"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Marc-tera-1","terapia_intensiva","Marche","2020-03-05","636.090","315.866","654.057","345.222","650.931","329.211","0.079",0.359
"Lomb-dime-230","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-777.617","-934.513","-651.044","-919.477","0.917",0.135
"Lomb-dime-338","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-586.616","-943.876","-642.355","-967.274","0.990",0.274
"Tosc-rico-15","ricoverati_con_sintomi","Toscana","2020-03-05","-184.562","300.178","-191.172","328.956","-203.041","309.764","0.141",0.557
"Vene-isol-179","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","103.018","-986.231","91.750","-994.789","0.783",0.008
"Lomb-tera-167","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-589.795","-853.111","-630.461","-859.590","0.046",0.704
"Vene-rico-69","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","72.013","-935.195","74.946","-920.195","0.309",0.694
"Lazi-isol-12","isolamento_domiciliare","Lazio","2020-03-05","555.941","1059.757","570.774","1058.060","553.905","1047.286","0.808",0.166
"Lomb-dime-265","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-666.913","-800.253","-657.276","-968.679","0.994",0.381
"Emil-rico-189","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-265.469","-447.252","-250.971","-391.104","0.528",0.695
"Lomb-rico-506","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-581.290","-914.172","-750.355","-873.871","0.284",0.943
"Lomb-rico-91","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-754.506","-827.425","-710.713","-838.406","0.339",0.389
"Vene-rico-18","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","121.791","-990.781","78.159","-913.142","0.576",0.177
"Lomb-rico-766","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-614.302","-824.279","-725.237","-832.590","0.295",0.994
"Lomb-isol-288","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-783.341","-913.201","-710.048","-927.798","0.833",0.557
"Lomb-tera-122","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-602.466","-966.778","-679.320","-839.406","0.041",0.051
"Emil-isol-145","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-232.296","-357.483","-249.460","-468.648","0.886",0.405
"Vene-isol-167","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","94.318","-983.525","69.433","-966.940","0.840",0.057
"Vene-tera-14","terapia_intensiva","Veneto","2020-03-05","100.320","-940.026","158.981","-935.517","111.667","-926.555","0.049",0.097
"Lomb-rico-1062","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-775.519","-857.519","-781.381","-863.129","0.517",0.483
"Lomb-rico-806","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-641.573","-999.850","-758.918","-818.241","0.149",0.695
"Lomb-rico-456","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-643.272","-805.836","-770.462","-845.140","0.152",0.344
"Lomb-rico-918","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-770.425","-948.755","-740.690","-881.435","0.342",0.377
"Vene-isol-119","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","160.923","-958.972","59.080","-998.465","0.807",0.074
"Vene-isol-8","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","92.078","-908.623","66.337","-972.868","0.706",0.161
"Lomb-dime-90","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-699.353","-1005.943","-645.080","-960.732","0.983",0.373
"Emil-rico-135","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-169.078","-384.755","-251.075","-408.303","0.342",0.991
"Lomb-tera-6","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-784.446","-888.256","-656.977","-858.201","0.083",0.978
"Lomb-rico-664","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-618.236","-982.537","-717.246","-816.181","0.523",0.531
"Lomb-rico-825","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-681.392","-799.181","-733.364","-860.548","0.446",0.206
"Lomb-tera-41","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-754.230","-976.306","-664.300","-857.209","0.081",0.179
"Lomb-isol-18","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-578.028","-895.347","-697.634","-953.042","0.778",0.699
"Emil-rico-308","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-262.893","-373.824","-278.791","-393.675","0.182",0.889
"Vene-rico-10","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","126.132","-989.824","93.021","-918.363","0.421",0.679
"Lomb-isol-233","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-623.011","-814.156","-734.774","-925.771","0.858",0.087
"Marc-rico-41","ricoverati_con_sintomi","Marche","2020-03-05","636.090","315.866","619.639","318.368","629.493","336.627","0.197",0.086
"Lomb-rico-588","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-589.693","-952.295","-758.001","-833.053","0.379",0.905
"Lomb-rico-137","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-713.781","-799.621","-729.606","-807.924","0.149",0.599
"Emil-isol-123","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-240.237","-468.553","-221.299","-476.676","0.602",0.363
"Camp-isol-30","isolamento_domiciliare","Campania","2020-03-05","1447.394","1663.990","1464.728","1671.315","1435.848","1664.276","0.816",0.135
"Vene-isol-252","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","76.403","-934.500","84.525","-943.832","0.661",0.299
"Vene-rico-43","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","136.288","-983.816","95.851","-925.463","0.561",0.97
"Lomb-isol-151","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-658.118","-801.473","-703.078","-950.576","0.607",0.629
"Lomb-rico-114","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-764.217","-963.553","-771.831","-868.993","0.474",0.641
"Lomb-rico-87","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-575.774","-919.977","-706.440","-860.066","0.561",0.881
"Lomb-rico-1109","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-747.267","-818.114","-725.318","-883.929","0.482",0.188
"Emil-rico-284","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-221.320","-473.282","-265.554","-403.796","0.515",0.261
"Lomb-tera-98","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-608.588","-831.161","-657.112","-865.117","0.044",0.284
"Emil-rico-14","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-275.016","-417.991","-245.834","-404.776","0.586",0.586
"Friu-isol-0","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-05","609.416","-1132.000","601.052","-1138.077","601.052","-1138.077","0.790",0.395
"Lomb-rico-344","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-697.570","-797.258","-752.979","-872.583","0.414",0.579
"Camp-isol-1","isolamento_domiciliare","Campania","2020-03-05","1447.394","1663.990","1447.321","1654.670","1435.266","1659.873","0.850",0.016
"Lomb-dime-19","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-577.842","-879.852","-645.235","-988.709","0.962",0.275
"Lomb-isol-236","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-770.909","-849.927","-732.393","-929.790","0.603",0.013
"Lomb-dime-349","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-649.021","-1001.776","-669.241","-967.493","0.911",0.783
"Lazi-isol-1","isolamento_domiciliare","Lazio","2020-03-05","555.941","1059.757","564.102","1079.692","552.770","1054.520","0.888",0.658
"Lomb-rico-146","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-774.737","-937.877","-746.995","-805.229","0.256",0.232
"Piem-isol-0","isolamento_domiciliare","Piemonte","2020-03-05","-1499.368","-690.628","-1513.127","-700.624","-1513.127","-700.624","0.718",0.411
"Lomb-isol-200","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-726.888","-806.472","-743.326","-919.590","0.719",0.404
"Vene-isol-212","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","107.282","-987.486","89.707","-973.572","0.744",0.186
"Vene-rico-5","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","156.393","-920.010","74.281","-907.059","0.398",0.57
"Lomb-isol-141","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-788.160","-881.412","-702.892","-905.140","0.809",0.541
"Emil-isol-257","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-180.508","-462.484","-249.541","-436.541","0.835",0.519
"Marc-rico-16","ricoverati_con_sintomi","Marche","2020-03-05","636.090","315.866","640.820","342.821","624.563","325.885","0.418",0.133
"Lomb-isol-170","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-760.563","-971.776","-702.307","-930.148","0.808",0.013
"Lomb-rico-517","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-576.578","-907.027","-748.305","-830.509","0.374",0.341
"Lazi-isol-3","isolamento_domiciliare","Lazio","2020-03-05","555.941","1059.757","550.363","1077.709","550.855","1050.509","0.821",0.582
"Lomb-dime-0","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-660.257","-944.730","-660.257","-944.730","0.959",0.282
"Marc-isol-39","isolamento_domiciliare","Marche","2020-03-05","636.090","315.866","667.080","335.109","631.150","307.535","0.864",0.511
"Lomb-rico-59","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-780.287","-919.548","-705.215","-829.298","0.474",0.519
"Marc-rico-21","ricoverati_con_sintomi","Marche","2020-03-05","636.090","315.866","665.606","311.523","631.381","328.093","0.381",0.573
"Lomb-rico-1026","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-709.701","-797.878","-765.599","-798.013","0.463",0.941
"Tosc-isol-26","isolamento_domiciliare","Toscana","2020-03-05","-184.562","300.178","-190.978","300.310","-197.913","284.141","0.763",0.224
"Lomb-isol-77","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-579.858","-868.016","-691.525","-903.487","0.702",0.615
"Vene-isol-63","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","78.521","-929.988","77.030","-966.945","0.868",0.74
"Emil-rico-12","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-191.191","-473.965","-257.837","-379.723","0.483",0.827
"Lomb-dime-266","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-649.305","-802.632","-636.039","-975.884","0.955",0.6
"Vene-isol-70","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","78.714","-970.729","70.914","-974.416","0.712",0.822
"Emil-rico-304","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-157.321","-436.053","-277.163","-414.925","0.209",0.801
"Lomb-tera-128","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-737.082","-812.274","-666.277","-851.245","0.065",0.481
"Lomb-isol-74","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-694.924","-1005.579","-730.205","-925.971","0.637",0.828
"Lomb-rico-724","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-600.908","-841.595","-735.585","-822.805","0.442",0.754
"Lomb-tera-27","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-785.887","-897.011","-656.272","-846.434","0.078",0.953
"Tosc-rico-7","ricoverati_con_sintomi","Toscana","2020-03-05","-184.562","300.178","-166.209","306.831","-186.747","311.519","0.377",0.97
"Emil-isol-59","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-219.051","-356.020","-245.245","-475.494","0.857",0.662
"Vene-isol-118","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","90.047","-982.263","101.287","-973.313","0.634",0.276
"Emil-isol-116","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-158.322","-407.851","-285.938","-431.650","0.731",0.758
"Lomb-rico-1055","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-769.995","-841.921","-767.397","-868.939","0.144",0.52
"Vene-isol-46","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","130.513","-988.981","73.939","-939.005","0.836",0.272
"Marc-tera-11","terapia_intensiva","Marche","2020-03-05","636.090","315.866","656.918","341.799","645.590","318.315","0.055",0.411
"Lomb-dime-61","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-780.503","-931.176","-668.350","-940.075","0.975",0.735
"Lomb-isol-56","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-588.183","-948.119","-691.744","-925.206","0.766",0.994
"Emil-isol-203","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-238.509","-362.171","-271.369","-451.496","0.854",0.685
"Lomb-rico-260","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-717.543","-1001.386","-726.597","-814.268","0.160",0.042
"Lomb-rico-31","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-586.050","-855.491","-730.093","-837.436","0.244",0.753
"Lomb-dime-271","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-780.191","-873.089","-672.277","-922.256","0.977",0.933
"Emil-rico-154","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-185.563","-468.367","-256.364","-424.137","0.422",0.547
"Ligu-rico-2","ricoverati_con_sintomi","Liguria","2020-03-05","-1136.010","-274.121","-1146.480","-250.566","-1150.793","-265.302","0.329",0.491
"Camp-rico-5","ricoverati_con_sintomi","Campania","2020-03-05","1447.394","1663.990","1443.116","1656.107","1441.873","1674.039","0.566",0.54
"Emil-rico-187","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-154.185","-422.812","-234.603","-388.321","0.572",0.701
"Lomb-isol-31","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-753.110","-823.210","-720.609","-928.164","0.767",0.475
"Lomb-rico-650","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-675.099","-1008.160","-770.502","-889.774","0.503",0.358
"Abru-rico-6","ricoverati_con_sintomi","Abruzzo","2020-03-05","1010.380","897.139","1019.884","905.944","1010.834","897.832","0.202",0.982
"Vene-isol-231","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","70.762","-953.570","74.952","-977.258","0.871",0.718
"Lomb-isol-71","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-598.357","-968.443","-711.284","-949.865","0.820",0.941
"Emil-dime-3","dimessi_guariti","Emilia Romagna","2020-03-05","-224.550","-430.431","-227.862","-357.133","-211.704","-442.867","0.984",0.069
"Vene-isol-186","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","93.273","-979.206","68.045","-984.886","0.599",0.89
"Vene-isol-14","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","163.250","-936.755","59.054","-973.539","0.634",0.219
"Lomb-tera-208","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-773.198","-853.741","-656.010","-850.832","0.050",0.73
"Lomb-rico-402","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-644.741","-1002.948","-758.819","-854.500","0.439",0.913
"Emil-rico-180","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-195.864","-360.794","-280.101","-389.557","0.227",0.369
"Lomb-dece-67","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-773.326","-945.414","-621.144","-911.556","0.009",0.273
"Emil-isol-84","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-158.055","-440.562","-274.611","-464.543","0.726",0.787
"Lomb-isol-25","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-731.242","-807.284","-703.171","-926.962","0.793",0.876
"Lomb-tera-243","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-703.909","-1006.287","-645.307","-849.354","0.040",0.493
"Emil-dece-14","deceduti","Emilia Romagna","2020-03-05","-224.550","-430.431","-165.845","-387.805","-196.212","-430.898","0.031",0.718
"Camp-isol-20","isolamento_domiciliare","Campania","2020-03-05","1447.394","1663.990","1436.525","1666.031","1443.865","1662.208","0.664",0.503
"Vene-isol-199","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","145.140","-982.144","76.010","-956.765","0.839",0.42
"Lomb-isol-223","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-678.837","-795.554","-695.271","-911.439","0.717",0.899
"Lomb-isol-35","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-758.654","-975.886","-723.890","-914.905","0.823",0.613
"Lomb-isol-1","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-576.013","-899.309","-699.012","-931.852","0.693",0.659
"Lomb-rico-631","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-760.098","-832.975","-734.533","-835.961","0.531",0.345
"Lomb-rico-470","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-666.460","-1006.134","-743.508","-839.165","0.287",0.742
"Lomb-isol-260","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-624.461","-818.350","-720.839","-971.134","0.601",0.538
"Lomb-rico-492","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-781.881","-923.670","-710.513","-876.413","0.536",0.747
"Emil-rico-134","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-167.971","-452.358","-248.268","-394.346","0.408",0.22
"Vene-rico-61","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","107.074","-902.685","98.519","-932.406","0.561",0.957
"Piem-isol-7","isolamento_domiciliare","Piemonte","2020-03-05","-1499.368","-690.628","-1529.415","-708.133","-1522.143","-698.611","0.800",0.464
"Lomb-rico-911","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-581.829","-859.737","-741.690","-865.025","0.575",0.963
"Camp-isol-24","isolamento_domiciliare","Campania","2020-03-05","1447.394","1663.990","1438.038","1674.480","1440.241","1664.781","0.623",0.713
"Tosc-isol-15","isolamento_domiciliare","Toscana","2020-03-05","-184.562","300.178","-168.897","302.206","-201.852","291.898","0.672",0.578
"Umbr-isol-2","isolamento_domiciliare","Umbria","2020-03-05","466.608","493.740","474.926","508.312","465.565","490.887","0.597",0.099
"Lomb-rico-323","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-770.206","-960.241","-728.952","-875.637","0.567",0.5
"Lomb-tera-106","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-576.505","-925.786","-655.722","-869.338","0.062",0.075
"Lomb-rico-1068","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-745.811","-813.912","-713.425","-834.890","0.214",0.574
"Lomb-rico-124","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-688.328","-1011.008","-758.324","-890.991","0.349",0.869
"Emil-isol-251","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-174.359","-374.252","-257.316","-449.070","0.635",0.747
"Lomb-rico-432","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-786.190","-901.440","-747.237","-845.292","0.557",0.599
"Emil-dece-25","deceduti","Emilia Romagna","2020-03-05","-224.550","-430.431","-168.682","-456.748","-198.294","-434.806","0.002",0.414
"Tosc-rico-18","ricoverati_con_sintomi","Toscana","2020-03-05","-184.562","300.178","-182.053","329.952","-190.107","319.824","0.589",0.472
"Lomb-dime-10","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-745.167","-985.133","-648.798","-970.509","1.000",0.243
"Lomb-rico-965","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-575.682","-883.735","-776.701","-811.199","0.533",0.414
"Vene-dece-8","deceduti","Veneto","2020-03-05","100.320","-940.026","83.381","-920.747","124.344","-947.042","0.016",0.477
"Emil-rico-125","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-198.299","-472.039","-266.524","-419.103","0.222",0.038
"Piem-rico-10","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1505.244","-664.915","-1516.225","-669.209","0.487",0.894
"Lomb-rico-104","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-779.107","-938.690","-755.978","-850.408","0.323",0.876
"Lomb-rico-616","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-585.132","-939.680","-768.546","-824.433","0.136",0.139
"Emil-rico-299","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-242.894","-361.453","-260.352","-396.379","0.352",0.305
"Lomb-dime-363","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-711.176","-1003.590","-659.918","-957.623","0.912",0.608
"Lomb-rico-99","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-589.600","-848.679","-735.230","-868.274","0.321",0.851
"Piem-rico-37","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1539.736","-684.127","-1508.629","-669.604","0.398",0.711
"Lomb-tera-62","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-620.371","-989.890","-629.418","-871.192","0.082",0.43
"Marc-isol-16","isolamento_domiciliare","Marche","2020-03-05","636.090","315.866","646.782","347.820","629.131","302.236","0.638",0.297
"Lomb-rico-915","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-762.429","-967.709","-737.162","-857.704","0.301",0.877
"Lomb-rico-201","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-577.962","-911.251","-729.370","-833.155","0.353",0.759
"Vene-isol-13","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","90.050","-916.384","77.770","-971.050","0.679",0.765
"Emil-rico-264","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-213.706","-474.335","-258.984","-383.907","0.536",0.857
"Lomb-dime-51","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-612.817","-820.091","-647.883","-948.797","0.918",0.868
"Lomb-rico-585","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-784.239","-917.543","-784.651","-891.331","0.403",0.603
"Lomb-tera-205","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-594.939","-965.603","-670.472","-845.574","0.115",0.866
"Vene-rico-82","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","110.105","-899.434","86.860","-936.818","0.455",0.26
"Emil-isol-37","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-247.959","-467.071","-243.081","-448.934","0.626",0.141
"Lomb-rico-109","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-577.637","-872.043","-735.259","-864.017","0.144",0.226
"Vene-tera-4","terapia_intensiva","Veneto","2020-03-05","100.320","-940.026","74.131","-930.680","117.282","-915.433","0.066",0.103
"Vene-isol-170","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","134.854","-988.027","97.014","-972.170","0.887",0.55
"Lomb-isol-144","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-644.958","-801.736","-699.946","-936.413","0.860",0.658
"Lomb-rico-489","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-771.890","-952.944","-756.065","-825.260","0.458",0.478
"Lomb-rico-951","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-579.277","-934.640","-750.844","-862.948","0.260",0.675
"Marc-isol-31","isolamento_domiciliare","Marche","2020-03-05","636.090","315.866","633.847","347.905","622.664","298.322","0.876",0.99
"Vene-isol-117","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","113.056","-992.918","75.736","-993.433","0.629",0.913
"Lomb-rico-195","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-596.993","-839.531","-708.637","-863.978","0.527",0.305
"Lomb-dime-34","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-785.228","-892.617","-639.733","-973.557","0.909",0.065
"Lomb-isol-7","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-613.972","-983.767","-698.355","-920.389","0.651",0.118
"Lomb-rico-190","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-685.538","-797.605","-752.639","-829.570","0.328",0.924
"Lomb-dime-122","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-756.685","-980.005","-675.154","-936.727","0.912",0.586
"Abru-rico-7","ricoverati_con_sintomi","Abruzzo","2020-03-05","1010.380","897.139","1020.784","901.591","1009.051","901.904","0.506",0.568
"Lomb-dime-9","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-763.220","-836.145","-671.036","-943.525","0.990",0.81
"Emil-isol-4","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-206.036","-475.196","-227.605","-482.247","0.875",0.916
"Emil-rico-67","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-182.044","-367.992","-259.498","-400.740","0.391",0.687
"Lomb-rico-991","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-783.412","-927.837","-746.319","-854.616","0.231",0.25
"Emil-rico-156","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-163.793","-450.810","-282.164","-408.472","0.252",0.595
"Lazi-rico-7","ricoverati_con_sintomi","Lazio","2020-03-05","555.941","1059.757","553.550","1080.808","541.582","1066.655","0.168",0.939
"Lomb-isol-146","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-721.982","-1001.324","-714.169","-938.503","0.808",0.981
"Lazi-tera-0","terapia_intensiva","Lazio","2020-03-05","555.941","1059.757","557.991","1066.066","557.991","1066.066","0.058",0.744
"Lomb-rico-707","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-779.876","-868.668","-720.233","-859.768","0.370",0.97
"Lomb-rico-877","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-626.783","-996.017","-776.334","-878.497","0.536",0.19
"Lomb-rico-556","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-655.399","-797.954","-734.140","-820.007","0.381",0.105
"Lomb-rico-491","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-766.871","-967.107","-696.619","-855.361","0.558",0.339
"Emil-isol-16","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-156.587","-431.641","-228.958","-450.698","0.625",0.359
"Piem-isol-24","isolamento_domiciliare","Piemonte","2020-03-05","-1499.368","-690.628","-1530.013","-669.224","-1505.269","-700.334","0.690",0.614
"Lomb-rico-798","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-683.739","-1010.133","-703.576","-816.960","0.420",0.632
"Lomb-rico-866","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-607.036","-826.990","-733.773","-872.626","0.589",0.09
