"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-3828","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-651.734","-771.801","-819.340","-825.776","0.582",0.586
"Basi-isol-4","isolamento_domiciliare","Basilicata","2020-03-11","2176.076","1795.534","2185.004","1809.118","2175.456","1792.799","0.729",0.019
"Lomb-rico-1289","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-545.373","-942.993","-774.097","-823.823","0.263",0.92
"Ligu-rico-12","ricoverati_con_sintomi","Liguria","2020-03-11","-1136.010","-274.121","-1193.130","-216.060","-1161.996","-244.989","0.505",0.566
"Tosc-tera-4","terapia_intensiva","Toscana","2020-03-11","-184.562","300.178","-182.379","308.830","-165.378","337.797","0.127",0.072
"Lomb-rico-1041","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-580.633","-818.430","-837.898","-859.698","0.495",0.936
"Ligu-dime-2","dimessi_guariti","Liguria","2020-03-11","-1136.010","-274.121","-1198.698","-228.318","-1140.762","-275.468","0.979",0.787
"Lomb-dime-495","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-589.168","-1017.310","-603.538","-993.743","0.964",0.463
"Lomb-tera-200","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-700.555","-765.394","-673.729","-825.977","0.123",0.363
"Lomb-dece-269","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-779.475","-1024.266","-628.914","-903.647","0.045",0.503
"Lomb-rico-212","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-545.919","-895.338","-854.651","-811.097","0.357",0.039
"Emil-isol-148","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-263.114","-338.944","-301.441","-454.293","0.810",0.312
"Lomb-rico-2870","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-660.119","-1054.199","-724.651","-837.982","0.507",0.722
"Lomb-rico-2348","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-620.823","-790.997","-823.263","-825.331","0.226",0.217
"Lomb-dece-549","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-831.623","-952.443","-571.765","-878.482","0.018",0.414
"Emil-rico-590","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-118.474","-417.640","-278.548","-385.450","0.209",0.662
"Lomb-dime-411","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-748.856","-775.245","-622.515","-1003.117","0.974",0.91
"Vene-dece-27","deceduti","Veneto","2020-03-11","100.320","-940.026","132.257","-1011.015","118.658","-946.970","0.012",0.292
"Emil-rico-83","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-135.210","-355.314","-252.103","-360.051","0.240",0.777
"Lomb-tera-100","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-833.626","-871.448","-660.513","-842.506","0.105",0.189
"Lomb-rico-409","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-612.125","-1033.351","-808.725","-784.488","0.246",0.013
"Lomb-rico-847","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-669.964","-766.763","-799.784","-759.852","0.235",0.158
"Emil-rico-194","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-246.755","-433.224","-241.684","-398.076","0.280",0.245
"Lomb-isol-555","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-540.726","-928.570","-778.535","-949.949","0.772",0.193
"Tosc-isol-35","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-195.236","362.632","-216.397","304.574","0.879",0.685
"Lomb-tera-82","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-688.809","-1057.934","-667.234","-815.423","0.128",0.284
"Lomb-dime-502","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-591.501","-803.302","-641.075","-973.648","0.944",0.928
"Emil-rico-389","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-262.777","-393.221","-272.519","-384.339","0.399",0.315
"Marc-isol-103","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","692.134","312.887","594.132","298.883","0.637",0.234
"Emil-rico-55","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-215.990","-320.707","-275.116","-393.001","0.167",0.526
"Emil-isol-496","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-226.480","-451.602","-263.601","-479.950","0.877",0.577
"Lomb-rico-1269","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-551.721","-877.679","-831.434","-903.348","0.189",0.943
"Lomb-rico-2465","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-817.624","-840.711","-826.693","-742.262","0.189",0.575
"Vene-dime-30","dimessi_guariti","Veneto","2020-03-11","100.320","-940.026","175.184","-1010.542","115.213","-963.510","0.934",0.16
"Sici-isol-22","isolamento_domiciliare","Sicilia","2020-03-11","1204.140","3325.597","1213.047","3355.599","1185.272","3303.221","0.860",0.622
"Lomb-dime-889","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-822.527","-969.087","-636.790","-1013.524","0.922",0.955
"Lazi-rico-61","ricoverati_con_sintomi","Lazio","2020-03-11","555.941","1059.757","589.463","1074.251","545.364","1091.176","0.287",0.002
"Lomb-isol-419","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-767.178","-781.216","-719.675","-942.486","0.766",0.711
"Emil-dece-30","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-201.256","-463.100","-189.439","-440.365","0.029",0.801
"Lomb-isol-409","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-568.097","-827.469","-756.037","-930.171","0.884",0.205
"Lomb-isol-179","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-833.723","-893.604","-716.242","-928.150","0.690",0.217
"Tosc-tera-1","terapia_intensiva","Toscana","2020-03-11","-184.562","300.178","-150.659","313.810","-183.779","324.610","0.087",0.143
"Lomb-dime-240","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-689.324","-764.895","-614.351","-976.460","0.931",0.948
"Piem-rico-114","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1579.593","-715.764","-1512.097","-633.446","0.458",0.073
"Lomb-isol-1139","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-544.084","-906.343","-804.386","-930.533","0.707",0.262
"Emil-rico-682","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-252.290","-341.599","-268.114","-382.898","0.340",0.203
"Moli-tera-2","terapia_intensiva","Molise","2020-03-11","1349.641","1164.733","1370.460","1175.193","1355.425","1169.125","0.073",0.964
"Piem-rico-272","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1525.591","-647.554","-1552.475","-691.642","0.261",0.737
"Lomb-dime-883","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-828.618","-934.574","-615.555","-945.789","0.967",0.43
"Lomb-rico-590","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-563.407","-984.330","-779.822","-839.318","0.459",0.7
"Lomb-dece-546","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-740.433","-768.257","-608.474","-884.809","0.021",0.527
"Lomb-isol-482","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-748.229","-1044.125","-784.027","-942.430","0.766",0.018
"Lomb-tera-414","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-558.128","-856.376","-604.692","-814.169","0.122",0.122
"Emil-isol-214","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-266.718","-357.825","-280.489","-510.678","0.706",0.99
"Emil-isol-271","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-149.686","-457.647","-214.250","-472.211","0.636",0.4
"Lomb-rico-2035","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-658.330","-769.873","-732.959","-806.937","0.329",0.271
"Lomb-dece-601","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-813.097","-985.789","-635.397","-910.047","0.023",0.867
"Lomb-rico-697","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-540.782","-935.943","-871.168","-874.192","0.172",0.299
"Lomb-isol-305","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-780.534","-788.098","-738.781","-944.451","0.681",0.541
"Lazi-isol-32","isolamento_domiciliare","Lazio","2020-03-11","555.941","1059.757","562.899","1055.388","545.519","1038.762","0.766",0.476
"Tosc-isol-124","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-150.668","359.929","-220.402","263.885","0.654",0.891
"Lomb-isol-1313","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-833.840","-904.844","-719.412","-939.983","0.881",0.863
"Vene-isol-328","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","188.711","-996.849","90.557","-945.397","0.821",0.534
"Lomb-isol-1107","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-704.659","-764.178","-739.727","-923.444","0.650",0.01
"Lomb-rico-13","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-778.568","-1028.511","-770.177","-831.347","0.243",0.815
"Lomb-dece-431","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-548.218","-891.483","-610.248","-862.376","0.032",0.449
"Marc-isol-114","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","627.582","358.204","638.495","308.424","0.841",0.551
"Vene-rico-233","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","167.507","-1013.810","63.088","-916.944","0.250",0.539
"Emil-rico-406","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-165.295","-328.167","-249.900","-350.027","0.571",0.737
"Lomb-isol-310","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-828.169","-954.998","-779.703","-938.145","0.756",0.766
"Lomb-rico-2616","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-557.846","-965.027","-746.862","-745.480","0.176",0.295
"Lomb-rico-756","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-753.988","-774.411","-810.879","-770.800","0.404",0.973
"Vene-isol-438","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","136.471","-1009.575","78.145","-1018.472","0.707",0.274
"Lomb-tera-419","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-565.180","-834.606","-654.128","-882.837","0.144",0.102
"Piem-rico-196","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1591.748","-680.032","-1536.622","-677.474","0.435",0.866
"Lomb-rico-2932","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-603.730","-1032.192","-832.929","-884.023","0.438",0.199
"Abru-isol-8","isolamento_domiciliare","Abruzzo","2020-03-11","1010.380","897.139","1033.902","922.131","1006.632","888.104","0.634",0.736
"Tosc-tera-34","terapia_intensiva","Toscana","2020-03-11","-184.562","300.178","-199.884","316.493","-178.880","309.489","0.070",0.796
"Lomb-isol-1136","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-542.471","-917.381","-720.570","-1011.975","0.823",0.051
"Lomb-rico-3163","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-791.050","-801.975","-875.058","-825.607","0.392",0.439
"Tren-isol-80","isolamento_domiciliare","Trentino-Alto Adige","2020-03-11","-91.669","-1277.115","-53.992","-1352.339","-118.339","-1310.243","0.653",0.365
"Lomb-dime-801","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-599.678","-800.803","-688.572","-976.367","0.921",0.946
"Friu-isol-32","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","635.755","-1155.117","590.789","-1141.900","0.636",0.023
"Lomb-rico-3286","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-570.933","-993.049","-885.152","-770.006","0.431",0.896
"Lomb-isol-802","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-725.347","-765.454","-760.311","-1012.502","0.811",0.908
"Lomb-rico-1256","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-755.928","-1035.893","-848.124","-848.896","0.346",0.272
"Vene-isol-483","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","207.831","-941.421","17.811","-988.462","0.760",0.586
"Lomb-rico-2459","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-822.400","-846.354","-749.719","-835.590","0.471",0.767
"Lomb-rico-994","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-638.790","-1048.952","-713.877","-827.698","0.317",0.245
"Lomb-dime-703","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-644.998","-774.872","-647.161","-949.487","0.962",0.021
"Vene-isol-30","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","106.673","-987.873","38.860","-935.665","0.878",0.694
"Piem-isol-85","isolamento_domiciliare","Piemonte","2020-03-11","-1499.368","-690.628","-1518.672","-692.471","-1508.019","-693.218","0.729",0.809
"Pugl-rico-31","ricoverati_con_sintomi","Puglia","2020-03-11","2164.406","1527.252","2172.736","1547.712","2167.538","1541.968","0.418",0.26
"Lomb-isol-148","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-707.543","-1055.405","-794.753","-929.959","0.636",0.691
"Lomb-dime-708","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-574.766","-818.542","-679.532","-980.522","0.934",0.729
"Emil-rico-570","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-265.617","-377.216","-239.142","-351.943","0.170",0.546
"Marc-isol-113","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","687.926","306.234","608.665","312.535","0.753",0.565
"Emil-rico-500","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-196.463","-315.734","-301.933","-374.445","0.200",0.878
"Lomb-isol-934","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-787.795","-1021.900","-737.469","-954.661","0.819",0.062
"Lomb-isol-66","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-543.769","-899.077","-706.810","-933.379","0.693",0.372
"Lomb-dime-477","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-807.268","-825.098","-618.961","-975.351","0.997",0.894
"Lomb-isol-413","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-663.298","-1057.146","-744.709","-906.143","0.879",0.329
"Piem-tera-44","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1529.043","-644.757","-1475.975","-661.450","0.122",0.069
"Lomb-rico-1927","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-834.385","-945.335","-796.989","-824.286","0.511",0.958
"Marc-rico-33","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","692.630","317.303","628.446","354.289","0.477",0.609
"Piem-tera-57","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1564.960","-641.609","-1476.368","-668.906","0.114",0.787
"Vene-isol-447","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","128.884","-1008.133","40.687","-995.129","0.723",0.252
"Vene-rico-165","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","203.700","-929.477","100.805","-889.848","0.331",0.213
"Vene-isol-428","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","101.390","-933.752","42.577","-936.707","0.887",0.917
"Lomb-isol-167","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-616.105","-1035.053","-710.759","-923.791","0.775",0.52
"Lomb-tera-461","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-662.898","-765.211","-650.938","-880.618","0.071",0.76
"Lomb-rico-515","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-807.844","-995.635","-787.950","-727.117","0.272",0.602
"Pugl-rico-27","ricoverati_con_sintomi","Puglia","2020-03-11","2164.406","1527.252","2192.932","1531.725","2163.680","1544.311","0.179",0.527
"Lomb-rico-1932","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-785.502","-795.190","-874.760","-847.948","0.189",0.051
"Vene-isol-249","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","147.583","-1013.464","46.536","-983.227","0.707",0.52
"Lomb-dece-334","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-590.570","-807.475","-647.743","-911.875","0.017",0.744
"Lomb-rico-1862","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-834.193","-915.888","-734.262","-764.742","0.551",0.236
"Lomb-isol-118","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-575.495","-1004.996","-765.945","-924.330","0.803",0.056
"Lomb-rico-1520","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-712.939","-761.728","-759.655","-754.880","0.150",0.809
"Camp-isol-77","isolamento_domiciliare","Campania","2020-03-11","1447.394","1663.990","1441.718","1661.951","1423.088","1637.447","0.796",0.488
"Lomb-tera-267","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-549.232","-881.093","-648.030","-797.817","0.121",0.63
"Camp-rico-6","ricoverati_con_sintomi","Campania","2020-03-11","1447.394","1663.990","1438.574","1692.167","1440.825","1693.414","0.428",0.241
"Lomb-isol-929","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-648.809","-1053.786","-742.776","-933.243","0.694",0.873
"Lomb-rico-1411","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-629.788","-776.592","-722.486","-814.138","0.574",0.553
"Lomb-rico-2660","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-825.958","-966.395","-815.935","-829.233","0.578",0.988
"Lomb-isol-794","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-551.451","-961.248","-748.550","-966.001","0.636",0.844
"Vene-isol-37","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","130.639","-899.198","28.456","-999.559","0.630",0.873
"Lomb-rico-2229","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-723.496","-1054.878","-782.810","-742.155","0.439",0.37
"Lomb-rico-1190","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-564.691","-829.984","-789.818","-836.677","0.163",0.039
"Lomb-rico-2937","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-832.509","-884.097","-820.918","-896.664","0.438",0.654
"Marc-tera-56","terapia_intensiva","Marche","2020-03-11","636.090","315.866","684.014","304.118","664.401","336.508","0.141",0.625
"Vene-isol-474","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","154.357","-900.255","46.618","-1028.300","0.763",0.168
"Lomb-rico-1188","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-794.165","-1007.954","-756.348","-845.304","0.540",0.664
"Lomb-isol-1182","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-541.919","-910.287","-724.087","-932.607","0.708",0.86
"Lomb-dece-554","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-797.243","-809.012","-589.272","-920.913","0.034",0.028
"Lomb-dime-245","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-677.101","-1060.323","-609.621","-1019.610","0.948",0.084
"Lomb-rico-1117","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-608.459","-793.543","-854.351","-801.789","0.522",0.582
"Emil-isol-70","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-263.464","-406.271","-266.415","-506.906","0.656",0.376
"Vene-isol-108","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","193.967","-986.494","88.476","-978.700","0.766",0.796
"Lomb-isol-862","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-731.774","-768.988","-714.769","-1007.649","0.877",0.19
"Tosc-isol-109","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-189.403","310.858","-221.646","275.335","0.670",0.504
"Emil-rico-23","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-130.145","-363.407","-241.422","-393.675","0.531",0.863
"Emil-isol-511","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-268.630","-353.860","-220.228","-465.809","0.810",0.276
"Lomb-dece-379","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-628.260","-1049.058","-599.283","-930.464","0.011",0.98
"Lomb-dime-595","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-654.162","-768.054","-661.798","-1006.947","0.958",0.155
"Marc-rico-144","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","630.273","319.368","624.017","321.368","0.540",0.19
"Lomb-isol-938","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-540.893","-943.185","-757.652","-976.950","0.667",0.156
"Marc-rico-102","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","638.111","366.399","598.479","335.436","0.222",0.997
"Tosc-isol-153","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-176.361","313.797","-237.412","275.735","0.777",0.692
"Sard-isol-21","isolamento_domiciliare","Sardegna","2020-03-11","-929.903","2032.474","-927.680","2061.997","-947.894","2027.231","0.731",0.414
"Lomb-rico-1165","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-836.686","-901.533","-877.266","-771.544","0.430",0.595
"Lomb-dece-450","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-586.281","-1014.329","-640.071","-919.944","0.027",0.996
"Emil-rico-425","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-205.199","-316.286","-261.580","-347.623","0.317",0.874
"Friu-tera-0","terapia_intensiva","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","611.149","-1126.667","611.149","-1126.667","0.108",0.339
"Lomb-isol-457","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-543.449","-891.822","-779.843","-923.467","0.636",0.919
"Emil-rico-161","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-265.461","-342.529","-302.573","-411.012","0.430",0.248
"Marc-isol-158","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","668.253","295.892","608.123","291.661","0.883",0.726
"Tosc-isol-154","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-156.852","370.295","-237.806","287.500","0.867",0.42
"Vene-isol-22","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","103.205","-976.653","95.569","-1008.880","0.883",0.93
"Lomb-rico-438","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-557.760","-972.489","-818.208","-843.417","0.329",0.303
"Lomb-rico-1770","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-750.928","-771.365","-741.794","-746.175","0.323",0.476
"Lomb-rico-2703","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-737.691","-1050.106","-817.423","-889.195","0.551",0.751
"Piem-rico-177","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1515.629","-660.722","-1566.772","-685.170","0.559",0.82
"Marc-isol-46","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","625.280","346.595","632.942","272.677","0.769",0.024
"Lomb-rico-2565","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-607.968","-1032.941","-811.993","-862.383","0.309",0.584
"Lomb-rico-1071","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-674.876","-761.206","-870.719","-850.409","0.352",0.07
"Tosc-isol-72","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-198.373","320.660","-205.269","289.382","0.814",0.223
"Tosc-rico-30","ricoverati_con_sintomi","Toscana","2020-03-11","-184.562","300.178","-144.410","337.243","-195.276","319.063","0.541",0.376
"Marc-isol-136","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","630.490","365.337","582.922","297.663","0.853",0.14
"Vene-isol-82","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","151.040","-1016.200","84.422","-947.464","0.850",0.439
"Emil-rico-7","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-146.521","-340.234","-260.156","-356.357","0.366",0.135
"Emil-rico-63","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-266.095","-397.718","-320.250","-353.389","0.426",0.602
"Piem-isol-79","isolamento_domiciliare","Piemonte","2020-03-11","-1499.368","-690.628","-1524.486","-711.274","-1530.240","-728.678","0.707",0.591
"Lomb-rico-744","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-720.286","-764.727","-881.503","-834.203","0.175",0.422
"Lomb-rico-2612","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-763.227","-1036.257","-834.111","-782.404","0.374",0.496
"Piem-tera-32","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1513.132","-668.630","-1500.392","-690.380","0.113",0.388
"Lomb-dime-772","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-821.658","-842.148","-653.130","-963.576","0.988",0.731
"Camp-isol-15","isolamento_domiciliare","Campania","2020-03-11","1447.394","1663.990","1469.047","1663.515","1444.767","1666.473","0.636",0.623
"Marc-tera-13","terapia_intensiva","Marche","2020-03-11","636.090","315.866","673.224","373.242","638.969","336.668","0.117",0.22
"Vene-isol-181","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","104.038","-984.303","17.788","-980.927","0.647",0.229
"Lomb-dime-552","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-547.617","-953.884","-590.682","-976.301","0.933",0.132
"Emil-dece-16","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-237.862","-321.719","-187.142","-414.962","0.016",0.099
"Emil-isol-452","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-202.560","-467.322","-304.004","-463.150","0.849",0.105
"Lomb-rico-1665","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-571.603","-824.940","-848.653","-814.732","0.175",0.577
"Vene-rico-94","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","93.906","-947.836","93.988","-935.531","0.261",0.534
"Emil-rico-341","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-131.463","-449.491","-239.483","-410.562","0.192",0.129
"Lomb-rico-1872","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-690.415","-760.576","-735.497","-739.166","0.433",0.457
"Lomb-rico-583","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-789.325","-1013.340","-761.714","-841.379","0.505",0.335
"Lomb-dime-310","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-541.608","-902.828","-603.450","-958.413","0.969",0.119
"Lomb-isol-1023","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-801.857","-815.353","-805.265","-958.300","0.816",0.799
"Lomb-isol-1183","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-670.487","-1058.846","-773.910","-990.578","0.762",0.116
