"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-isol-862","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-142.578","-481.320","-122.041","-426.933","0.647",0.987
"Lomb-tera-404","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-577.252","-723.869","-734.415","-784.564","0.108",0.184
"Tosc-rico-149","ricoverati_con_sintomi","Toscana","2020-03-15","-184.562","300.178","-237.699","363.929","-127.556","358.265","0.417",0.21
"Vene-isol-1089","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","264.161","-1006.021","100.029","-905.274","0.550",0.696
"Lomb-rico-3600","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-781.030","-686.605","-957.329","-1030.005","0.395",0.819
"Lomb-rico-3114","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-790.207","-1142.520","-945.443","-1020.465","0.164",0.995
"Lomb-rico-2595","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-496.809","-831.236","-872.027","-956.530","0.476",0.81
"Marc-isol-383","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","614.520","377.675","579.961","392.951","0.538",0.695
"Lomb-isol-1257","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-585.880","-1133.401","-733.814","-1052.502","0.865",0.155
"Vene-rico-98","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","212.861","-863.983","195.917","-1037.185","0.235",0.443
"Lomb-dece-860","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-889.962","-1051.192","-575.280","-847.323","0.020",0.78
"Vene-isol-487","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","277.717","-970.722","195.448","-878.836","0.701",0.719
"Lomb-dime-589","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-848.651","-731.501","-545.181","-719.539","0.950",0.496
"Lomb-isol-3200","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-714.493","-1158.381","-605.963","-1013.559","0.769",0.786
"Piem-isol-15","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1542.624","-627.723","-1619.846","-668.770","0.728",0.055
"Tosc-isol-240","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-235.368","371.258","-226.477","414.593","0.831",0.655
"Emil-dece-117","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-78.422","-448.088","-268.517","-330.976","0.047",0.86
"Lomb-dime-560","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-733.239","-674.610","-609.810","-756.279","0.907",0.677
"Emil-isol-1030","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-227.387","-448.525","-97.527","-484.045","0.685",0.594
"Lomb-isol-3304","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-480.005","-875.179","-666.076","-1075.880","0.659",0.401
"Lomb-dece-856","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-903.734","-791.460","-491.011","-852.546","0.071",0.599
"Lomb-dime-13","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-629.721","-1154.748","-617.987","-731.718","0.975",0.466
"Lomb-rico-1484","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-599.758","-709.797","-907.259","-929.528","0.318",0.35
"Lomb-rico-5015","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-917.564","-1008.071","-998.306","-1025.057","0.228",0.852
"Lomb-dece-777","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-482.766","-1010.068","-564.386","-802.627","0.006",0.894
"Sici-isol-43","isolamento_domiciliare","Sicilia","2020-03-15","1204.140","3325.597","1203.539","3377.763","1227.062","3350.364","0.851",0.273
"Emil-isol-824","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-195.225","-468.928","-155.105","-457.859","0.894",0.349
"Lomb-rico-3283","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-504.676","-798.826","-897.140","-914.079","0.155",0.561
"Vene-isol-272","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","99.517","-943.608","199.473","-901.212","0.693",0.026
"Lomb-isol-1102","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-559.912","-1122.971","-672.722","-1016.494","0.744",0.27
"Tosc-dime-1","dimessi_guariti","Toscana","2020-03-15","-184.562","300.178","-165.781","434.454","-117.446","377.453","0.971",0.458
"Lomb-rico-2215","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-876.821","-1075.854","-930.612","-997.474","0.188",0.086
"Tosc-rico-52","ricoverati_con_sintomi","Toscana","2020-03-15","-184.562","300.178","-109.407","375.498","-126.846","342.932","0.327",0.568
"Lomb-rico-4034","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-871.123","-746.531","-950.358","-916.636","0.356",0.044
"Lomb-isol-3632","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-679.181","-1162.615","-642.157","-935.795","0.688",0.972
"Lomb-isol-1124","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-561.229","-732.922","-621.932","-1051.105","0.717",0.762
"Lazi-dime-15","dimessi_guariti","Lazio","2020-03-15","555.941","1059.757","532.344","1104.389","624.593","1101.233","0.968",0.956
"Emil-rico-655","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-65.030","-432.975","-144.036","-358.474","0.248",0.503
"Vene-isol-874","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","167.187","-865.146","140.504","-849.439","0.533",0.763
"Emil-rico-201","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-218.315","-455.816","-163.730","-350.767","0.343",0.945
"Piem-rico-25","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1530.597","-652.815","-1556.321","-638.142","0.150",0.771
"Piem-rico-421","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1653.728","-656.187","-1523.738","-619.460","0.356",0.254
"Tosc-rico-72","ricoverati_con_sintomi","Toscana","2020-03-15","-184.562","300.178","-149.995","327.041","-144.089","348.234","0.494",0.75
"Vene-dece-10","deceduti","Veneto","2020-03-15","100.320","-940.026","219.335","-868.072","113.212","-998.402","0.067",0.015
"Lomb-isol-729","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-901.496","-1034.942","-683.008","-981.034","0.703",0.897
"Lomb-dece-348","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-478.972","-983.333","-544.186","-801.234","0.055",0.934
"Lomb-dime-1503","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-833.952","-715.250","-659.967","-660.564","0.953",0.012
"Emil-rico-215","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-171.605","-480.474","-155.075","-289.138","0.491",0.189
"Lomb-dece-307","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-525.049","-773.246","-520.903","-876.704","0.045",0.863
"Piem-rico-209","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1666.280","-680.605","-1531.288","-633.892","0.211",0.614
"Lomb-isol-1199","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-533.465","-1099.186","-727.005","-970.711","0.891",0.783
"Lomb-rico-3303","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-714.507","-677.460","-943.213","-974.826","0.273",0.191
"Lomb-rico-2872","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-854.095","-1099.058","-885.161","-931.148","0.502",0.629
"Lomb-dime-697","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-471.774","-898.454","-622.523","-726.824","0.957",0.016
"Tosc-isol-444","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-222.043","416.484","-227.996","386.928","0.627",0.013
"Lomb-tera-89","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-649.408","-1155.055","-724.789","-823.892","0.098",0.691
"Emil-dece-132","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-116.755","-264.469","-278.023","-315.334","0.053",0.762
"Tren-isol-286","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-86.193","-1386.437","-42.180","-1388.957","0.742",0.094
"Lomb-dece-1207","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-490.347","-1031.317","-528.423","-883.159","0.026",0.05
"Lomb-dime-1028","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-791.418","-694.727","-637.996","-701.881","0.982",0.276
"Lazi-isol-94","isolamento_domiciliare","Lazio","2020-03-15","555.941","1059.757","564.498","1066.253","591.661","1085.875","0.622",0.564
"Lomb-dime-236","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-492.337","-824.572","-645.137","-724.332","0.941",0.929
"Vene-isol-426","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","101.307","-939.542","155.331","-928.157","0.868",0.687
"Lomb-rico-5315","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-574.816","-1131.156","-964.855","-950.771","0.188",0.942
"Lomb-dime-472","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-665.622","-680.606","-587.506","-699.046","0.916",0.558
"Lomb-rico-2359","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-884.544","-1063.074","-851.967","-989.900","0.286",0.262
"Tosc-tera-104","terapia_intensiva","Toscana","2020-03-15","-184.562","300.178","-107.023","363.783","-145.677","439.500","0.082",0.111
"Piem-rico-398","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1639.894","-625.188","-1505.823","-675.734","0.238",0.37
"Ligu-rico-64","ricoverati_con_sintomi","Liguria","2020-03-15","-1136.010","-274.121","-1213.751","-249.575","-1229.571","-175.372","0.260",0.057
"Camp-rico-15","ricoverati_con_sintomi","Campania","2020-03-15","1447.394","1663.990","1500.659","1725.067","1500.345","1678.845","0.463",0.195
"Lomb-rico-5189","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-932.007","-938.853","-928.477","-1028.859","0.239",0.549
"Lomb-rico-778","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-518.276","-1073.912","-970.523","-1032.269","0.185",0.301
"Emil-isol-98","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-200.993","-246.286","-171.695","-437.864","0.757",0.12
"Lomb-rico-4709","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-830.943","-1124.501","-858.686","-986.874","0.448",0.238
"Emil-isol-981","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-58.058","-346.241","-158.659","-461.944","0.851",0.179
"Piem-rico-175","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1654.630","-648.728","-1550.891","-616.087","0.434",0.702
"Lomb-rico-290","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-620.777","-1151.721","-887.205","-987.824","0.353",0.259
"Lomb-rico-4383","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-614.154","-703.282","-922.833","-893.533","0.465",0.637
"Lomb-dime-368","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-914.507","-1019.730","-594.145","-695.814","0.967",0.325
"Camp-isol-71","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1513.042","1684.747","1469.836","1701.176","0.793",0.469
"Lomb-dece-880","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-825.738","-704.783","-551.253","-833.937","0.063",0.847
"Lomb-dime-295","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-753.833","-1157.591","-594.969","-748.232","0.931",0.091
"Lomb-dece-341","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-511.997","-788.117","-516.277","-856.157","0.063",0.226
"Emil-isol-353","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-295.031","-327.629","-83.489","-459.446","0.677",0.569
"Lomb-rico-4467","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-552.218","-1110.034","-874.008","-911.169","0.499",0.477
"Vene-isol-847","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","201.913","-859.836","164.723","-884.721","0.726",0.505
"Lomb-isol-263","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-867.296","-1082.195","-636.875","-1081.851","0.579",0.236
"Umbr-isol-47","isolamento_domiciliare","Umbria","2020-03-15","466.608","493.740","517.824","554.618","518.844","570.643","0.551",0.097
"Lomb-dime-1019","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-878.889","-756.941","-585.979","-693.076","0.985",0.024
"Lomb-rico-3876","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-671.639","-1161.251","-1026.937","-989.872","0.385",0.224
"Piem-isol-126","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1554.512","-612.765","-1639.609","-666.459","0.639",0.352
"Vall-isol-21","isolamento_domiciliare","Valle d'Aosta","2020-03-15","-1732.338","-934.835","-1835.956","-959.913","-1836.144","-968.015","0.793",0.288
"Vene-isol-732","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","267.247","-1009.175","146.875","-892.874","0.533",0.537
"Emil-isol-954","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-216.981","-247.361","-163.761","-463.638","0.531",0.484
"Lomb-rico-2603","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-803.938","-1138.549","-878.396","-1026.783","0.391",0.634
"Lomb-isol-1117","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-488.797","-834.838","-702.446","-1019.999","0.568",0.308
"Lomb-dece-1162","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-923.402","-831.601","-529.691","-814.132","0.040",0.329
"Lomb-tera-31","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-593.296","-1137.945","-750.536","-819.115","0.082",0.501
"Lomb-rico-714","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-645.038","-688.865","-955.573","-1019.814","0.323",0.186
"Lomb-rico-1","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-896.080","-1046.937","-954.032","-1034.047","0.295",0.831
"Lomb-isol-3753","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-477.260","-967.302","-675.886","-984.062","0.832",0.785
"Lomb-dece-439","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-844.528","-720.937","-564.035","-849.851","0.044",0.167
"Piem-rico-503","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1607.690","-755.952","-1543.721","-674.467","0.178",0.378
"Tosc-isol-329","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-128.383","412.315","-239.125","380.534","0.690",0.266
"Vene-isol-236","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","93.872","-963.055","158.935","-937.167","0.683",0.876
"Emil-isol-925","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-82.510","-450.940","-115.409","-485.505","0.667",0.493
"Lomb-dime-2007","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-725.729","-674.901","-644.315","-690.638","0.914",0.108
"Lomb-isol-865","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-845.409","-1106.766","-634.253","-1070.421","0.602",0.376
"Lomb-rico-1008","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-472.821","-886.566","-966.860","-1025.097","0.281",0.038
"Ligu-isol-77","isolamento_domiciliare","Liguria","2020-03-15","-1136.010","-274.121","-1246.111","-178.916","-1172.751","-173.286","0.660",0.315
"Lomb-dece-165","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-638.137","-1152.956","-527.852","-810.379","0.069",0.169
"Camp-rico-0","ricoverati_con_sintomi","Campania","2020-03-15","1447.394","1663.990","1487.586","1728.100","1493.846","1674.931","0.228",0.66
"Lomb-dime-1566","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-919.619","-1001.314","-635.943","-729.982","0.949",0.814
"Vene-dime-27","dimessi_guariti","Veneto","2020-03-15","100.320","-940.026","274.503","-998.554","236.837","-989.336","0.921",0.625
"Emil-rico-246","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-228.765","-251.455","-185.763","-302.751","0.268",0.422
"Piem-rico-600","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1609.472","-751.881","-1494.838","-611.411","0.512",0.858
"Lomb-rico-2015","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-504.314","-806.296","-920.400","-1028.037","0.222",0.712
"Emil-rico-673","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-293.265","-323.142","-164.282","-322.991","0.505",0.191
"Lomb-rico-2644","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-563.610","-1120.660","-907.558","-957.470","0.447",0.406
"Lomb-isol-97","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-676.705","-678.565","-734.973","-1013.521","0.670",0.201
"Sici-isol-49","isolamento_domiciliare","Sicilia","2020-03-15","1204.140","3325.597","1190.404","3333.001","1213.697","3362.522","0.646",0.816
"Lomb-dime-1816","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-471.840","-937.442","-596.188","-699.249","0.973",0.348
"Camp-isol-39","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1443.658","1721.369","1449.753","1698.171","0.856",0.929
"Lomb-isol-1122","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-686.594","-1163.980","-726.619","-966.525","0.679",0.649
"Lomb-rico-3592","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-553.361","-742.863","-937.090","-1024.882","0.404",0.203
"Lomb-rico-29","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-932.306","-951.801","-952.672","-978.000","0.350",0.585
"Lomb-rico-3321","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-509.312","-1061.471","-916.225","-965.620","0.288",0.992
"Friu-isol-27","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-15","609.416","-1132.000","679.281","-1124.066","680.361","-1121.884","0.797",0.764
"Umbr-dime-1","dimessi_guariti","Umbria","2020-03-15","466.608","493.740","475.231","531.542","481.601","585.753","0.909",0.582
"Lomb-isol-2197","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-482.167","-852.995","-729.338","-1031.890","0.624",0.579
"Emil-isol-358","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-288.099","-299.105","-144.450","-439.447","0.838",0.948
"Lomb-dece-995","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-612.670","-1148.416","-589.393","-841.427","0.071",0.156
"Lomb-isol-3011","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-624.330","-698.368","-607.356","-1045.344","0.719",0.403
"Vene-isol-431","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","104.045","-1019.532","200.573","-908.016","0.794",0.47
"Lomb-isol-1948","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-480.922","-987.269","-670.805","-991.667","0.606",0.725
"Vene-dime-108","dimessi_guariti","Veneto","2020-03-15","100.320","-940.026","139.477","-881.568","266.858","-1008.547","0.992",0.142
"Emil-isol-1045","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-176.020","-480.004","-100.795","-466.527","0.792",0.795
"Lomb-dece-39","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-516.830","-781.051","-565.603","-806.166","0.060",0.046
"Emil-isol-543","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-296.011","-337.152","-87.773","-483.340","0.747",0.143
"Lomb-rico-239","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-537.103","-1105.751","-909.655","-952.548","0.268",0.964
"Vene-rico-364","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","190.839","-864.334","242.561","-1042.685","0.486",0.767
"Vene-rico-300","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","120.707","-1054.932","196.450","-1023.432","0.274",0.341
"Lomb-rico-1078","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-473.277","-905.777","-946.083","-1042.961","0.443",0.114
"Lomb-rico-4793","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-886.626","-767.168","-920.875","-939.564","0.443",0.991
"Lomb-dime-936","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-656.730","-1159.480","-582.264","-745.526","0.921",0.005
"Emil-rico-943","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-111.188","-275.023","-155.179","-376.080","0.264",0.812
"Vene-tera-34","terapia_intensiva","Veneto","2020-03-15","100.320","-940.026","94.923","-998.806","191.775","-989.225","0.080",0.495
"Emil-isol-387","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-66.144","-424.198","-114.226","-459.097","0.675",0.757
"Lomb-rico-4116","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-784.454","-689.343","-1026.189","-999.154","0.410",0.891
"Ligu-rico-111","ricoverati_con_sintomi","Liguria","2020-03-15","-1136.010","-274.121","-1230.172","-253.692","-1241.016","-163.397","0.290",0.56
"Tosc-isol-277","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-120.698","403.402","-212.285","375.341","0.553",0.289
"Lomb-rico-4003","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-926.898","-846.899","-862.525","-1017.288","0.155",0.787
"Tosc-isol-252","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-138.566","330.437","-201.723","376.348","0.670",0.232
"Piem-isol-38","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1579.797","-598.952","-1598.383","-647.960","0.897",0.425
"Lomb-tera-698","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-890.656","-1058.705","-779.055","-821.882","0.078",0.693
"Lazi-isol-23","isolamento_domiciliare","Lazio","2020-03-15","555.941","1059.757","626.366","1101.139","618.003","1082.084","0.807",0.59
"Lomb-rico-1879","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-853.001","-730.664","-940.018","-1004.990","0.500",0.563
"Lomb-tera-447","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-707.098","-1156.845","-716.565","-860.859","0.089",0.303
"Lomb-rico-3081","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-541.450","-760.754","-1008.547","-916.222","0.315",0.44
"Emil-rico-1208","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-292.819","-352.836","-141.798","-308.355","0.395",0.393
"Lomb-dece-100","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-524.089","-1078.446","-537.967","-803.430","0.042",0.983
"Vene-isol-565","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","179.144","-864.956","187.646","-932.049","0.584",0.044
"Emil-tera-129","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-226.664","-452.901","-77.582","-354.423","0.108",0.391
"Lomb-rico-2779","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-478.079","-871.207","-865.621","-981.885","0.360",0.013
"Lomb-dece-757","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-901.750","-795.408","-494.747","-823.546","0.072",0.235
"Vene-isol-172","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","220.887","-1064.658","192.016","-890.175","0.693",0.96
"Lomb-rico-4765","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-602.703","-704.602","-932.125","-916.346","0.238",0.61
"Tosc-isol-261","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-231.576","353.896","-219.453","424.968","0.684",0.22
"Piem-rico-339","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1533.517","-704.843","-1536.885","-672.297","0.437",0.935
"Lomb-rico-369","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-814.484","-703.487","-924.042","-926.993","0.414",0.113
"Cala-rico-24","ricoverati_con_sintomi","Calabria","2020-03-15","2221.402","2586.067","2238.944","2589.808","2240.534","2593.868","0.311",0.851
"Lomb-dime-503","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-511.551","-795.567","-589.692","-730.664","0.918",0.047
"Sici-isol-30","isolamento_domiciliare","Sicilia","2020-03-15","1204.140","3325.597","1182.535","3356.503","1205.096","3349.400","0.675",0.908
"Lomb-dime-1461","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-552.246","-1114.453","-627.448","-784.656","0.939",0.684
"Tren-isol-252","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-22.797","-1316.601","-74.474","-1372.299","0.725",0.973
"Lomb-rico-3333","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-872.654","-1080.304","-900.615","-915.872","0.431",0.806
"Vene-isol-208","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","286.034","-962.010","182.674","-879.787","0.848",0.376
"Lazi-isol-17","isolamento_domiciliare","Lazio","2020-03-15","555.941","1059.757","542.322","1138.958","613.652","1070.618","0.564",0.657
"Lomb-rico-1047","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-675.786","-1159.792","-956.800","-948.712","0.297",0.99
"Lomb-isol-3277","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-565.572","-732.792","-653.616","-979.301","0.580",0.682
"Lomb-tera-493","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-932.383","-960.555","-742.455","-829.792","0.099",0.334
"Lomb-rico-5036","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-504.438","-1050.314","-932.648","-971.427","0.409",0.298
"Lomb-rico-3428","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-766.933","-680.519","-887.888","-1007.464","0.219",0.987
"Lomb-rico-3496","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-805.748","-1134.690","-950.349","-1037.067","0.386",0.624
"Lomb-isol-3140","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-488.317","-843.545","-715.344","-975.545","0.716",0.507
"Lomb-dime-1095","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-919.427","-825.067","-651.534","-757.427","0.939",0.975
"Emil-isol-650","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-116.446","-473.090","-147.075","-468.851","0.779",0.718
"Lomb-rico-2638","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-637.778","-690.397","-925.043","-921.016","0.225",0.456
"Vene-tera-35","terapia_intensiva","Veneto","2020-03-15","100.320","-940.026","107.167","-1022.668","180.808","-979.468","0.094",0.94
"Lomb-dime-1628","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-479.132","-975.863","-677.216","-779.646","0.973",0.375
