"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Vene-rico-6","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","88.961","-946.117","94.744","-933.791","0.314",0.467
"Vene-isol-105","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","120.571","-950.155","65.283","-972.902","0.823",0.545
"Emil-isol-102","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-224.795","-405.232","-235.763","-468.692","0.627",0.023
"Lomb-rico-67","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-694.760","-928.199","-689.112","-880.440","0.365",0.774
"Lomb-rico-89","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-645.645","-888.364","-683.645","-897.711","0.426",0.482
"Vene-isol-79","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","89.495","-928.459","103.260","-951.694","0.938",0.136
"Lomb-rico-69","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-663.279","-930.323","-709.062","-839.806","0.391",0.725
"Vene-isol-108","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","113.437","-922.011","63.469","-956.645","0.567",0.715
"Lomb-dime-17","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-708.544","-917.118","-651.607","-916.628","0.999",0.925
"Lomb-tera-44","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-639.812","-910.137","-669.695","-865.073","0.104",0.601
"Lomb-isol-28","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-694.481","-873.556","-737.164","-915.228","0.609",0.057
"Vene-rico-1","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","105.263","-956.635","97.137","-926.324","0.220",0.552
"Emil-rico-40","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-204.348","-413.053","-257.546","-401.571","0.366",0.91
"Lomb-dece-7","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-712.224","-898.742","-655.639","-904.141","0.008",0.19
"Vene-isol-63","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","115.966","-956.591","58.975","-945.528","0.726",0.823
"Lomb-rico-153","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-681.645","-866.212","-723.525","-874.429","0.451",0.153
"Lomb-isol-54","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-698.728","-930.600","-707.954","-950.096","0.585",0.561
"Lomb-isol-83","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-642.630","-898.691","-696.607","-899.555","0.887",0.925
"Lomb-tera-75","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-703.765","-880.362","-668.102","-887.290","0.068",0.954
"Lomb-isol-98","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-671.322","-934.088","-731.749","-929.162","0.547",0.254
"Vene-isol-103","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","118.756","-924.152","61.738","-948.732","0.598",0.378
"Lomb-tera-13","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-708.445","-906.769","-657.629","-892.326","0.109",0.67
"Emil-rico-10","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-200.678","-432.131","-223.067","-426.477","0.127",0.508
"Lomb-isol-34","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-690.506","-865.797","-722.601","-911.902","0.603",0.495
"Marc-rico-1","ricoverati_con_sintomi","Marche","2020-02-29","636.090","315.866","642.313","312.710","626.587","319.498","0.397",0.167
"Emil-rico-84","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-201.044","-416.024","-246.654","-419.927","0.253",0.92
"Lomb-isol-189","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-716.528","-891.046","-735.114","-923.677","0.496",0.652
"Emil-isol-54","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-209.385","-443.842","-252.867","-470.255","0.714",0.753
"Vene-isol-34","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","108.723","-919.681","97.786","-970.734","0.610",0.977
"Emil-rico-33","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-234.652","-435.910","-221.409","-413.001","0.360",0.908
"Lomb-dime-9","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-639.410","-905.712","-670.743","-921.275","0.960",0.553
"Lomb-tera-50","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-701.128","-876.831","-644.243","-873.595","0.089",0.678
"Lomb-dime-33","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-679.472","-937.610","-668.417","-932.190","0.984",0.209
"Lomb-isol-91","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-651.152","-873.516","-714.815","-925.017","0.774",0.261
"Lomb-isol-168","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-710.390","-902.774","-697.949","-919.669","0.817",0.472
"Vene-isol-86","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","116.630","-952.192","65.832","-947.111","0.724",0.616
"Lomb-rico-199","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-686.064","-865.956","-696.165","-863.177","0.388",0.035
"Vene-isol-112","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","97.994","-959.665","106.356","-961.326","0.630",0.744
"Vene-isol-70","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","124.941","-934.773","86.607","-965.581","0.729",0.701
"Lomb-tera-78","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-710.687","-883.445","-644.464","-885.790","0.094",0.307
"Lomb-rico-15","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-663.450","-934.742","-728.478","-880.038","0.135",0.782
"Vene-isol-13","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","117.365","-919.929","102.272","-962.896","0.637",0.992
"Lomb-isol-179","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-712.247","-909.041","-731.952","-920.821","0.580",0.256
"Lomb-isol-18","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-640.421","-914.879","-688.330","-908.832","0.913",0.592
"Sici-dime-1","dimessi_guariti","Sicilia","2020-02-29","1204.140","3325.597","1202.031","3319.145","1206.541","3326.473","0.971",0.491
"Lomb-rico-88","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-686.559","-938.019","-712.846","-875.331","0.207",0.189
"Vene-isol-4","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","125.101","-930.329","106.728","-954.358","0.539",0.012
"Emil-isol-103","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-239.457","-418.843","-261.748","-451.520","0.680",0.749
"Lomb-rico-217","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-655.126","-926.118","-677.022","-862.509","0.192",0.735
"Lomb-isol-206","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-677.214","-866.066","-695.677","-950.078","0.922",0.874
"Lomb-rico-204","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-704.554","-925.502","-675.877","-850.060","0.413",0.796
"Lomb-rico-179","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-639.021","-901.279","-689.078","-891.510","0.344",0.177
"Emil-isol-81","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-239.262","-405.157","-226.820","-432.828","0.632",0.126
"Lomb-tera-28","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-671.445","-938.527","-671.070","-869.586","0.047",0.563
"Vene-isol-52","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","125.340","-924.828","65.853","-935.605","0.736",0.897
"Emil-isol-10","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-240.171","-430.548","-219.685","-451.050","0.663",0.662
"Emil-isol-70","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-197.479","-435.213","-235.060","-464.327","0.900",0.358
"Vene-tera-8","terapia_intensiva","Veneto","2020-02-29","100.320","-940.026","100.515","-918.970","103.154","-936.129","0.103",0.835
"Lomb-rico-195","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-692.297","-931.861","-699.264","-860.605","0.198",0.949
"Lomb-dime-6","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-641.754","-890.334","-671.916","-917.347","0.960",0.706
"Lomb-rico-232","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-713.228","-887.072","-692.424","-839.505","0.457",0.06
"Lomb-rico-96","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-659.525","-932.676","-713.301","-885.260","0.260",0.446
"Emil-isol-114","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-217.124","-404.663","-265.689","-444.956","0.643",0.374
"Emil-isol-41","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-238.957","-434.818","-243.338","-440.513","0.799",0.436
"Ligu-isol-16","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1129.826","-271.318","-1150.970","-279.705","0.532",0.661
"Lomb-isol-52","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-696.953","-869.881","-717.273","-902.682","0.887",0.213
"Lomb-isol-17","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-682.873","-940.453","-708.287","-929.528","0.735",0.83
"Lomb-isol-62","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-650.637","-877.902","-684.891","-901.527","0.660",0.883
"Emil-isol-65","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-241.386","-426.275","-260.561","-465.491","0.616",0.986
"Tosc-rico-5","ricoverati_con_sintomi","Toscana","2020-02-29","-184.562","300.178","-178.683","304.602","-191.850","300.073","0.136",0.487
"Lomb-dece-21","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-679.525","-862.273","-658.761","-907.272","0.008",0.764
"Lomb-isol-202","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-696.106","-934.115","-689.425","-902.147","0.825",0.124
"Lomb-tera-11","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-638.660","-896.685","-661.860","-892.060","0.104",0.823
"Lomb-dime-34","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-712.506","-879.401","-660.665","-914.996","0.997",0.43
"Vene-isol-114","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","111.462","-961.243","52.246","-940.079","0.530",0.498
"Lomb-tera-59","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-659.729","-870.279","-648.776","-860.013","0.097",0.944
"Lomb-tera-21","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-715.096","-912.432","-664.848","-894.937","0.063",0.735
"Abru-rico-0","ricoverati_con_sintomi","Abruzzo","2020-02-29","1010.380","897.139","1007.512","899.223","1007.512","899.223","0.142",0.526
"Lomb-isol-50","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-699.327","-865.823","-721.430","-950.257","0.517",0.957
"Emil-tera-8","terapia_intensiva","Emilia Romagna","2020-02-29","-224.550","-430.431","-224.884","-442.367","-216.855","-417.446","0.057",0.654
"Lomb-rico-40","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-646.142","-884.029","-687.023","-871.864","0.304",0.07
"Vene-isol-37","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","85.958","-932.348","56.028","-942.415","0.784",0.947
"Lomb-rico-33","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-655.470","-930.536","-702.232","-855.124","0.319",0.312
"Lomb-rico-100","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-675.092","-862.169","-682.333","-867.666","0.349",0.403
"Emil-isol-11","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-233.476","-440.197","-264.693","-459.043","0.816",0.188
"Lomb-tera-45","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-634.967","-899.462","-666.306","-852.394","0.117",0.474
"Lomb-isol-3","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-701.362","-869.606","-672.421","-940.080","0.485",0.336
"Lomb-isol-96","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-675.364","-935.915","-709.530","-900.858","0.498",0.243
"Emil-isol-92","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-204.679","-408.625","-268.234","-436.656","0.804",0.237
"Lomb-rico-42","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-716.037","-901.020","-740.481","-868.522","0.326",0.73
"Vene-isol-104","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","124.311","-952.547","64.677","-977.323","0.550",0.95
"Lomb-rico-118","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-688.391","-861.924","-681.230","-879.033","0.234",0.695
"Vene-isol-81","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","95.294","-963.184","75.325","-985.442","0.720",0.538
"Lomb-rico-201","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-637.829","-892.301","-709.973","-845.121","0.183",0.607
"Lomb-isol-190","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-715.121","-883.041","-692.608","-946.974","0.475",0.528
"Lomb-rico-129","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-659.592","-937.082","-687.280","-857.397","0.335",0.056
"Lomb-rico-2","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-666.261","-861.450","-683.414","-843.229","0.303",0.56
"Lomb-tera-29","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-712.964","-916.698","-668.050","-872.722","0.063",0.038
"Vene-isol-116","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","124.628","-943.649","87.116","-984.715","0.849",0.375
"Cala-isol-0","isolamento_domiciliare","Calabria","2020-02-29","2221.402","2586.067","2219.373","2584.593","2219.373","2584.593","0.597",0.102
"Vene-tera-10","terapia_intensiva","Veneto","2020-02-29","100.320","-940.026","100.835","-956.249","109.248","-939.366","0.106",0.063
"Emil-rico-39","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-200.558","-410.731","-230.732","-426.011","0.373",0.869
"Lomb-tera-3","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-724.677","-900.007","-673.887","-865.938","0.039",0.279
"Lomb-rico-145","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-650.804","-927.117","-733.360","-896.140","0.286",0.91
"Lomb-isol-63","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-677.393","-858.374","-725.758","-947.717","0.532",0.192
"Lomb-dime-26","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-703.034","-929.687","-667.670","-917.803","0.961",0.376
"Ligu-isol-19","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1123.871","-266.763","-1135.548","-283.180","0.716",0.172
"Ligu-isol-2","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1151.905","-266.056","-1147.618","-266.905","0.507",0.302
"Lomb-rico-24","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-671.505","-942.969","-677.810","-876.906","0.426",0.996
"Lomb-isol-159","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-655.740","-867.460","-705.360","-943.747","0.782",0.505
"Lomb-tera-38","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-714.199","-905.062","-659.767","-881.086","0.103",0.785
"Lomb-rico-57","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-640.792","-919.344","-728.231","-864.255","0.428",0.616
"Vene-isol-42","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","92.118","-921.225","50.759","-959.975","0.696",0.429
"Lomb-isol-76","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-690.413","-935.871","-702.338","-935.854","0.942",0.637
"Lomb-isol-160","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-641.955","-885.844","-679.692","-914.935","0.909",0.851
"Lazi-dime-2","dimessi_guariti","Lazio","2020-02-29","555.941","1059.757","557.008","1060.731","558.012","1060.009","0.977",0.618
"Lazi-rico-1","ricoverati_con_sintomi","Lazio","2020-02-29","555.941","1059.757","553.515","1057.983","549.725","1058.786","0.269",0.09
"Lomb-tera-54","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-672.967","-858.265","-673.565","-882.632","0.113",0.793
"Lomb-isol-57","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-701.409","-922.366","-740.112","-926.819","0.547",0.419
"Vene-isol-31","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","128.553","-941.566","54.764","-946.763","0.633",0.406
"Lomb-dime-18","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-706.348","-869.789","-661.277","-922.819","0.970",0.056
"Vene-isol-149","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","107.033","-960.769","51.092","-944.370","0.831",0.232
"Lomb-rico-184","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-651.668","-869.141","-737.480","-855.514","0.320",0.176
"Lomb-rico-77","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-720.250","-899.629","-724.247","-851.994","0.166",0.713
"Vene-isol-46","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","120.366","-954.596","82.991","-986.419","0.785",0.918
"Lomb-rico-21","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-683.950","-862.065","-729.299","-897.968","0.408",0.019
"Emil-isol-79","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-232.221","-444.453","-253.921","-460.036","0.532",0.285
"Emil-isol-59","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-198.679","-423.386","-263.282","-429.187","0.717",0.775
"Lomb-isol-58","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-708.067","-879.336","-730.071","-913.782","0.898",0.891
"Lomb-isol-85","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-667.463","-936.579","-708.781","-919.008","0.868",0.715
"Lomb-isol-156","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-663.610","-864.984","-730.974","-909.391","0.719",0.616
"Vene-rico-10","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","86.246","-949.630","86.991","-930.063","0.352",0.671
"Vene-isol-35","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","128.407","-946.004","74.463","-945.260","0.490",0.463
"Emil-isol-44","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-227.872","-402.028","-223.706","-452.927","0.826",0.704
"Emil-isol-13","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-226.161","-449.679","-231.615","-467.114","0.499",0.584
"Lomb-rico-157","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-646.572","-879.644","-703.067","-896.213","0.238",0.916
"Lomb-isol-10","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-718.365","-895.597","-670.379","-936.102","0.833",0.952
"Emil-rico-30","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-205.184","-446.475","-235.025","-404.255","0.289",0.809
"Emil-rico-63","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-221.124","-402.731","-228.966","-414.176","0.301",0.798
"Vene-isol-7","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","92.122","-954.564","75.988","-929.637","0.679",0.429
"Lomb-rico-13","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-634.418","-895.094","-725.747","-856.048","0.166",0.176
"Marc-tera-0","terapia_intensiva","Marche","2020-02-29","636.090","315.866","637.186","319.238","637.186","319.238","0.118",0.218
"Emil-rico-25","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-222.568","-446.910","-221.188","-418.038","0.180",0.873
"Emil-tera-1","terapia_intensiva","Emilia Romagna","2020-02-29","-224.550","-430.431","-205.006","-404.196","-212.449","-417.093","0.083",0.739
"Emil-rico-2","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-248.790","-428.380","-242.868","-421.975","0.344",0.36
"Lomb-isol-215","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-642.767","-923.321","-677.371","-911.736","0.773",0.461
"Vene-isol-94","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","96.123","-918.302","85.163","-952.963","0.854",0.147
"Camp-isol-8","isolamento_domiciliare","Campania","2020-02-29","1447.394","1663.990","1450.320","1658.318","1433.591","1658.109","0.837",0.873
"Emil-isol-94","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-197.741","-419.042","-230.929","-447.934","0.709",0.427
"Lomb-isol-72","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-717.633","-886.747","-700.004","-949.000","0.953",0.393
"Vene-isol-141","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","115.902","-961.054","53.189","-971.924","0.553",0.158
"Vene-isol-148","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","112.668","-917.635","93.489","-970.573","0.800",0.883
"Lomb-isol-71","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-715.603","-920.261","-680.618","-944.614","0.864",0.366
"Vene-isol-97","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","132.326","-943.922","96.279","-954.522","0.821",0.05
"Lomb-rico-37","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-703.973","-866.065","-722.666","-859.239","0.215",0.364
"Vene-isol-74","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","102.611","-960.312","56.901","-966.367","0.801",0.382
"Lomb-tera-63","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-647.067","-875.248","-643.034","-869.395","0.042",0.611
"Emil-isol-71","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-245.695","-425.188","-269.329","-451.670","0.739",0.406
"Lomb-rico-22","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-647.157","-929.651","-717.036","-854.371","0.435",0.021
"Vene-isol-88","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","104.676","-917.416","77.140","-951.872","0.905",0.361
"Vene-rico-12","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","93.630","-958.855","98.911","-934.920","0.452",0.118
"Vene-isol-130","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","128.709","-937.127","53.899","-963.089","0.635",0.004
"Vene-isol-5","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","85.076","-927.994","79.953","-979.473","0.812",0.668
"Ligu-rico-1","ricoverati_con_sintomi","Liguria","2020-02-29","-1136.010","-274.121","-1132.162","-282.696","-1141.354","-266.531","0.353",0.446
"Lomb-rico-224","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-659.157","-864.708","-695.756","-836.634","0.335",0.456
"Lomb-tera-10","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-719.533","-912.100","-651.041","-889.424","0.082",0.173
"Vene-isol-111","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","124.488","-948.094","84.069","-977.813","0.647",0.226
"Lomb-isol-93","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-694.906","-865.878","-700.135","-906.559","0.475",0.991
"Lomb-rico-123","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-690.482","-940.301","-738.446","-859.854","0.266",0.002
"Lomb-isol-150","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-642.507","-881.427","-683.233","-936.715","0.931",0.264
"Lomb-rico-65","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-720.884","-891.929","-743.321","-882.481","0.457",0.294
"Emil-rico-83","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-208.794","-449.067","-264.547","-413.389","0.359",0.797
"Emil-dece-0","deceduti","Emilia Romagna","2020-02-29","-224.550","-430.431","-219.535","-430.431","-219.535","-430.431","0.005",0.362
"Vene-isol-11","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","87.741","-953.807","64.521","-939.847","0.568",0.69
"Lomb-dime-37","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-635.383","-903.854","-666.572","-928.239","0.963",0.367
"Lomb-isol-153","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-710.460","-871.408","-692.605","-915.832","0.878",0.476
"Lomb-rico-220","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-679.131","-942.830","-741.548","-872.726","0.355",0.524
"Emil-isol-77","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-200.911","-406.267","-261.932","-442.783","0.496",0.356
"Lomb-rico-214","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-719.583","-904.019","-682.945","-856.462","0.291",0.454
"Lomb-rico-211","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-646.787","-925.221","-694.623","-896.278","0.405",0.597
"Emil-isol-97","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-224.204","-399.528","-265.532","-449.361","0.795",0.428
"Emil-isol-93","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-227.929","-445.602","-257.961","-449.286","0.612",0.141
"Lomb-rico-72","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-634.061","-889.930","-697.075","-892.855","0.439",0.011
"Lomb-rico-30","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-717.251","-879.145","-689.397","-884.764","0.254",0.551
"Emil-rico-68","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-213.707","-451.178","-264.222","-421.410","0.161",0.821
"Lomb-isol-89","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-664.136","-857.390","-716.231","-952.674","0.511",0.28
"Lomb-isol-161","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-717.403","-916.220","-704.283","-907.036","0.500",0.644
"Lomb-rico-159","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-636.396","-912.991","-678.945","-888.497","0.322",0.435
"Vene-isol-49","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","88.715","-924.084","77.489","-968.121","0.491",0.465
"Emil-isol-58","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-222.035","-451.322","-242.343","-458.718","0.482",0.588
"Lomb-rico-95","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-642.991","-877.018","-686.757","-846.024","0.399",0.944
"Emil-isol-1","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-242.596","-421.998","-230.316","-439.350","0.652",0.574
