"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-dece-98","deceduti","Emilia Romagna","2020-03-16","-224.550","-430.431","-105.605","-314.580","-186.944","-322.254","0.073",0.215
"Vene-isol-917","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","135.595","-960.388","158.432","-947.157","0.843",0.49
"Vene-isol-399","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","242.527","-1017.100","236.328","-938.850","0.787",0.38
"Lomb-rico-4478","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-706.223","-755.505","-758.939","-1094.404","0.209",0.268
"Camp-isol-80","isolamento_domiciliare","Campania","2020-03-16","1447.394","1663.990","1455.386","1679.550","1504.128","1732.985","0.606",0.299
"Emil-isol-953","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-91.149","-360.170","-117.145","-329.147","0.558",0.159
"Emil-rico-1261","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-239.250","-304.301","-267.877","-413.045","0.324",0.859
"Piem-rico-765","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1599.865","-742.776","-1509.615","-681.119","0.392",0.976
"Vene-isol-969","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","238.152","-908.462","171.052","-985.608","0.791",0.566
"Lazi-tera-27","terapia_intensiva","Lazio","2020-03-16","555.941","1059.757","543.320","1105.815","525.029","1110.721","0.087",0.33
"Emil-rico-1182","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-98.728","-402.740","-241.015","-371.088","0.183",0.327
"Emil-rico-1258","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-206.689","-275.783","-236.552","-353.826","0.188",0.087
"Tosc-isol-345","isolamento_domiciliare","Toscana","2020-03-16","-184.562","300.178","-192.152","345.731","-189.287","417.720","0.660",0.549
"Tosc-tera-60","terapia_intensiva","Toscana","2020-03-16","-184.562","300.178","-138.616","400.687","-152.218","330.577","0.130",0.038
"Lomb-rico-5558","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-853.235","-864.239","-796.712","-975.942","0.241",0.043
"Lomb-dime-1372","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-620.547","-1072.055","-635.082","-744.702","0.987",0.687
"Vene-rico-363","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","216.209","-898.003","93.245","-928.223","0.450",0.752
"Lazi-rico-201","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","550.456","1100.357","593.719","1042.842","0.438",0.233
"Lomb-rico-3061","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-548.062","-958.364","-825.232","-1020.459","0.176",0.03
"Vene-dime-5","dimessi_guariti","Veneto","2020-03-16","100.320","-940.026","163.543","-916.089","201.135","-1066.776","0.984",0.07
"Lomb-isol-1834","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-715.496","-1092.019","-526.877","-888.580","0.564",0.429
"Lazi-rico-233","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","600.801","1134.607","626.243","1076.215","0.175",0.661
"Lomb-isol-1205","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-864.178","-925.983","-414.365","-862.892","0.795",0.885
"Lomb-isol-1704","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-583.932","-1036.096","-473.013","-954.831","0.572",0.435
"Lomb-rico-1555","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-731.142","-757.739","-884.324","-996.471","0.408",0.4
"Lomb-rico-3593","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-794.358","-1056.394","-683.973","-1002.059","0.244",0.694
"Lomb-isol-2557","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-547.657","-897.148","-512.024","-969.014","0.718",0.109
"Piem-rico-121","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1640.741","-655.633","-1537.799","-702.977","0.522",0.465
"Emil-isol-914","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-137.352","-436.267","-40.577","-331.929","0.550",0.12
"Lomb-tera-493","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-645.313","-774.870","-691.936","-1252.350","0.122",0.617
"Vene-rico-373","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","134.238","-999.655","139.105","-966.916","0.144",0.667
"Lomb-dime-709","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-557.616","-988.959","-669.138","-792.530","0.925",0.584
"Tren-isol-277","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-35.525","-1349.392","-0.413","-1377.232","0.771",0.147
"Piem-rico-937","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1620.646","-736.403","-1618.019","-647.747","0.536",0.986
"Lomb-isol-2770","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-579.671","-840.563","-501.634","-860.132","0.901",0.791
"Vene-isol-1116","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","133.132","-956.727","203.150","-860.887","0.697",0.982
"Lomb-rico-500","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-609.568","-1062.122","-741.349","-1052.230","0.456",0.081
"Lazi-rico-9","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","583.094","1150.914","625.010","1091.626","0.361",0.528
"Lomb-tera-677","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-818.345","-1034.900","-676.797","-1175.807","0.086",0.283
"Vene-isol-1589","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","266.409","-961.656","158.040","-927.036","0.767",0.953
"Lomb-rico-3732","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-823.916","-807.323","-773.853","-957.429","0.465",0.603
"Lomb-rico-523","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-694.257","-1092.242","-809.078","-1148.049","0.280",0.24
"Emil-tera-25","terapia_intensiva","Emilia Romagna","2020-03-16","-224.550","-430.431","-120.398","-301.252","-145.185","-306.108","0.091",0.269
"Umbr-isol-110","isolamento_domiciliare","Umbria","2020-03-16","466.608","493.740","474.851","558.075","468.524","574.763","0.868",0.613
"Lomb-rico-693","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-571.957","-1018.835","-760.441","-1138.370","0.488",0.749
"Lomb-dime-1271","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-751.830","-761.752","-673.113","-697.603","0.938",0.103
"Tosc-tera-6","terapia_intensiva","Toscana","2020-03-16","-184.562","300.178","-198.046","350.511","-128.738","343.529","0.087",0.774
"Lomb-rico-3136","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-557.349","-871.207","-810.699","-1100.396","0.385",0.48
"Lomb-rico-4689","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-849.428","-852.186","-710.909","-1022.480","0.159",0.786
"Vene-isol-937","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","226.208","-1026.212","156.212","-936.243","0.618",0.663
"Lomb-tera-476","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-662.084","-765.912","-672.551","-1240.573","0.101",0.714
"Lomb-rico-1642","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-840.834","-1005.706","-698.860","-1009.562","0.392",0.595
"Vene-isol-382","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","266.850","-979.115","249.396","-938.467","0.892",0.097
"Piem-rico-177","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1634.866","-633.357","-1589.740","-683.445","0.510",0.65
"Marc-rico-295","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","689.710","305.598","631.483","366.139","0.227",0.2
"Marc-isol-428","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","730.967","387.234","742.029","307.825","0.825",0.669
"Lomb-isol-1331","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-862.489","-909.686","-453.057","-965.085","0.813",0.781
"Piem-rico-677","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1576.314","-722.726","-1535.028","-673.806","0.339",0.972
"Tren-isol-4","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-19.639","-1346.955","36.940","-1388.261","0.593",0.011
"Lomb-rico-3423","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-801.488","-1048.074","-796.038","-1132.731","0.336",0.085
"Emil-isol-558","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-88.471","-356.637","-24.213","-379.854","0.751",0.513
"Lomb-isol-2946","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-838.811","-817.907","-468.428","-845.849","0.647",0.539
"Lomb-dime-1803","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-668.631","-1087.905","-714.991","-820.923","0.998",0.71
"Lomb-rico-2691","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-633.392","-781.093","-817.775","-1061.445","0.228",0.533
"Emil-isol-301","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-246.890","-369.697","-40.257","-376.392","0.656",0.456
"Lomb-isol-671","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-556.069","-999.294","-467.129","-812.331","0.817",0.885
"Lomb-rico-2046","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-772.747","-765.497","-763.483","-1066.596","0.169",0.664
"Lomb-dece-601","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-754.045","-1080.005","-645.842","-1078.963","0.008",0.131
"Lomb-dime-488","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-568.702","-852.624","-761.552","-690.029","0.964",0.573
"Lomb-dece-1288","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-855.530","-874.800","-585.286","-1152.686","0.063",0.877
"Lomb-dece-189","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-616.423","-1071.413","-615.675","-1064.123","0.058",0.848
"Lomb-dime-219","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-682.977","-758.200","-749.692","-817.370","0.930",0.211
"Lomb-rico-1426","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-829.432","-1025.847","-745.848","-1019.415","0.276",0.823
"Piem-rico-905","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1557.294","-686.531","-1608.817","-665.885","0.409",0.952
"Emil-isol-286","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-232.740","-293.487","-80.925","-381.283","0.850",0.336
"Lomb-rico-4835","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-704.234","-1091.395","-745.766","-962.140","0.213",0.551
"Marc-isol-138","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","729.248","394.770","724.049","281.188","0.866",0.666
"Lomb-isol-3686","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-860.701","-936.668","-413.543","-967.776","0.634",0.368
"Lomb-isol-3808","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-575.443","-1029.328","-562.772","-900.140","0.683",0.119
"Emil-isol-763","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-195.377","-275.749","-62.602","-290.636","0.813",0.944
"Lomb-rico-2651","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-788.262","-1060.847","-714.243","-1133.286","0.376",0.782
"Lomb-isol-3610","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-553.610","-887.245","-567.237","-845.328","0.748",0.654
"Vene-isol-448","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","147.572","-938.245","159.832","-891.538","0.653",0.564
"Tren-isol-335","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-15.233","-1412.529","-25.512","-1379.377","0.574",0.55
"Lomb-tera-650","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-651.830","-769.661","-739.523","-1171.546","0.120",0.193
"Emil-rico-1226","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-236.827","-380.394","-237.835","-435.436","0.178",0.996
"Friu-isol-1","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","723.008","-1172.168","683.087","-1137.419","0.620",0.259
"Vene-rico-152","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","168.995","-904.226","101.897","-887.391","0.154",0.865
"Tren-tera-10","terapia_intensiva","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-39.560","-1408.972","14.558","-1420.903","0.111",0.826
"Lomb-rico-1113","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-580.731","-829.135","-764.038","-1019.203","0.521",0.018
"Lomb-dece-1199","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-857.910","-898.971","-679.846","-1106.040","0.038",0.422
"Lomb-isol-3635","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-604.272","-1057.244","-456.665","-882.147","0.856",0.341
"Lomb-rico-3806","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-701.957","-756.438","-755.813","-1068.731","0.466",0.187
"Marc-rico-240","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","655.074","318.669","618.997","341.911","0.144",0.32
"Emil-isol-103","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-89.201","-364.162","-141.557","-344.490","0.733",0.428
"Vene-isol-601","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","153.399","-921.735","186.773","-898.215","0.864",0.64
"Lomb-tera-179","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-682.524","-1090.813","-637.231","-1209.011","0.136",0.511
"Vene-isol-208","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","244.476","-908.118","200.353","-994.503","0.698",0.285
"Tosc-isol-211","isolamento_domiciliare","Toscana","2020-03-16","-184.562","300.178","-223.778","375.834","-206.842","414.536","0.699",0.571
"Lomb-rico-3205","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-566.484","-1012.133","-854.747","-1001.215","0.161",0.475
"Lomb-rico-3737","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-758.705","-759.122","-855.449","-1108.482","0.409",0.015
"Piem-rico-782","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1629.160","-734.483","-1559.494","-600.600","0.463",0.087
"Lomb-dece-880","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-563.019","-861.834","-618.474","-1202.276","0.018",0.844
"Vene-isol-629","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","138.945","-951.643","269.668","-925.215","0.628",0.449
"Lomb-rico-118","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-628.930","-1073.708","-816.251","-944.895","0.477",0.951
"Lazi-rico-140","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","588.366","1145.520","593.319","1055.250","0.310",0.053
"Lomb-isol-596","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-833.806","-1014.163","-524.783","-808.665","0.626",0.51
"Emil-rico-125","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-89.105","-382.444","-244.902","-354.255","0.353",0.259
"Tren-isol-274","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-43.710","-1352.889","25.070","-1372.557","0.847",0.753
"Lomb-dime-1000","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-719.505","-1091.147","-754.211","-813.000","0.956",0.55
"Lomb-isol-3085","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-593.217","-810.819","-486.928","-820.411","0.766",0.265
"Lomb-tera-375","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-862.614","-921.979","-648.948","-1230.973","0.127",0.024
"Lomb-dece-620","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-587.574","-1037.776","-587.489","-1082.165","0.031",0.358
"Marc-isol-483","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","688.702","406.859","745.913","321.896","0.874",0.013
"Piem-rico-181","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1635.425","-724.814","-1502.159","-641.237","0.353",0.141
"Lomb-tera-790","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-544.507","-900.728","-741.221","-1183.068","0.099",0.52
"Lomb-isol-1035","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-836.754","-829.053","-574.518","-854.019","0.704",0.302
"Lomb-rico-2155","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-659.201","-1081.394","-849.936","-1119.173","0.205",0.605
"Lomb-tera-693","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-638.306","-775.451","-660.331","-1241.914","0.107",0.869
"Lomb-rico-2223","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-849.684","-982.172","-691.574","-971.490","0.282",0.011
"Lomb-dece-235","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-554.763","-992.245","-551.974","-1142.941","0.062",0.067
"Lomb-rico-5686","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-778.112","-770.262","-764.242","-1135.786","0.321",0.645
"Vene-rico-416","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","175.309","-1038.857","140.706","-879.251","0.162",0.447
"Piem-tera-158","terapia_intensiva","Piemonte","2020-03-16","-1499.368","-690.628","-1560.001","-649.855","-1610.639","-726.638","0.122",0.994
"Emil-isol-88","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-257.119","-336.629","-94.354","-290.420","0.735",0.675
"Lomb-dece-405","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-613.856","-1063.222","-568.732","-1186.705","0.039",0.478
"Lomb-dime-1375","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-690.167","-757.165","-702.945","-769.293","0.948",0.683
"Vene-isol-1178","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","147.225","-1018.696","187.203","-968.255","0.560",0.326
"Marc-isol-454","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","746.383","352.866","724.013","262.202","0.779",0.165
"Emil-isol-155","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-236.906","-300.514","-127.977","-406.494","0.790",0.662
"Marc-isol-446","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","693.891","304.176","732.623","327.503","0.803",0.182
"Lomb-isol-1885","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-612.148","-796.808","-546.946","-868.556","0.689",0.757
"Lomb-isol-1672","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-856.304","-944.125","-506.358","-896.660","0.621",0.239
"Lomb-dece-841","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-572.996","-1026.092","-598.038","-1150.618","0.031",0.207
"Lomb-isol-534","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-750.384","-757.811","-508.094","-885.786","0.614",0.906
"Lomb-isol-2104","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-782.485","-1065.021","-560.655","-949.592","0.626",0.796
"Lomb-isol-3061","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-553.280","-872.148","-449.766","-798.086","0.729",0.727
"Marc-isol-183","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","646.863","375.359","676.590","270.744","0.558",0.495
"Vene-isol-1451","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","223.518","-1029.709","227.368","-921.158","0.754",0.958
"Lomb-isol-2750","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-658.280","-764.139","-541.597","-905.174","0.602",0.279
"Vene-isol-168","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","136.735","-1008.005","167.012","-985.729","0.720",0.627
"Piem-rico-578","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1561.303","-694.337","-1585.427","-612.698","0.402",0.434
"Vene-isol-249","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","166.896","-908.085","192.894","-970.340","0.885",0.012
"Lazi-rico-12","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","579.224","1083.531","626.914","1095.594","0.513",0.865
"Abru-tera-2","terapia_intensiva","Abruzzo","2020-03-16","1010.380","897.139","1068.310","953.521","1071.004","960.977","0.095",0.389
"Marc-isol-437","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","636.695","361.967","696.306","296.572","0.770",0.426
"Lomb-rico-2508","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-598.969","-1052.133","-729.236","-1124.728","0.467",0.977
"Emil-rico-1118","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-180.121","-274.629","-246.381","-390.552","0.156",0.567
"Lomb-isol-2122","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-807.091","-1043.659","-512.013","-903.676","0.645",0.381
"Lomb-rico-5368","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-545.511","-916.834","-753.584","-954.589","0.351",0.179
"Marc-rico-282","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","652.094","387.508","617.802","372.868","0.474",0.838
"Piem-tera-125","terapia_intensiva","Piemonte","2020-03-16","-1499.368","-690.628","-1596.721","-739.749","-1585.642","-762.137","0.131",0.191
"Lomb-isol-507","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-629.373","-782.644","-501.786","-922.226","0.652",0.185
"Lomb-rico-5252","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-852.641","-967.012","-698.104","-1030.440","0.422",0.568
"Lomb-rico-1416","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-561.124","-1005.556","-690.069","-1050.527","0.395",0.266
"Lomb-isol-1827","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-768.532","-764.695","-444.271","-827.412","0.813",0.776
"Emil-rico-533","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-198.186","-423.730","-151.098","-367.887","0.158",0.615
"Emil-isol-1528","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-95.748","-325.896","-34.034","-307.661","0.818",0.838
"Lomb-rico-987","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-857.445","-865.350","-670.526","-1011.791","0.343",0.502
"Emil-isol-257","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-119.432","-431.040","-112.929","-308.326","0.744",0.018
"Lomb-tera-642","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-675.136","-754.907","-664.805","-1223.779","0.122",0.38
"Sici-isol-104","isolamento_domiciliare","Sicilia","2020-03-16","1204.140","3325.597","1195.056","3346.443","1232.902","3348.040","0.605",0.503
"Ligu-rico-181","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1173.816","-194.532","-1190.504","-186.596","0.182",0.053
"Lomb-dece-1109","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-809.751","-795.612","-561.811","-1126.400","0.014",0.292
"Lomb-rico-2129","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-711.589","-1093.063","-748.002","-1123.636","0.222",0.664
"Lomb-isol-3295","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-599.627","-807.376","-447.897","-865.677","0.879",0.323
"Lomb-dime-54","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-865.881","-929.617","-700.433","-710.041","0.914",0.819
"Lomb-dece-1014","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-580.369","-1036.384","-631.652","-1173.103","0.001",0.19
"Lomb-isol-985","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-737.895","-755.278","-460.959","-982.133","0.840",0.783
"Pugl-tera-5","terapia_intensiva","Puglia","2020-03-16","2164.406","1527.252","2185.497","1529.447","2172.599","1543.426","0.142",0.851
"Lomb-rico-3070","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-548.851","-892.821","-864.969","-1106.464","0.391",0.492
"Lomb-dime-1978","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-844.072","-839.413","-778.459","-725.811","0.997",0.608
"Lomb-rico-5218","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-655.163","-1081.907","-819.624","-1119.195","0.343",0.392
"Vene-isol-740","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","231.480","-897.878","151.183","-864.511","0.755",0.56
"Emil-rico-98","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-241.958","-375.082","-272.567","-403.696","0.420",0.791
"Lomb-rico-2997","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-553.713","-983.106","-769.763","-1038.390","0.504",0.53
"Emil-isol-726","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-217.298","-282.787","-72.580","-422.846","0.623",0.39
"Ligu-rico-78","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1222.443","-231.153","-1170.197","-162.237","0.302",0.492
"Lomb-rico-4448","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-572.814","-836.086","-733.474","-947.844","0.314",0.429
"Lomb-tera-547","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-865.726","-890.431","-669.197","-1202.024","0.092",0.132
"Emil-rico-1340","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-112.824","-425.842","-165.730","-455.633","0.516",0.081
"Lomb-dime-783","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-699.154","-753.327","-687.234","-720.772","0.929",0.225
"Lomb-rico-1142","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-821.049","-1038.234","-761.152","-1073.957","0.331",0.6
"Tren-isol-44","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","14.863","-1379.040","4.889","-1397.842","0.739",0.31
"Emil-rico-931","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-239.192","-296.766","-156.652","-401.488","0.334",0.944
"Lomb-rico-1860","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-687.003","-1090.566","-705.565","-974.926","0.355",0.749
"Lomb-isol-2665","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-617.613","-787.011","-485.025","-821.325","0.897",0.693
"Lomb-dime-1943","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-858.575","-955.233","-778.529","-814.385","0.938",0.366
"Lomb-isol-1112","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-569.158","-1015.531","-461.746","-810.317","0.828",0.208
"Vene-dece-13","deceduti","Veneto","2020-03-16","100.320","-940.026","184.440","-891.504","293.570","-989.765","0.004",0.659
