"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-2290","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-678.301","-731.012","-878.580","-841.712","0.190",0.896
"Vene-dime-45","dimessi_guariti","Veneto","2020-03-13","100.320","-940.026","116.213","-1012.721","111.705","-955.733","0.920",0.567
"Lomb-rico-156","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-516.908","-922.026","-794.457","-772.719","0.491",0.034
"Cala-isol-14","isolamento_domiciliare","Calabria","2020-03-13","2221.402","2586.067","2226.536","2613.405","2213.009","2575.745","0.753",0.185
"Piem-rico-437","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1564.136","-735.192","-1578.787","-615.417","0.372",0.199
"Lomb-rico-3202","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-583.161","-772.020","-849.024","-809.472","0.503",0.657
"Tosc-isol-136","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-222.560","360.342","-205.968","268.279","0.681",0.115
"Lomb-dime-1040","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-545.847","-1020.742","-622.885","-1013.195","0.967",0.306
"Lomb-rico-4029","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-738.056","-735.469","-850.779","-810.645","0.396",0.941
"Lomb-isol-1422","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-780.889","-1075.459","-733.143","-1046.251","0.632",0.352
"Lomb-isol-348","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-526.597","-856.821","-788.844","-1055.178","0.801",0.201
"Lomb-isol-1029","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-862.623","-840.113","-741.779","-1017.027","0.860",0.196
"Emil-rico-117","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-142.346","-457.162","-295.463","-367.706","0.255",0.59
"Lomb-isol-1686","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-639.933","-738.988","-741.311","-978.980","0.799",0.258
"Lomb-rico-1055","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-853.121","-1001.277","-736.098","-751.314","0.223",0.366
"Lomb-rico-2186","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-520.719","-961.424","-797.560","-796.881","0.482",0.393
"Lomb-dime-796","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-797.600","-759.150","-595.494","-983.554","0.953",0.279
"Lomb-rico-3611","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-719.935","-1094.374","-795.401","-852.008","0.259",0.203
"Sici-isol-33","isolamento_domiciliare","Sicilia","2020-03-13","1204.140","3325.597","1225.768","3363.062","1177.538","3330.166","0.640",0.401
"Emil-isol-57","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-281.292","-369.214","-274.279","-482.864","0.618",0.917
"Lomb-rico-3404","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-569.912","-1045.592","-768.402","-867.924","0.340",0.856
"Lomb-rico-801","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-703.172","-725.451","-795.101","-766.927","0.458",0.163
"Tren-isol-158","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-72.877","-1371.500","-90.131","-1294.941","0.891",0.468
"Marc-tera-67","terapia_intensiva","Marche","2020-03-13","636.090","315.866","724.580","350.084","669.884","341.554","0.099",0.986
"Lomb-dece-213","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-838.324","-800.933","-625.586","-875.143","0.019",0.485
"Lomb-rico-2478","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-655.519","-1095.873","-854.050","-778.755","0.262",0.96
"Lomb-dece-406","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-602.158","-753.923","-567.227","-920.364","0.012",0.454
"Lomb-tera-109","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-868.984","-957.252","-651.465","-796.616","0.081",0.42
"Lomb-rico-3320","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-534.522","-1000.807","-772.636","-739.057","0.377",0.763
"Ligu-rico-26","ricoverati_con_sintomi","Liguria","2020-03-13","-1136.010","-274.121","-1196.284","-185.579","-1166.534","-252.621","0.511",0.828
"Lomb-rico-2189","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-753.672","-1088.507","-870.677","-785.486","0.507",0.419
"Emil-tera-40","terapia_intensiva","Emilia Romagna","2020-03-13","-224.550","-430.431","-104.492","-343.317","-184.942","-397.307","0.081",0.123
"Lomb-rico-1374","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-867.670","-859.063","-765.754","-796.536","0.350",0.876
"Marc-rico-289","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","698.968","294.988","631.571","343.781","0.295",0.159
"Piem-rico-499","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1561.337","-622.800","-1594.288","-633.890","0.241",0.179
"Lomb-isol-2283","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-839.152","-1023.326","-832.251","-971.722","0.907",0.229
"Emil-rico-300","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-93.414","-390.171","-302.072","-402.542","0.417",0.772
"Piem-rico-171","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1608.307","-643.131","-1550.995","-610.457","0.526",0.688
"Lomb-rico-321","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-692.284","-1100.525","-857.499","-837.641","0.162",0.932
"Lazi-rico-1","ricoverati_con_sintomi","Lazio","2020-03-13","555.941","1059.757","595.420","1116.730","555.320","1082.970","0.513",0.986
"Lomb-dece-737","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-871.017","-927.756","-540.254","-878.719","0.047",0.539
"Emil-tera-73","terapia_intensiva","Emilia Romagna","2020-03-13","-224.550","-430.431","-105.573","-430.070","-224.015","-419.915","0.095",0.984
"Lomb-rico-429","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-722.245","-729.388","-874.802","-742.014","0.466",0.545
"Lomb-isol-2413","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-791.950","-1064.965","-791.286","-968.728","0.788",0.36
"Lomb-dece-138","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-520.494","-874.376","-616.434","-886.957","0.048",0.458
"Vene-dece-12","deceduti","Veneto","2020-03-13","100.320","-940.026","103.585","-922.071","133.703","-942.380","0.036",0.103
"Lomb-tera-356","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-636.680","-1089.569","-657.739","-792.674","0.117",0.705
"Sici-isol-44","isolamento_domiciliare","Sicilia","2020-03-13","1204.140","3325.597","1223.040","3366.570","1177.191","3320.014","0.698",0.772
"Lomb-dime-610","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-856.474","-988.518","-626.005","-971.153","0.967",0.071
"Lomb-rico-950","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-526.304","-975.796","-763.273","-736.169","0.538",0.354
"Emil-dece-83","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-233.991","-300.031","-164.305","-405.783","0.070",0.69
"Lomb-isol-997","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-734.408","-1094.185","-778.007","-1025.214","0.801",0.148
"Emil-isol-604","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-117.057","-333.453","-244.459","-493.193","0.769",0.934
"Sici-rico-32","ricoverati_con_sintomi","Sicilia","2020-03-13","1204.140","3325.597","1193.023","3346.723","1178.496","3336.947","0.290",0.587
"Emil-dece-15","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-118.135","-444.964","-169.172","-439.065","0.059",0.786
"Camp-isol-95","isolamento_domiciliare","Campania","2020-03-13","1447.394","1663.990","1468.404","1713.919","1413.365","1659.009","0.579",0.193
"Vene-rico-209","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","119.671","-1015.470","66.935","-899.070","0.546",0.238
"Lomb-rico-648","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-515.595","-910.600","-803.541","-845.895","0.217",0.859
"Lomb-dime-317","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-829.421","-791.504","-679.085","-994.902","0.941",0.162
"Lomb-tera-226","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-670.191","-1100.682","-663.666","-837.192","0.082",0.881
"Lomb-rico-3228","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-592.999","-765.721","-735.953","-817.322","0.257",0.956
"Lomb-dece-273","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-871.072","-946.186","-586.419","-885.739","0.001",0.576
"Lomb-rico-4007","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-541.938","-1009.822","-715.762","-816.836","0.414",0.799
"Emil-isol-52","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-219.419","-295.592","-274.507","-520.183","0.739",0.971
"Lomb-dece-630","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-771.802","-1082.500","-539.088","-874.430","0.063",0.056
"Lomb-rico-2150","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-528.230","-849.656","-771.556","-864.691","0.547",0.622
"Marc-isol-83","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","618.006","361.642","584.587","275.949","0.876",0.7
"Vene-isol-849","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","197.226","-1030.206","47.210","-1018.776","0.700",0.31
"Lomb-isol-2087","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-647.890","-730.741","-759.532","-938.116","0.762",0.95
"Lomb-dece-413","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-846.964","-1010.512","-586.161","-860.342","0.030",0.167
"Marc-tera-23","terapia_intensiva","Marche","2020-03-13","636.090","315.866","722.920","333.987","658.913","334.737","0.121",0.367
"Lomb-isol-1787","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-805.871","-761.595","-847.315","-963.391","0.660",0.006
"Lomb-dece-887","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-707.682","-1098.669","-545.068","-884.133","0.069",0.708
"Vene-isol-37","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","214.574","-901.041","73.720","-985.342","0.917",0.22
"Lomb-rico-3277","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-872.356","-909.162","-758.214","-789.433","0.337",0.255
"Tren-isol-123","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-23.575","-1364.545","-82.903","-1300.086","0.870",0.945
"Lomb-dime-593","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-711.153","-729.099","-671.510","-1035.738","0.939",0.546
"Moli-isol-2","isolamento_domiciliare","Molise","2020-03-13","1349.641","1164.733","1372.541","1180.016","1347.957","1160.828","0.685",0.62
"Lomb-isol-1452","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-520.167","-885.713","-794.085","-938.721","0.835",0.617
"Marc-isol-102","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","629.828","372.462","619.346","275.444","0.781",0.467
"Lomb-rico-4297","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-647.983","-1095.898","-873.575","-870.010","0.410",0.597
"Emil-rico-23","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-151.945","-303.202","-308.841","-417.094","0.445",0.501
"Lomb-isol-2455","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-865.397","-975.553","-764.739","-915.856","0.635",0.15
"Lomb-isol-2033","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-531.372","-994.098","-750.303","-985.270","0.908",0.144
"Lomb-rico-1229","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-770.608","-744.776","-853.897","-709.558","0.253",0.074
"Piem-isol-102","isolamento_domiciliare","Piemonte","2020-03-13","-1499.368","-690.628","-1585.213","-733.497","-1508.502","-715.900","0.716",0.888
"Lazi-rico-39","ricoverati_con_sintomi","Lazio","2020-03-13","555.941","1059.757","600.004","1108.882","526.502","1071.226","0.506",0.411
"Friu-isol-101","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","644.535","-1148.089","589.481","-1184.474","0.775",0.343
"Piem-rico-511","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1540.335","-728.468","-1533.744","-668.602","0.361",0.501
"Emil-rico-207","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-180.862","-293.000","-315.278","-357.339","0.531",0.754
"Emil-isol-65","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-251.740","-430.287","-302.547","-461.874","0.772",0.231
"Lomb-dece-570","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-514.474","-930.385","-603.815","-872.611","0.014",0.838
"Lomb-isol-1379","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-822.436","-773.747","-752.766","-921.457","0.661",0.057
"Piem-rico-218","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1568.798","-735.834","-1544.736","-686.132","0.200",0.842
"Friu-isol-27","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","681.234","-1125.833","597.691","-1153.596","0.738",0.895
"Piem-rico-448","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1625.022","-691.379","-1530.449","-689.992","0.548",0.192
"Lomb-dece-714","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-553.351","-1020.600","-612.735","-878.608","0.006",0.507
"Lomb-isol-309","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-734.173","-733.861","-775.060","-1055.723","0.738",0.236
"Lomb-rico-903","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-787.482","-1072.055","-724.303","-845.957","0.361",0.226
"Lomb-tera-142","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-524.963","-864.042","-598.290","-817.956","0.107",0.768
"Emil-dece-187","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-271.828","-337.358","-174.644","-424.944","0.030",0.026
"Friu-rico-9","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","679.425","-1183.516","602.311","-1112.309","0.291",0.801
"Lomb-rico-3555","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-632.294","-742.997","-777.958","-776.901","0.350",0.552
"Tosc-isol-219","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-213.267","343.767","-219.482","260.705","0.597",0.262
"Lomb-rico-1968","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-523.126","-965.013","-758.028","-818.081","0.203",0.903
"Lomb-dece-277","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-792.617","-753.904","-566.150","-893.538","0.018",0.389
"Lomb-dime-449","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-727.384","-1096.929","-645.596","-985.005","0.976",0.376
"Lomb-rico-2906","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-548.237","-800.814","-743.154","-820.085","0.375",0.819
"Friu-isol-39","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","642.825","-1152.192","566.079","-1153.156","0.737",0.677
"Lomb-isol-2328","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-571.036","-1054.189","-738.505","-957.315","0.626",0.657
"Lomb-dime-514","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-695.960","-726.216","-645.311","-981.648","0.934",0.826
"Umbr-isol-4","isolamento_domiciliare","Umbria","2020-03-13","466.608","493.740","473.352","530.259","457.036","477.002","0.780",0.834
"Lomb-isol-1163","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-510.547","-903.700","-816.684","-964.982","0.666",0.324
"Friu-isol-160","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","650.661","-1131.450","573.486","-1152.211","0.843",0.327
"Lazi-isol-86","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","579.184","1066.869","529.305","1049.661","0.855",0.932
"Lomb-rico-1441","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-598.575","-755.616","-865.665","-747.186","0.220",0.752
"Camp-rico-44","ricoverati_con_sintomi","Campania","2020-03-13","1447.394","1663.990","1439.120","1682.639","1425.872","1687.055","0.469",0.459
"Lomb-dece-289","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-538.255","-1003.259","-575.657","-956.347","0.051",0.849
"Friu-isol-75","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","662.336","-1121.509","574.881","-1160.781","0.775",0.166
"Lomb-isol-350","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-760.644","-1085.462","-787.299","-919.153","0.627",0.274
"Lomb-isol-1717","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-532.819","-839.146","-735.916","-937.116","0.671",0.594
"Lomb-isol-467","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-869.912","-855.754","-843.251","-1004.765","0.887",0.687
"Tosc-rico-78","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-149.401","317.540","-193.096","332.115","0.480",0.642
"Emil-isol-122","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-169.290","-292.903","-272.458","-438.476","0.775",0.29
"Lomb-rico-3366","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-844.577","-1018.666","-800.322","-832.225","0.343",0.789
"Marc-isol-254","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","722.362","338.388","600.035","302.960","0.604",0.59
"Emil-rico-182","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-247.626","-308.247","-292.360","-341.031","0.343",0.798
"Emil-isol-241","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-175.923","-463.995","-297.718","-449.368","0.833",0.964
"Cala-isol-0","isolamento_domiciliare","Calabria","2020-03-13","2221.402","2586.067","2213.287","2580.172","2213.287","2580.172","0.859",0.019
"Lomb-rico-4117","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-870.913","-920.339","-834.756","-843.866","0.230",0.769
"Emil-isol-409","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-105.740","-434.522","-242.560","-468.140","0.571",0.357
"Lomb-rico-2156","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-721.758","-725.056","-866.203","-819.060","0.339",0.03
"Lomb-isol-1983","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-798.555","-1061.486","-794.745","-928.939","0.798",0.684
"Lomb-dime-377","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-517.451","-877.383","-687.928","-976.203","0.935",0.446
"Lomb-rico-2174","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-848.822","-814.026","-867.029","-738.790","0.414",0.004
"Lomb-dece-775","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-640.560","-1091.753","-623.144","-892.372","0.047",0.52
"Vene-isol-341","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","198.240","-882.616","23.656","-993.356","0.614",0.888
"Tren-dime-0","dimessi_guariti","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-90.120","-1281.884","-90.120","-1281.884","0.965",0.894
"Vene-isol-804","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","231.364","-980.278","42.866","-1017.176","0.693",0.166
"Piem-rico-457","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1591.203","-634.561","-1571.606","-662.851","0.215",0.486
"Lomb-tera-526","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-744.061","-1094.864","-670.704","-883.742","0.144",0.094
"Lomb-dime-468","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-542.108","-818.314","-658.047","-989.093","0.946",0.771
"Lomb-dime-534","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-875.066","-878.248","-609.630","-1030.786","0.953",0.737
"Lomb-rico-1431","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-584.011","-1062.420","-886.172","-782.527","0.153",0.211
"Lomb-dime-809","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-677.502","-726.767","-601.864","-1023.700","0.999",0.144
"Lomb-dece-664","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-827.954","-1038.440","-632.369","-899.310","0.019",0.69
"Lomb-rico-4355","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-512.815","-918.929","-787.046","-730.332","0.453",0.069
"Ligu-tera-14","terapia_intensiva","Liguria","2020-03-13","-1136.010","-274.121","-1209.368","-194.572","-1138.884","-241.713","0.102",0.789
"Lomb-dece-494","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-674.042","-1099.248","-562.917","-920.192","0.066",0.37
"Tren-isol-18","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-18.639","-1316.942","-136.909","-1284.879","0.834",0.814
"Marc-isol-194","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","625.242","337.836","593.619","265.088","0.836",0.855
"Lomb-isol-41","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-545.789","-1016.384","-840.631","-990.175","0.688",0.233
"Lomb-rico-12","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-741.901","-736.822","-818.967","-747.555","0.234",0.866
"Emil-rico-568","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-209.684","-459.274","-314.776","-387.712","0.362",0.865
"Vene-isol-731","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","232.338","-930.963","16.403","-976.372","0.612",0.323
"Marc-isol-4","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","620.504","365.373","594.531","269.334","0.624",0.509
"Vene-isol-235","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","197.824","-1034.618","87.625","-968.727","0.817",0.956
"Emil-isol-515","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-164.306","-298.751","-237.356","-446.418","0.878",0.824
"Abru-tera-5","terapia_intensiva","Abruzzo","2020-03-13","1010.380","897.139","1021.245","914.417","1021.666","910.770","0.075",0.363
"Lomb-rico-150","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-519.770","-954.390","-747.535","-775.721","0.552",0.555
"Lomb-isol-2230","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-798.702","-763.447","-812.015","-1009.627","0.758",0.875
"Lomb-rico-3982","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-715.708","-1095.859","-878.846","-740.172","0.306",0.22
"Lomb-dime-772","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-555.406","-797.484","-639.886","-1015.240","0.936",0.598
"Lomb-rico-3098","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-878.662","-904.748","-811.703","-753.226","0.469",0.586
"Lomb-tera-133","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-565.904","-1044.051","-678.442","-862.115","0.113",0.229
"Lomb-dime-206","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-707.054","-727.243","-629.543","-937.164","0.968",0.243
"Lomb-dime-1134","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-807.788","-1055.701","-633.997","-1039.931","0.995",0.32
"Lomb-rico-47","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-517.059","-900.182","-815.776","-726.817","0.213",0.852
"Vene-rico-236","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","114.186","-921.426","53.549","-902.301","0.423",0.815
"Lomb-rico-3323","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-651.722","-1098.104","-751.365","-756.781","0.468",0.634
"Emil-rico-244","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-143.708","-306.160","-292.205","-356.914","0.530",0.094
"Emil-rico-339","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-267.705","-403.916","-240.704","-345.109","0.464",0.644
"Lomb-rico-1745","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-530.770","-998.504","-873.881","-830.057","0.367",0.689
"Lomb-rico-2245","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-765.491","-739.765","-734.289","-820.033","0.283",0.12
"Marc-rico-74","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","650.860","299.849","565.523","346.361","0.272",0.186
"Emil-isol-43","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-105.842","-339.084","-286.620","-464.630","0.843",0.923
"Lomb-isol-1148","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-870.157","-862.536","-839.451","-1014.283","0.796",0.846
"Tren-isol-4","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-32.205","-1367.076","-94.480","-1300.920","0.754",0.407
"Emil-tera-6","terapia_intensiva","Emilia Romagna","2020-03-13","-224.550","-430.431","-176.659","-294.396","-209.435","-369.308","0.141",0.902
"Lomb-isol-1625","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-842.056","-1026.672","-740.574","-982.826","0.659",0.919
"Vene-rico-28","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","236.499","-963.967","99.467","-897.159","0.400",0.626
"Tren-rico-51","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-61.315","-1318.064","-89.355","-1251.378","0.189",0.038
"Tosc-rico-88","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-169.476","313.779","-190.699","312.295","0.296",0.244
"Lomb-dece-266","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-570.475","-775.149","-576.984","-900.363","0.063",0.403
"Vene-rico-315","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","90.721","-966.249","91.675","-894.968","0.347",0.746
"Piem-rico-334","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1524.634","-720.424","-1548.184","-687.697","0.420",0.909
"Lomb-dece-719","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-726.446","-730.865","-652.460","-914.583","0.017",0.685
"Umbr-rico-4","ricoverati_con_sintomi","Umbria","2020-03-13","466.608","493.740","478.091","522.716","465.727","508.880","0.181",0.431
"Vene-isol-653","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","234.716","-939.501","54.981","-1027.950","0.681",0.535
"Lomb-dime-1154","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-856.958","-828.565","-639.092","-979.049","0.944",0.794
