"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-dece-540","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-809.604","-777.649","-639.981","-916.954","0.041",0.947
"Sard-isol-11","isolamento_domiciliare","Sardegna","2020-03-12","-929.903","2032.474","-935.031","2047.333","-946.572","2031.325","0.607",0.955
"Emil-isol-31","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-145.001","-321.637","-237.735","-491.932","0.628",0.006
"Emil-isol-141","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-277.462","-382.404","-286.251","-463.419","0.917",0.805
"Lomb-dime-165","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-555.203","-1025.497","-627.264","-993.572","0.917",0.703
"Lomb-isol-6","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-717.272","-736.044","-822.920","-987.413","0.850",0.714
"Lomb-rico-1422","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-783.887","-1062.794","-841.527","-823.891","0.255",0.784
"Piem-isol-70","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1515.097","-669.627","-1511.411","-691.446","0.590",0.961
"Emil-isol-305","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-276.544","-343.397","-279.992","-459.710","0.663",0.836
"Emil-dece-91","deceduti","Emilia Romagna","2020-03-12","-224.550","-430.431","-141.650","-462.358","-193.632","-435.788","0.003",0.443
"Umbr-isol-44","isolamento_domiciliare","Umbria","2020-03-12","466.608","493.740","487.402","543.295","444.466","491.972","0.860",0.671
"Lomb-isol-938","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-852.037","-982.964","-765.326","-967.920","0.625",0.264
"Piem-rico-341","ricoverati_con_sintomi","Piemonte","2020-03-12","-1499.368","-690.628","-1521.944","-692.906","-1542.601","-668.504","0.218",0.546
"Lomb-rico-1228","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-780.094","-752.871","-788.734","-811.469","0.398",0.006
"Lomb-rico-3695","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-732.494","-1083.504","-868.883","-809.530","0.490",0.744
"Lomb-isol-590","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-546.082","-812.154","-709.446","-1023.506","0.606",0.567
"Piem-isol-50","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1604.339","-677.746","-1531.166","-715.955","0.890",0.081
"Lomb-dime-9","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-577.126","-1051.077","-668.863","-987.969","0.953",0.697
"Lomb-isol-1880","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-682.418","-733.169","-762.988","-996.587","0.800",0.295
"Marc-rico-17","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","630.903","302.224","614.693","373.029","0.245",0.454
"Vene-isol-612","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","228.430","-951.811","102.052","-974.734","0.753",0.637
"Lomb-rico-1640","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-825.697","-794.439","-752.616","-793.097","0.556",0.923
"Lomb-rico-82","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-672.366","-1090.953","-800.213","-749.713","0.265",0.083
"Lomb-isol-515","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-591.309","-769.993","-717.016","-924.330","0.771",0.239
"Lomb-rico-776","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-862.324","-942.817","-884.007","-765.693","0.501",0.986
"Lomb-rico-2030","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-539.732","-1009.236","-841.164","-763.205","0.367",0.819
"Lomb-dime-919","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-741.056","-740.420","-617.850","-972.470","0.926",0.11
"Lazi-rico-75","ricoverati_con_sintomi","Lazio","2020-03-12","555.941","1059.757","554.958","1061.376","535.364","1086.704","0.402",0.71
"Lomb-rico-1255","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-530.210","-849.786","-773.083","-805.064","0.563",0.048
"Marc-isol-104","isolamento_domiciliare","Marche","2020-03-12","636.090","315.866","621.148","359.539","646.430","304.392","0.629",0.668
"Lomb-rico-928","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-607.803","-1077.702","-778.497","-864.806","0.511",0.606
"Piem-rico-70","ricoverati_con_sintomi","Piemonte","2020-03-12","-1499.368","-690.628","-1556.617","-634.166","-1564.847","-686.941","0.556",0.853
"Marc-rico-134","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","622.883","312.350","637.292","360.829","0.568",0.773
"Vene-isol-213","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","228.008","-971.726","35.800","-947.428","0.844",0.588
"Lomb-rico-496","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-799.634","-766.372","-795.443","-795.584","0.432",0.885
"Marc-rico-88","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","665.414","285.678","616.730","333.110","0.521",0.281
"Tosc-rico-66","ricoverati_con_sintomi","Toscana","2020-03-12","-184.562","300.178","-145.336","374.133","-226.282","319.607","0.257",0.653
"Lomb-rico-1942","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-867.170","-908.905","-830.783","-770.301","0.500",0.937
"Lomb-isol-281","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-565.511","-1036.307","-824.749","-947.130","0.786",0.652
"Emil-tera-74","terapia_intensiva","Emilia Romagna","2020-03-12","-224.550","-430.431","-208.618","-294.304","-221.571","-396.497","0.097",0.963
"Lomb-rico-3423","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-800.403","-1052.319","-722.117","-774.079","0.529",0.893
"Lomb-rico-935","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-520.759","-890.507","-855.022","-819.814","0.411",0.687
"Emil-isol-452","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-275.999","-330.150","-281.325","-500.687","0.708",0.714
"Lomb-isol-335","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-649.682","-1086.907","-782.546","-933.863","0.628",0.567
"Lomb-tera-559","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-612.393","-751.485","-633.510","-820.082","0.094",0.414
"Friu-isol-107","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","641.365","-1164.889","593.342","-1140.573","0.684",0.407
"Tren-isol-37","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-26.582","-1346.740","-99.291","-1294.908","0.752",0.858
"Lomb-dime-715","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-764.686","-750.595","-639.056","-1040.003","0.953",0.101
"Lomb-rico-4078","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-747.093","-1077.722","-743.203","-819.209","0.385",0.518
"Emil-rico-65","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-125.459","-334.451","-244.260","-383.515","0.489",0.751
"Lomb-rico-1036","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-863.501","-870.203","-769.254","-790.429","0.160",0.184
"Lomb-rico-568","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-588.697","-1058.817","-731.625","-808.632","0.259",0.882
"Marc-rico-157","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","678.063","386.438","624.080","363.948","0.226",0.533
"Ligu-rico-21","ricoverati_con_sintomi","Liguria","2020-03-12","-1136.010","-274.121","-1205.563","-244.519","-1144.523","-260.347","0.317",0.129
"Tosc-rico-33","ricoverati_con_sintomi","Toscana","2020-03-12","-184.562","300.178","-137.148","342.208","-191.290","309.816","0.418",0.049
"Vene-tera-82","terapia_intensiva","Veneto","2020-03-12","100.320","-940.026","114.520","-901.178","135.836","-910.313","0.131",0.074
"Lomb-dece-209","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-688.307","-1091.203","-607.835","-877.513","0.011",0.114
"Piem-rico-328","ricoverati_con_sintomi","Piemonte","2020-03-12","-1499.368","-690.628","-1530.480","-646.840","-1546.938","-700.286","0.398",0.362
"Tosc-dime-4","dimessi_guariti","Toscana","2020-03-12","-184.562","300.178","-214.851","345.550","-176.031","295.455","0.969",0.556
"Lomb-rico-3913","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-549.297","-1015.693","-833.126","-757.797","0.307",0.07
"Lomb-rico-3076","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-728.925","-735.821","-721.283","-766.684","0.364",0.591
"Vene-dece-17","deceduti","Veneto","2020-03-12","100.320","-940.026","125.439","-1023.932","139.867","-933.594","0.059",0.38
"Lomb-dece-333","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-523.451","-863.126","-597.180","-903.322","0.011",0.038
"Lomb-tera-552","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-855.694","-834.117","-683.397","-834.507","0.071",0.066
"Lomb-isol-1126","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-623.113","-1081.408","-742.389","-962.762","0.798",0.651
"Lomb-rico-2804","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-634.614","-746.179","-729.423","-831.076","0.326",0.106
"Lomb-isol-777","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-845.301","-996.799","-739.041","-929.480","0.800",0.039
"Lomb-rico-1067","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-524.808","-966.668","-801.665","-798.707","0.488",0.003
"Lomb-dime-661","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-788.236","-756.157","-601.544","-1022.477","0.990",0.477
"Vene-rico-127","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","146.560","-1034.368","90.028","-942.130","0.506",0.014
"Lomb-rico-2972","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-552.228","-806.024","-779.443","-814.916","0.576",0.575
"Lomb-rico-2727","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-866.846","-889.502","-797.038","-869.930","0.464",0.86
"Lomb-isol-855","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-570.837","-1041.480","-766.488","-911.958","0.911",0.254
"Lazi-isol-26","isolamento_domiciliare","Lazio","2020-03-12","555.941","1059.757","568.438","1118.373","526.957","1057.603","0.852",0.59
"Lomb-tera-405","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-811.232","-1040.759","-620.289","-834.384","0.106",0.688
"Lomb-rico-3940","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-516.207","-899.549","-771.724","-878.128","0.523",0.344
"Emil-rico-777","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-268.347","-330.345","-277.672","-401.661","0.577",0.438
"Emil-tera-15","terapia_intensiva","Emilia Romagna","2020-03-12","-224.550","-430.431","-157.351","-469.038","-205.873","-392.857","0.118",0.344
"Lazi-rico-73","ricoverati_con_sintomi","Lazio","2020-03-12","555.941","1059.757","579.757","1115.204","546.876","1087.989","0.327",0.924
"Emil-isol-342","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-275.383","-398.886","-295.391","-429.569","0.902",0.179
"Lomb-rico-303","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-534.124","-1004.104","-804.895","-771.470","0.200",0.696
"Emil-isol-157","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-228.872","-304.978","-271.080","-508.593","0.848",0.084
"Lomb-rico-3820","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-761.935","-1075.972","-757.915","-877.152","0.473",0.836
"Lomb-isol-1350","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-533.341","-838.708","-800.381","-977.901","0.657",0.189
"Lomb-isol-1586","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-858.653","-852.648","-823.619","-1027.935","0.877",0.789
"Lomb-rico-1871","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-604.017","-1071.286","-799.078","-820.576","0.205",0.957
"Lomb-dime-364","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-652.777","-734.576","-683.641","-968.600","0.930",0.596
"Pugl-dece-1","deceduti","Puglia","2020-03-12","2164.406","1527.252","2160.096","1532.068","2172.734","1523.737","0.023",0.738
"Lomb-isol-1952","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-519.287","-939.148","-782.786","-947.534","0.665",0.82
"Vene-isol-825","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","120.481","-894.776","19.763","-954.294","0.761",0.732
"Lomb-rico-1687","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-703.507","-1095.158","-783.916","-886.539","0.414",0.241
"Lomb-rico-2433","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-565.249","-782.665","-730.549","-842.415","0.188",0.297
"Lomb-rico-1711","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-868.621","-917.416","-781.051","-863.900","0.193",0.704
"Camp-isol-30","isolamento_domiciliare","Campania","2020-03-12","1447.394","1663.990","1483.286","1668.835","1412.925","1653.231","0.607",0.363
"Vene-isol-187","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","159.377","-882.014","47.062","-963.202","0.587",0.78
"Lomb-isol-729","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-789.191","-1055.714","-811.466","-968.957","0.786",0.263
"Lomb-isol-2031","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-520.300","-874.607","-747.371","-955.608","0.656",0.767
"Lomb-rico-163","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-841.752","-819.849","-824.177","-741.418","0.505",0.448
"Lomb-rico-4094","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-642.139","-1087.271","-883.510","-796.060","0.364",0.639
"Vene-rico-15","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","194.400","-890.593","92.310","-904.648","0.441",0.388
"Piem-rico-83","ricoverati_con_sintomi","Piemonte","2020-03-12","-1499.368","-690.628","-1602.426","-700.763","-1584.277","-661.901","0.220",0.798
"Lomb-rico-3173","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-529.268","-983.260","-815.405","-816.090","0.445",0.117
"Emil-tera-77","terapia_intensiva","Emilia Romagna","2020-03-12","-224.550","-430.431","-240.481","-306.740","-205.524","-400.009","0.112",0.332
"Emil-isol-345","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-200.906","-464.560","-319.120","-456.553","0.692",0.861
"Lomb-isol-1932","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-544.302","-819.359","-753.642","-1020.751","0.679",0.509
"Lomb-rico-1855","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-867.072","-881.052","-856.271","-869.770","0.190",0.194
"Lomb-isol-1236","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-584.840","-1052.546","-755.737","-974.829","0.769",0.282
"Emil-dece-126","deceduti","Emilia Romagna","2020-03-12","-224.550","-430.431","-197.382","-298.283","-179.206","-453.224","0.001",0.836
"Piem-isol-63","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1598.752","-719.822","-1518.329","-717.424","0.648",0.014
"Emil-rico-538","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-106.423","-378.266","-304.929","-383.221","0.171",0.116
"Friu-isol-92","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","642.093","-1135.761","613.348","-1159.763","0.643",0.074
"Lomb-isol-1888","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-680.950","-1089.111","-773.309","-930.463","0.900",0.202
"Lomb-rico-3143","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-587.417","-772.078","-814.878","-854.715","0.294",0.743
"Lomb-tera-93","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-864.930","-939.276","-698.215","-850.315","0.142",0.704
"Lomb-isol-718","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-545.050","-1014.357","-779.929","-1032.188","0.868",0.665
"Lomb-dece-349","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-737.001","-738.915","-610.021","-887.722","0.045",0.059
"Lomb-rico-710","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-773.063","-1072.333","-801.381","-781.929","0.545",0.826
"Lomb-rico-3158","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-522.912","-854.404","-826.747","-777.167","0.500",0.664
"Vene-isol-721","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","97.689","-924.074","55.310","-990.995","0.820",0.756
"Vene-rico-294","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","189.075","-1025.439","58.558","-885.774","0.348",0.046
"Lomb-isol-629","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-641.845","-741.534","-735.245","-1036.339","0.896",0.429
"Marc-rico-110","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","622.630","317.234","633.664","338.862","0.236",0.623
"Lomb-rico-2982","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-522.559","-954.665","-826.389","-728.598","0.262",0.166
"Lomb-rico-3789","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-793.548","-761.887","-841.522","-768.312","0.542",0.781
"Lomb-rico-1569","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-718.058","-1089.236","-759.099","-885.297","0.268",0.912
"Emil-isol-496","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-132.398","-326.115","-305.117","-474.893","0.905",0.359
"Tren-isol-95","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-77.820","-1334.796","-116.105","-1316.015","0.751",0.958
"Lomb-isol-1512","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-566.553","-1040.529","-734.026","-1012.370","0.726",0.662
"Tosc-isol-35","isolamento_domiciliare","Toscana","2020-03-12","-184.562","300.178","-181.547","380.695","-225.686","311.108","0.892",0.86
"Emil-rico-311","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-242.788","-443.135","-297.563","-381.803","0.496",0.906
"Lomb-isol-1395","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-516.415","-895.260","-717.955","-983.642","0.896",0.105
"Vene-rico-163","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","107.548","-913.371","57.707","-916.672","0.503",0.393
"Vene-rico-333","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","174.965","-1035.039","58.838","-903.395","0.547",0.506
"Lomb-rico-2401","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-605.376","-760.528","-829.320","-751.159","0.446",0.365
"Lomb-isol-365","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-858.103","-964.978","-702.015","-968.916","0.883",0.082
"Lomb-tera-452","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-531.571","-991.600","-677.125","-835.452","0.074",0.044
"Lomb-dime-108","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-760.625","-748.791","-633.497","-943.196","0.937",0.564
"Marc-tera-0","terapia_intensiva","Marche","2020-03-12","636.090","315.866","642.845","336.656","642.845","336.656","0.114",0.881
"Lomb-rico-548","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-536.892","-832.393","-770.278","-886.246","0.272",0.759
"Vene-rico-317","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","95.849","-939.571","63.869","-936.273","0.471",0.835
"Lomb-dime-736","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-592.463","-1065.200","-667.097","-958.921","0.957",0.389
"Lomb-isol-17","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-663.754","-731.947","-709.067","-1008.594","0.752",0.618
"Lomb-isol-918","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-829.548","-1020.935","-724.163","-1020.109","0.662",0.674
"Emil-isol-595","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-105.867","-387.031","-218.851","-461.448","0.728",0.935
"Lomb-rico-3153","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-813.811","-776.492","-881.043","-790.590","0.171",0.023
"Lomb-dime-557","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-695.955","-1095.815","-621.464","-961.974","0.998",0.076
"Marc-tera-59","terapia_intensiva","Marche","2020-03-12","636.090","315.866","704.491","373.999","656.357","354.325","0.125",0.467
"Emil-isol-688","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-284.088","-384.285","-243.642","-462.460","0.706",0.725
"Lomb-rico-1211","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-550.191","-1020.000","-803.355","-842.858","0.266",0.876
"Lomb-rico-2579","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-721.555","-737.388","-858.476","-811.277","0.484",0.915
"Sard-rico-11","ricoverati_con_sintomi","Sardegna","2020-03-12","-929.903","2032.474","-943.744","2047.757","-932.084","2038.310","0.497",0.579
"Camp-rico-25","ricoverati_con_sintomi","Campania","2020-03-12","1447.394","1663.990","1485.886","1684.646","1442.015","1690.451","0.524",0.506
"Lomb-dece-409","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-850.988","-826.837","-567.571","-906.417","0.004",0.097
"Lomb-dime-914","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-626.854","-1083.454","-679.833","-983.900","0.940",0.727
"Lomb-rico-1444","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-630.929","-748.495","-839.422","-801.950","0.314",0.433
"Lomb-rico-3387","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-854.178","-988.784","-761.112","-733.313","0.199",0.56
"Emil-isol-184","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-101.849","-398.458","-233.543","-460.129","0.687",0.581
"Lomb-dime-928","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-784.173","-754.537","-605.196","-991.648","0.936",0.604
"Vene-isol-340","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","141.732","-1039.960","77.858","-978.545","0.789",0.403
"Cala-isol-3","isolamento_domiciliare","Calabria","2020-03-12","2221.402","2586.067","2239.724","2605.435","2215.034","2573.651","0.677",0.574
"Lomb-dime-45","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-870.690","-887.321","-665.470","-994.999","0.981",0.22
"Lomb-rico-527","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-571.895","-1045.792","-846.720","-786.904","0.322",0.194
"Lomb-rico-3465","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-689.672","-732.429","-846.958","-851.702","0.358",0.159
"Vene-rico-118","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","112.151","-1015.035","57.820","-921.096","0.216",0.586
"Lomb-rico-3067","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-519.664","-906.235","-752.613","-751.206","0.539",0.311
"Vene-isol-605","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","109.931","-907.394","26.310","-951.363","0.680",0.851
"Vene-isol-466","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","167.820","-1039.088","40.002","-970.595","0.686",0.294
"Lomb-rico-1303","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-590.890","-761.304","-828.477","-748.323","0.477",0.116
"Lomb-tera-526","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-861.632","-950.055","-616.784","-827.124","0.137",0.022
"Lomb-rico-2546","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-538.506","-1005.049","-776.010","-763.121","0.570",0.201
"Lomb-rico-830","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-748.278","-739.209","-787.190","-790.947","0.574",0.818
"Marc-rico-206","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","649.167","292.786","630.006","334.526","0.488",0.77
"Lomb-rico-351","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-529.924","-845.400","-888.418","-818.752","0.476",0.711
"Vene-isol-661","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","93.958","-935.576","63.009","-963.450","0.867",0.571
"Emil-rico-331","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-138.212","-459.573","-305.683","-399.266","0.188",0.745
"Emil-rico-315","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-181.369","-298.463","-287.837","-351.194","0.512",0.073
"Lomb-rico-621","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-837.574","-1012.665","-771.994","-726.256","0.404",0.518
"Lomb-isol-1344","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-518.701","-948.261","-761.473","-941.569","0.902",0.06
"Tren-isol-115","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-69.250","-1312.398","-120.129","-1287.931","0.785",0.332
"Lomb-tera-430","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-706.929","-1092.448","-648.703","-837.770","0.110",0.55
"Lomb-dece-43","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-563.388","-789.806","-628.096","-914.242","0.057",0.872
"Lomb-rico-2216","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-867.895","-913.206","-775.039","-779.749","0.389",0.321
"Lomb-rico-4167","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-560.308","-1030.909","-773.327","-862.952","0.376",0.922
"Lomb-rico-3672","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-709.023","-735.395","-842.509","-745.641","0.313",0.739
"Lomb-rico-493","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-797.978","-1056.068","-825.703","-847.662","0.329",0.082
"Lomb-dece-341","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-516.761","-886.444","-613.529","-904.055","0.039",0.633
"Emil-dece-128","deceduti","Emilia Romagna","2020-03-12","-224.550","-430.431","-279.912","-332.254","-192.858","-439.989","0.030",0.246
"Lomb-dime-564","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-646.028","-1089.307","-620.797","-995.817","0.933",0.667
"Lomb-isol-1521","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-615.914","-749.161","-769.145","-921.784","0.783",0.267
"Lomb-isol-1721","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-855.046","-971.868","-771.913","-1046.283","0.712",0.876
