"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-1452","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-626.487","-1003.682","-663.812","-887.035","0.552",0.418
"Lomb-dime-426","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-664.413","-792.739","-659.626","-997.804","0.970",0.434
"Lomb-tera-234","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-774.552","-965.879","-813.876","-919.526","0.094",0.477
"Lomb-dime-188","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-570.554","-920.536","-715.677","-969.913","0.954",0.137
"Emil-rico-335","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-256.233","-365.165","-195.013","-401.179","0.524",0.376
"Lomb-rico-1212","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-686.541","-1015.284","-689.753","-861.875","0.210",0.08
"Emil-dece-18","deceduti","Emilia Romagna","2020-03-07","-224.550","-430.431","-166.222","-368.975","-267.314","-393.270","0.016",0.155
"Vene-tera-37","terapia_intensiva","Veneto","2020-03-07","100.320","-940.026","85.091","-957.996","87.065","-891.304","0.074",0.058
"Lomb-rico-491","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-594.682","-976.011","-653.532","-839.717","0.439",0.919
"Vene-rico-106","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","122.150","-901.521","84.463","-971.880","0.422",0.82
"Lomb-isol-31","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-744.883","-996.994","-649.580","-958.245","0.855",0.773
"Emil-rico-313","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-150.328","-400.546","-170.895","-385.798","0.476",0.902
"Lomb-dime-441","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-781.614","-849.940","-675.998","-992.241","0.947",0.874
"Lazi-tera-7","terapia_intensiva","Lazio","2020-03-07","555.941","1059.757","568.613","1058.507","573.818","1088.593","0.081",0.389
"Tosc-isol-45","isolamento_domiciliare","Toscana","2020-03-07","-184.562","300.178","-177.495","337.553","-188.951","317.530","0.801",0.709
"Lomb-dime-77","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-787.770","-946.752","-705.170","-1007.857","0.901",0.597
"Emil-isol-91","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-150.733","-430.581","-245.684","-397.799","0.685",0.028
"Lomb-rico-1135","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-742.197","-802.890","-725.494","-906.370","0.561",0.467
"Emil-isol-152","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-224.745","-473.463","-257.417","-410.088","0.871",0.417
"Lomb-rico-685","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-592.642","-842.879","-686.492","-899.983","0.207",0.66
"Lomb-rico-1189","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-792.932","-883.146","-671.738","-887.446","0.340",0.388
"Lomb-rico-442","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-612.887","-996.227","-678.743","-903.701","0.545",0.747
"Vene-rico-31","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","129.443","-899.531","109.844","-992.475","0.315",0.671
"Marc-rico-37","ricoverati_con_sintomi","Marche","2020-03-07","636.090","315.866","627.737","303.878","631.524","298.190","0.395",0.846
"Lomb-dime-287","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-570.598","-904.680","-682.822","-1013.298","0.909",0.511
"Emil-rico-22","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-261.349","-370.998","-214.232","-353.152","0.586",0.169
"Emil-rico-141","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-197.258","-474.511","-180.613","-410.625","0.350",0.879
"Lomb-rico-485","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-619.079","-814.640","-727.392","-820.331","0.145",0.028
"Lomb-rico-1234","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-795.933","-924.481","-695.794","-874.829","0.515",0.786
"Emil-tera-62","terapia_intensiva","Emilia Romagna","2020-03-07","-224.550","-430.431","-155.848","-441.122","-303.355","-408.472","0.117",0.609
"Lomb-isol-181","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-720.301","-795.371","-587.086","-961.593","0.633",0.952
"Lomb-tera-257","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-733.819","-1003.482","-788.712","-888.464","0.119",0.446
"Emil-dime-7","dimessi_guariti","Emilia Romagna","2020-03-07","-224.550","-430.431","-153.175","-385.338","-236.234","-368.036","0.913",0.175
"Lazi-tera-3","terapia_intensiva","Lazio","2020-03-07","555.941","1059.757","545.654","1074.805","569.696","1090.254","0.073",0.726
"Lomb-rico-1123","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-636.151","-1010.313","-723.116","-808.355","0.570",0.161
"Lomb-dime-291","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-653.364","-795.616","-710.749","-1019.758","0.923",0.817
"Lomb-dime-180","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-785.785","-962.713","-669.963","-1015.444","0.910",0.79
"Emil-rico-104","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-151.901","-426.323","-190.841","-399.648","0.559",0.573
"Camp-rico-14","ricoverati_con_sintomi","Campania","2020-03-07","1447.394","1663.990","1445.795","1683.404","1455.647","1656.520","0.524",0.467
"Lomb-isol-717","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-695.132","-1016.327","-601.269","-975.059","0.876",0.111
"Lomb-rico-1607","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-599.860","-829.563","-739.724","-880.553","0.257",0.417
"Emil-rico-422","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-276.559","-406.968","-204.807","-371.767","0.505",0.366
"Emil-isol-201","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-164.112","-454.778","-232.032","-406.738","0.673",0.225
"Lomb-dime-209","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-695.066","-792.028","-728.561","-1018.942","0.987",0.769
"Lazi-isol-7","isolamento_domiciliare","Lazio","2020-03-07","555.941","1059.757","552.958","1060.545","539.105","1059.254","0.704",0.466
"Marc-tera-15","terapia_intensiva","Marche","2020-03-07","636.090","315.866","677.641","331.474","644.461","308.021","0.109",0.411
"Lomb-dime-451","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-778.732","-841.630","-739.194","-988.842","0.950",0.378
"Lomb-isol-406","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-663.127","-1014.375","-584.453","-960.544","0.771",0.502
"Lomb-tera-30","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-630.671","-807.200","-824.369","-882.199","0.051",0.702
"Lomb-rico-923","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-789.795","-935.364","-699.386","-808.577","0.408",0.058
"Emil-rico-1","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-153.863","-433.717","-218.793","-375.553","0.484",0.009
"Lomb-dime-374","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-733.680","-800.823","-738.656","-984.516","0.985",0.212
"Lomb-rico-1416","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-720.302","-1008.730","-715.642","-854.860","0.536",0.868
"Lomb-tera-227","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-581.486","-849.807","-807.548","-885.244","0.060",0.601
"Emil-isol-134","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-271.351","-396.247","-231.811","-439.832","0.780",0.672
"Lomb-rico-97","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-619.445","-1000.268","-714.744","-831.293","0.527",0.302
"Lomb-rico-735","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-673.102","-792.567","-696.134","-794.202","0.360",0.991
"Lomb-dime-65","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-771.114","-972.594","-721.438","-986.607","0.917",0.229
"Lomb-rico-330","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-568.431","-912.005","-652.097","-815.439","0.400",0.927
"Piem-rico-102","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1541.787","-663.966","-1535.404","-658.930","0.356",0.725
"Lomb-rico-807","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-677.956","-1016.609","-691.608","-832.969","0.256",0.142
"Emil-isol-385","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-170.869","-361.413","-198.459","-446.128","0.629",0.803
"Emil-rico-26","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-272.833","-418.821","-151.472","-348.846","0.249",0.155
"Emil-dece-28","deceduti","Emilia Romagna","2020-03-07","-224.550","-430.431","-162.134","-447.374","-270.181","-400.575","0.034",0.586
"Lomb-rico-700","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-710.529","-795.347","-629.885","-853.829","0.446",0.285
"Lomb-rico-684","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-741.244","-1003.591","-691.266","-907.800","0.261",0.811
"Emil-isol-293","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-149.352","-396.211","-223.449","-455.018","0.598",0.059
"Lomb-rico-130","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-787.213","-854.279","-681.767","-891.685","0.314",0.723
"Lomb-rico-1130","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-647.482","-1012.699","-735.226","-854.150","0.458",0.825
"Lomb-isol-434","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-646.533","-800.884","-601.562","-950.378","0.603",0.497
"Lomb-isol-393","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-780.830","-952.108","-588.125","-922.482","0.592",0.196
"Lomb-dece-34","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-574.427","-939.254","-790.063","-972.865","0.008",0.144
"Lomb-rico-370","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-747.913","-808.001","-744.343","-849.367","0.494",0.98
"Emil-rico-460","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-216.139","-470.202","-174.381","-382.633","0.481",0.567
"Piem-isol-32","isolamento_domiciliare","Piemonte","2020-03-07","-1499.368","-690.628","-1503.533","-670.942","-1515.607","-732.391","0.679",0.136
"Lomb-dime-366","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-799.747","-892.313","-707.173","-967.392","0.984",0.381
"Vene-isol-128","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","157.608","-982.829","137.917","-931.844","0.823",0.71
"Lomb-rico-300","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-683.996","-788.460","-702.947","-871.825","0.448",0.602
"Vene-isol-288","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","94.900","-985.528","128.459","-916.833","0.879",0.77
"Lazi-rico-40","ricoverati_con_sintomi","Lazio","2020-03-07","555.941","1059.757","580.890","1070.405","588.053","1069.390","0.326",0.928
"Lomb-rico-1633","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-774.927","-829.280","-712.649","-850.245","0.172",0.537
"Lomb-rico-1626","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-671.776","-1013.184","-645.460","-837.049","0.392",0.867
"Lomb-tera-11","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-622.782","-807.850","-795.097","-905.934","0.100",0.088
"Lomb-tera-126","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-792.656","-927.534","-760.480","-926.338","0.112",0.941
"Lomb-rico-1154","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-585.484","-963.649","-686.431","-810.648","0.390",0.702
"Friu-rico-6","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-07","609.416","-1132.000","630.091","-1130.871","637.497","-1147.679","0.531",0.07
"Emil-rico-315","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-232.462","-469.402","-168.197","-362.899","0.384",0.747
"Lomb-rico-454","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-578.218","-860.916","-710.667","-840.044","0.422",0.969
"Emil-isol-131","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-273.307","-387.596","-211.576","-441.149","0.615",0.423
"Lomb-isol-533","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-629.077","-1007.279","-552.115","-945.928","0.657",0.161
"Lomb-rico-1539","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-660.615","-790.456","-682.364","-819.775","0.567",0.574
"Lomb-dece-37","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-778.540","-967.810","-797.204","-987.609","0.016",0.418
"Lomb-rico-1119","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-568.548","-927.895","-680.153","-886.996","0.507",0.488
"Lomb-rico-152","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-759.322","-818.202","-720.534","-846.972","0.581",0.039
"Lomb-dime-316","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-692.496","-1019.805","-693.425","-982.085","0.990",0.302
"Lomb-rico-535","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-603.511","-822.893","-715.793","-806.946","0.369",0.845
"Lomb-rico-1412","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-795.996","-908.471","-747.222","-814.100","0.245",0.298
"Lomb-rico-1619","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-591.971","-979.529","-688.536","-881.346","0.418",0.873
"Emil-rico-287","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-215.617","-346.708","-217.931","-382.279","0.555",0.055
"Vene-isol-34","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","99.530","-993.044","133.944","-891.531","0.752",0.368
"Lomb-rico-1310","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-575.378","-882.214","-710.047","-845.514","0.296",0.498
"Lomb-dece-39","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-784.603","-846.697","-793.015","-969.630","0.010",0.704
"Lomb-rico-192","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-654.564","-1015.619","-717.289","-796.873","0.263",0.497
"Tosc-rico-7","ricoverati_con_sintomi","Toscana","2020-03-07","-184.562","300.178","-170.657","341.099","-178.374","335.598","0.390",0.473
"Lomb-tera-303","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-787.117","-942.395","-806.466","-889.487","0.108",0.061
"Lomb-rico-155","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-576.912","-946.451","-694.018","-824.445","0.336",0.503
"Emil-isol-228","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-239.015","-356.075","-243.191","-411.296","0.667",0.298
"Umbr-rico-1","ricoverati_con_sintomi","Umbria","2020-03-07","466.608","493.740","469.122","500.219","481.945","512.719","0.426",0.218
"Lomb-tera-100","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-584.999","-843.150","-790.100","-865.093","0.087",0.131
"Lomb-rico-497","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-795.799","-879.812","-670.559","-879.641","0.317",0.202
"Lomb-isol-162","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-614.975","-1000.147","-592.563","-999.514","0.667",0.256
"Lomb-rico-1309","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-675.187","-788.688","-658.261","-890.491","0.318",0.49
"Lomb-rico-448","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-767.516","-979.215","-661.183","-888.535","0.358",0.705
"Lomb-rico-1063","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-567.384","-907.716","-723.656","-883.821","0.495",0.476
"Vene-rico-55","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","95.505","-916.572","102.209","-991.690","0.220",0.391
"Emil-isol-363","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-200.780","-471.838","-240.502","-421.752","0.745",0.52
"Lomb-isol-342","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-615.205","-812.495","-613.940","-1005.917","0.627",0.082
"Lomb-rico-975","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-794.953","-920.157","-656.011","-872.520","0.472",0.69
"Vene-isol-135","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","166.380","-975.334","141.771","-920.129","0.630",0.285
"Lomb-tera-33","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-715.864","-795.651","-822.971","-886.355","0.096",0.864
"Lomb-rico-909","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-737.488","-1001.336","-729.024","-838.453","0.516",0.679
"Moli-isol-4","isolamento_domiciliare","Molise","2020-03-07","1349.641","1164.733","1363.714","1175.735","1369.104","1165.389","0.876",0.998
"Sici-isol-0","isolamento_domiciliare","Sicilia","2020-03-07","1204.140","3325.597","1192.731","3332.511","1191.877","3330.569","0.604",0.744
"Lomb-tera-1","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-640.506","-1009.739","-768.058","-858.064","0.119",0.018
"Vene-isol-277","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","142.311","-902.877","129.008","-941.666","0.882",0.213
"Marc-dece-0","deceduti","Marche","2020-03-07","636.090","315.866","626.387","311.826","660.074","310.773","0.030",0.144
"Emil-rico-323","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-147.613","-427.408","-201.945","-365.891","0.520",0.325
"Lomb-dime-22","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-752.236","-808.865","-699.978","-1031.406","0.910",0.439
"Lomb-rico-851","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-699.445","-1017.133","-674.758","-841.473","0.544",0.35
"Camp-isol-44","isolamento_domiciliare","Campania","2020-03-07","1447.394","1663.990","1466.657","1684.210","1466.972","1672.118","0.892",0.47
"Lomb-rico-48","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-792.694","-895.125","-675.392","-787.395","0.349",0.321
"Lomb-rico-1187","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-602.163","-991.827","-688.507","-806.511","0.239",0.018
"Lomb-dime-76","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-688.383","-788.327","-678.153","-1041.166","0.957",0.084
"Lomb-dime-86","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-756.297","-990.355","-672.625","-983.512","0.977",0.481
"Ligu-rico-25","ricoverati_con_sintomi","Liguria","2020-03-07","-1136.010","-274.121","-1144.663","-248.195","-1129.208","-236.381","0.393",0.126
"Lomb-isol-634","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-778.678","-837.143","-574.382","-933.407","0.897",0.773
"Lomb-rico-589","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-661.595","-1018.500","-743.538","-837.615","0.244",0.328
"Lomb-isol-504","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-626.666","-805.317","-585.804","-1002.560","0.671",0.456
"Lomb-rico-367","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-793.245","-932.554","-718.165","-826.000","0.168",0.874
"Lomb-rico-1363","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-578.688","-957.951","-693.659","-873.225","0.267",0.525
"Lomb-dece-101","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-727.302","-800.825","-781.969","-986.423","0.033",0.046
"Lomb-isol-439","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-724.779","-1008.862","-620.637","-1003.077","0.875",0.183
"Lomb-dime-259","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-581.710","-854.213","-663.160","-1024.409","0.950",0.572
"Emil-rico-39","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-276.651","-390.795","-167.375","-372.729","0.348",0.259
"Lomb-rico-254","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-621.864","-1003.986","-685.442","-917.265","0.256",0.427
"Lomb-rico-554","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-665.913","-788.613","-706.577","-789.094","0.143",0.333
"Lomb-dime-171","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-774.864","-970.256","-710.096","-990.121","0.940",0.014
"Lomb-rico-449","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-566.318","-919.349","-645.617","-842.611","0.401",0.118
"Marc-isol-53","isolamento_domiciliare","Marche","2020-03-07","636.090","315.866","628.297","343.330","638.536","318.221","0.782",0.947
"Lazi-rico-21","ricoverati_con_sintomi","Lazio","2020-03-07","555.941","1059.757","564.159","1052.016","580.477","1058.544","0.174",0.823
"Emil-isol-79","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-168.391","-365.107","-213.142","-431.389","0.649",0.358
"Tosc-rico-31","ricoverati_con_sintomi","Toscana","2020-03-07","-184.562","300.178","-202.813","319.446","-171.200","338.301","0.364",0.905
"Umbr-rico-0","ricoverati_con_sintomi","Umbria","2020-03-07","466.608","493.740","481.051","502.124","484.731","509.257","0.320",0.805
"Lomb-isol-509","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-703.854","-791.830","-621.209","-931.532","0.745",0.395
"Lomb-isol-666","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-744.976","-1001.373","-596.650","-971.683","0.611",0.273
"Emil-rico-385","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-144.825","-395.584","-175.007","-403.845","0.287",0.862
"Emil-rico-120","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-271.054","-380.134","-141.359","-360.319","0.461",0.281
"Lomb-rico-29","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-651.846","-1012.105","-652.151","-875.635","0.346",0.975
"Lomb-rico-1316","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-638.491","-801.865","-653.280","-862.695","0.388",0.743
"Lomb-rico-1064","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-784.346","-949.397","-681.856","-868.747","0.334",0.55
"Lomb-isol-164","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-573.546","-943.573","-591.287","-937.060","0.698",0.908
"Lomb-rico-352","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-746.518","-803.793","-731.465","-804.385","0.488",0.734
"Lomb-dime-208","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-710.765","-1015.022","-676.410","-1006.586","0.915",0.002
"Lomb-rico-105","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-588.742","-840.813","-715.069","-897.082","0.267",0.925
"Emil-isol-118","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-274.581","-399.439","-247.712","-428.158","0.692",0.554
"Lomb-tera-79","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-606.129","-999.685","-813.938","-898.936","0.062",0.337
"Lomb-rico-1101","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-679.604","-788.565","-713.809","-836.594","0.221",0.106
"Lomb-rico-1110","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-763.759","-981.489","-642.281","-864.704","0.572",0.858
"Lomb-rico-633","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-569.704","-900.317","-739.371","-815.318","0.285",0.528
"Lomb-tera-258","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-770.623","-828.331","-795.656","-899.623","0.071",0.117
"Marc-rico-40","ricoverati_con_sintomi","Marche","2020-03-07","636.090","315.866","656.780","293.847","635.567","300.097","0.505",0.498
"Friu-rico-3","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-07","609.416","-1132.000","637.893","-1127.239","631.256","-1154.006","0.389",0.57
"Lomb-rico-831","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-799.611","-926.893","-702.426","-831.397","0.252",0.115
"Vene-dime-12","dimessi_guariti","Veneto","2020-03-07","100.320","-940.026","168.438","-971.409","63.933","-913.553","0.902",0.649
"Emil-rico-369","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-227.472","-348.112","-163.105","-387.140","0.490",0.392
"Lomb-dece-125","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-730.294","-1005.929","-775.485","-990.414","0.008",0.532
"Lomb-rico-236","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-578.376","-865.288","-683.850","-840.009","0.584",0.968
"Emil-rico-51","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-274.313","-383.269","-166.491","-404.495","0.452",0.047
"Lomb-rico-1167","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-633.490","-1006.776","-693.013","-813.134","0.351",0.658
"Lomb-isol-563","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-656.922","-792.977","-592.271","-979.378","0.678",0.201
"Lomb-tera-48","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-782.177","-965.282","-768.632","-862.962","0.111",0.788
"Piem-rico-19","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1493.903","-689.094","-1542.852","-645.608","0.464",0.432
"Lomb-dime-93","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-757.963","-813.982","-700.032","-999.756","0.979",0.212
"Marc-rico-29","ricoverati_con_sintomi","Marche","2020-03-07","636.090","315.866","647.015","300.085","639.197","297.520","0.380",0.224
"Lomb-rico-1272","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-599.768","-825.149","-712.145","-857.954","0.279",0.877
"Lomb-rico-550","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-794.854","-904.202","-631.547","-859.754","0.366",0.828
"Lomb-rico-1178","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-598.309","-983.868","-663.799","-906.251","0.171",0.695
"Lomb-rico-606","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-697.216","-788.165","-701.411","-813.401","0.262",0.168
"Vene-tera-23","terapia_intensiva","Veneto","2020-03-07","100.320","-940.026","97.641","-989.021","88.298","-907.226","0.102",0.282
"Piem-tera-10","terapia_intensiva","Piemonte","2020-03-07","-1499.368","-690.628","-1502.199","-678.620","-1509.504","-699.907","0.043",0.732
