"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Tosc-isol-19","isolamento_domiciliare","Toscana","2020-03-04","-184.562","300.178","-192.935","320.761","-189.596","295.418","0.856",0.17
"Lomb-rico-224","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-692.020","-996.468","-780.931","-839.281","0.442",0.332
"Lomb-dime-44","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-609.517","-841.441","-627.271","-932.943","0.951",0.779
"Vene-isol-114","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","71.119","-946.197","74.384","-943.756","0.819",0.964
"Emil-isol-0","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-255.581","-452.977","-255.581","-452.977","0.821",0.531
"Lomb-rico-343","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-687.302","-807.058","-774.282","-838.187","0.373",0.273
"Lomb-rico-65","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-739.674","-974.919","-763.279","-869.432","0.473",0.36
"Vene-rico-34","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","157.206","-936.278","93.930","-923.939","0.261",0.747
"Lomb-rico-332","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-753.150","-846.381","-718.441","-856.550","0.293",0.028
"Lomb-rico-624","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-655.007","-992.457","-732.118","-868.245","0.542",0.721
"Lomb-isol-185","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-637.620","-820.012","-694.544","-920.095","0.820",0.826
"Emil-isol-179","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-266.730","-433.248","-256.572","-460.435","0.845",0.093
"Emil-tera-15","terapia_intensiva","Emilia Romagna","2020-03-04","-224.550","-430.431","-166.464","-439.695","-209.435","-412.580","0.065",0.53
"Lomb-rico-497","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-721.179","-809.627","-710.120","-845.106","0.313",0.525
"Vene-isol-177","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","98.320","-985.538","60.179","-959.680","0.590",0.753
"Lomb-rico-669","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-598.519","-858.945","-725.657","-857.501","0.289",0.931
"Lomb-dece-52","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-773.322","-876.792","-640.856","-899.064","0.008",0.047
"Lomb-rico-171","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-629.198","-980.525","-729.112","-871.590","0.176",0.1
"Lomb-dime-233","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-666.576","-806.000","-658.963","-932.047","0.976",0.774
"Lomb-rico-603","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-752.691","-962.498","-788.591","-852.879","0.257",0.938
"Lomb-isol-200","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-588.209","-904.551","-707.560","-941.973","0.762",0.468
"Emil-rico-98","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-254.186","-382.098","-228.849","-399.003","0.241",0.82
"Lomb-rico-372","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-677.136","-995.570","-699.573","-850.693","0.189",0.023
"Emil-rico-183","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-182.935","-379.354","-249.601","-379.111","0.208",0.694
"Lomb-tera-173","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-772.125","-911.797","-637.493","-870.487","0.064",0.677
"Lomb-rico-615","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-600.248","-959.264","-729.834","-848.234","0.549",0.659
"Lomb-isol-34","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-696.423","-806.141","-732.701","-935.403","0.639",0.642
"Vene-rico-64","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","86.970","-979.543","67.739","-921.753","0.266",0.69
"Lomb-isol-332","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-590.434","-872.602","-699.038","-946.915","0.570",0.65
"Lomb-rico-442","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-762.416","-859.400","-732.092","-851.908","0.400",0.677
"Lomb-isol-339","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-644.421","-987.052","-733.542","-949.415","0.649",0.363
"Lomb-tera-106","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-647.218","-812.755","-652.510","-873.459","0.065",0.525
"Umbr-isol-1","isolamento_domiciliare","Umbria","2020-03-04","466.608","493.740","467.420","501.614","456.708","491.533","0.643",0.24
"Lomb-rico-486","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-584.266","-930.112","-738.844","-873.249","0.405",0.323
"Lomb-rico-529","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-729.439","-819.149","-752.680","-860.836","0.175",0.856
"Piem-isol-1","isolamento_domiciliare","Piemonte","2020-03-04","-1499.368","-690.628","-1518.567","-708.986","-1508.388","-698.959","0.856",0.803
"Lomb-dece-63","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-605.144","-842.232","-648.102","-896.906","0.019",0.782
"Lomb-dime-91","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-773.649","-888.939","-641.595","-946.845","0.997",0.426
"Emil-rico-242","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-179.925","-458.136","-231.955","-405.717","0.392",0.408
"Lomb-rico-32","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-677.329","-800.491","-763.362","-851.376","0.274",0.07
"Lomb-rico-857","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-746.500","-977.894","-700.971","-838.785","0.495",0.214
"Vene-isol-238","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","158.245","-940.698","83.488","-950.015","0.838",0.732
"Marc-rico-15","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","629.213","333.950","619.460","334.385","0.317",0.425
"Emil-rico-202","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-208.988","-467.656","-235.773","-403.937","0.303",0.5
"Lomb-rico-104","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-628.890","-821.337","-702.870","-842.455","0.527",0.77
"Lomb-rico-100","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-773.515","-923.549","-718.999","-833.096","0.355",0.617
"Emil-rico-198","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-166.999","-444.202","-256.476","-388.388","0.222",0.84
"Lomb-rico-846","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-709.595","-812.028","-755.243","-808.526","0.321",0.379
"Marc-rico-4","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","639.046","301.491","627.223","332.722","0.530",0.461
"Ligu-isol-7","isolamento_domiciliare","Liguria","2020-03-04","-1136.010","-274.121","-1138.073","-255.549","-1149.756","-274.514","0.669",0.88
"Lomb-tera-32","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-771.705","-872.546","-672.557","-858.439","0.120",0.671
"Emil-rico-59","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-195.028","-465.110","-255.039","-384.073","0.314",0.059
"Lomb-rico-493","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-660.480","-810.673","-773.588","-869.271","0.403",0.991
"Lomb-dime-0","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-663.031","-936.194","-663.031","-936.194","0.945",0.33
"Lomb-isol-218","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-584.619","-913.902","-715.916","-919.482","0.744",0.964
"Lomb-rico-783","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-739.832","-820.551","-744.070","-905.564","0.227",0.122
"Lomb-tera-77","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-683.632","-999.353","-676.907","-875.832","0.086",0.759
"Lomb-rico-592","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-611.198","-837.307","-757.109","-826.939","0.345",0.586
"Lomb-dece-20","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-779.225","-902.096","-655.781","-894.787","0.010",0.609
"Lomb-rico-142","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-606.325","-964.356","-735.832","-867.126","0.507",0.845
"Piem-isol-33","isolamento_domiciliare","Piemonte","2020-03-04","-1499.368","-690.628","-1516.557","-669.526","-1523.182","-692.749","0.760",0.102
"Lomb-isol-0","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-716.409","-928.367","-716.409","-928.367","0.715",0.421
"Lomb-rico-61","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-587.652","-881.041","-734.300","-823.229","0.487",0.368
"Vene-isol-2","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","76.565","-918.663","49.282","-952.684","0.615",0.663
"Lomb-isol-254","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-650.497","-991.889","-729.226","-948.561","0.872",0.217
"Lomb-isol-383","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-635.081","-812.123","-705.996","-948.451","0.826",0.618
"Lomb-dime-207","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-766.365","-937.978","-654.606","-931.182","0.936",0.37
"Vene-isol-171","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","155.179","-961.134","44.996","-967.500","0.885",0.857
"Emil-rico-121","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-240.884","-372.285","-246.214","-392.971","0.353",0.213
"Vene-rico-46","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","104.093","-983.069","99.124","-916.649","0.467",0.364
"Emil-isol-198","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-170.331","-388.775","-257.278","-449.616","0.741",0.857
"Vene-isol-160","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","74.338","-938.942","82.228","-945.385","0.626",0.719
"Lomb-rico-414","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-623.130","-975.550","-715.960","-830.269","0.500",0.545
"Lazi-rico-5","ricoverati_con_sintomi","Lazio","2020-03-04","555.941","1059.757","557.331","1075.987","553.354","1062.077","0.482",0.789
"Vene-isol-13","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","81.793","-972.783","71.689","-961.782","0.730",0.067
"Marc-isol-11","isolamento_domiciliare","Marche","2020-03-04","636.090","315.866","663.323","323.275","623.025","303.088","0.610",0.894
"Marc-rico-24","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","629.093","338.393","615.997","326.754","0.195",0.322
"Lomb-isol-301","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-670.009","-998.462","-717.003","-907.389","0.878",0.221
"Lomb-rico-355","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-620.950","-824.475","-753.916","-868.563","0.167",0.079
"Lomb-isol-46","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-774.489","-919.125","-736.384","-917.199","0.876",0.42
"Lomb-tera-160","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-598.747","-955.084","-652.690","-854.117","0.074",0.467
"Emil-tera-14","terapia_intensiva","Emilia Romagna","2020-03-04","-224.550","-430.431","-228.745","-367.639","-202.338","-407.449","0.073",0.675
"Piem-rico-2","ricoverati_con_sintomi","Piemonte","2020-03-04","-1499.368","-690.628","-1520.194","-704.851","-1517.551","-682.341","0.486",0.152
"Emil-rico-104","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-164.280","-403.438","-232.572","-387.257","0.537",0.226
"Lomb-dime-177","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-764.066","-863.529","-673.007","-959.066","0.912",0.093
"Lomb-isol-165","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-636.857","-989.521","-707.667","-925.674","0.622",0.856
"Lomb-rico-156","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-651.680","-811.872","-743.341","-819.413","0.425",0.572
"Lomb-dime-155","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-760.157","-947.984","-635.478","-925.151","0.970",0.066
"Vene-rico-68","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","153.975","-952.329","92.170","-919.879","0.522",0.744
"Lomb-dece-44","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-733.691","-817.866","-635.271","-894.155","0.021",0.23
"Lomb-isol-202","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-697.077","-999.250","-690.633","-927.211","0.866",0.043
"Emil-isol-73","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-174.535","-387.043","-271.994","-462.638","0.780",0.809
"Emil-rico-191","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-269.072","-411.704","-242.576","-409.009","0.138",0.144
"Lomb-dime-93","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-612.605","-969.578","-662.643","-932.491","0.917",0.126
"Vene-tera-18","terapia_intensiva","Veneto","2020-03-04","100.320","-940.026","109.635","-901.907","110.941","-928.123","0.070",0.308
"Emil-rico-10","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-250.652","-459.935","-239.024","-406.259","0.349",0.012
"Lomb-rico-862","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-589.235","-888.562","-752.605","-850.693","0.553",0.186
"Emil-rico-108","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-264.412","-388.642","-244.771","-424.538","0.524",0.836
"Lomb-rico-539","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-656.714","-996.563","-758.387","-856.361","0.166",0.221
"Emil-isol-91","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-187.327","-372.566","-246.354","-446.124","0.885",0.276
"Lomb-isol-256","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-775.802","-930.937","-712.575","-945.651","0.828",0.478
"Vene-rico-45","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","151.568","-964.232","83.388","-919.327","0.524",0.929
"Lomb-rico-423","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-717.349","-811.888","-693.617","-882.173","0.141",0.107
"Lomb-rico-387","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-713.770","-991.877","-749.524","-846.417","0.406",0.825
"Vene-dece-2","deceduti","Veneto","2020-03-04","100.320","-940.026","149.356","-922.157","116.714","-940.319","0.012",0.679
"Emil-rico-28","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-266.742","-403.760","-268.749","-397.879","0.209",0.817
"Lomb-rico-162","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-630.811","-984.663","-774.585","-825.683","0.185",0.158
"Lomb-rico-627","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-663.873","-802.469","-730.589","-861.156","0.509",0.89
"Lomb-rico-600","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-756.939","-961.195","-727.432","-867.191","0.431",0.768
"Lomb-isol-316","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-582.802","-909.848","-708.214","-921.838","0.617",0.519
"Lomb-rico-455","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-743.211","-824.157","-691.080","-835.124","0.269",0.081
"Lomb-dime-67","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-679.195","-999.507","-661.090","-940.082","0.924",0.842
"Lomb-isol-157","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-614.827","-829.129","-699.171","-908.930","0.702",0.872
"Vene-dime-6","dimessi_guariti","Veneto","2020-03-04","100.320","-940.026","75.212","-947.929","113.765","-952.444","0.940",0.72
"Emil-rico-231","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-171.780","-450.320","-234.830","-416.452","0.204",0.307
"Emil-dime-5","dimessi_guariti","Emilia Romagna","2020-03-04","-224.550","-430.431","-222.079","-363.821","-212.493","-443.549","0.942",0.417
"Marc-isol-1","isolamento_domiciliare","Marche","2020-03-04","636.090","315.866","634.737","302.578","615.621","305.092","0.756",0.166
"Lomb-dime-19","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-589.040","-876.820","-669.986","-951.936","0.975",0.682
"Lomb-isol-36","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-765.188","-855.931","-726.757","-926.421","0.608",0.388
"Lomb-rico-59","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-646.099","-991.247","-704.245","-835.826","0.537",0.334
"Lomb-rico-859","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-639.374","-810.987","-726.936","-890.620","0.264",0.96
"Lomb-isol-168","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-765.382","-942.318","-697.252","-927.573","0.675",0.664
"Lomb-dece-15","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-588.472","-931.543","-632.364","-897.235","0.026",0.558
"Lomb-isol-7","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-725.368","-816.511","-723.929","-915.828","0.831",0.995
"Lomb-isol-180","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-705.276","-995.781","-739.017","-952.515","0.718",0.059
"Lomb-rico-427","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-603.468","-846.553","-708.676","-849.117","0.291",0.019
"Lomb-tera-132","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-776.495","-885.521","-663.291","-871.240","0.096",0.659
"Lomb-rico-125","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-618.713","-974.791","-701.219","-864.579","0.151",0.451
"Lomb-dime-119","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-675.649","-804.609","-663.082","-951.339","0.916",0.323
"Lomb-rico-775","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-748.333","-972.966","-777.843","-832.735","0.293",0.432
"Lomb-dime-133","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-586.522","-897.020","-652.067","-914.873","0.987",0.924
"Emil-rico-171","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-258.783","-383.375","-236.392","-376.357","0.457",0.936
"Lomb-dime-246","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-665.541","-997.817","-676.160","-946.918","0.927",0.442
"Lomb-isol-101","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-624.475","-821.775","-687.522","-921.881","0.719",0.641
"Lomb-isol-252","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-777.737","-922.158","-721.197","-923.055","0.586",0.602
"Lomb-dece-67","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-597.354","-950.858","-636.748","-886.863","0.010",0.848
"Emil-rico-36","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-233.388","-367.760","-253.182","-391.503","0.157",0.214
"Lomb-rico-705","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-724.701","-987.491","-760.913","-882.415","0.519",0.155
"Emil-rico-175","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-168.271","-397.389","-245.813","-411.623","0.558",0.428
"Lomb-dime-41","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-770.091","-868.329","-666.042","-957.715","0.915",0.791
"Lomb-isol-313","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-635.265","-985.373","-700.670","-930.726","0.587",0.206
"Lomb-tera-54","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-653.357","-807.755","-661.701","-860.321","0.082",0.575
"Lomb-rico-716","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-757.948","-956.872","-733.998","-858.345","0.178",0.949
"Lomb-rico-196","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-582.285","-922.158","-767.563","-881.615","0.305",0.731
"Marc-rico-8","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","638.808","341.883","618.619","319.224","0.494",0.22
"Lomb-rico-748","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-687.846","-997.960","-713.815","-843.235","0.464",0.366
"Lomb-rico-650","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-606.794","-837.926","-725.987","-852.368","0.442",0.151
"Lomb-rico-601","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-778.774","-895.716","-766.875","-886.005","0.146",0.808
"Lomb-rico-40","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-611.090","-965.403","-724.551","-874.586","0.361",0.642
"Tosc-isol-5","isolamento_domiciliare","Toscana","2020-03-04","-184.562","300.178","-182.019","324.591","-196.808","290.478","0.847",0.836
"Lomb-dece-45","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-742.117","-978.632","-626.722","-891.982","0.001",0.033
"Lomb-rico-170","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-586.272","-885.256","-720.065","-862.717","0.549",0.283
"Lomb-isol-48","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-759.161","-851.164","-741.287","-948.694","0.728",0.112
"Vene-isol-232","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","125.769","-986.217","57.619","-970.605","0.863",0.065
"Emil-rico-6","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-191.749","-371.002","-267.806","-389.310","0.388",0.314
"Lomb-isol-59","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-771.575","-932.309","-722.599","-940.043","0.855",0.944
"Emil-rico-17","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-162.407","-437.879","-246.500","-382.295","0.285",0.652
"Ligu-rico-4","ricoverati_con_sintomi","Liguria","2020-03-04","-1136.010","-274.121","-1150.177","-252.515","-1146.310","-267.274","0.311",0.522
"Vene-isol-108","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","102.685","-987.284","88.888","-981.276","0.623",0.544
"Lomb-isol-173","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-597.596","-851.622","-699.057","-934.135","0.679",0.916
"Tosc-isol-0","isolamento_domiciliare","Toscana","2020-03-04","-184.562","300.178","-193.634","293.587","-193.634","293.587","0.653",0.839
"Lomb-rico-288","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-626.253","-983.861","-743.859","-823.712","0.190",0.252
"Lomb-dime-145","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-670.984","-805.414","-637.788","-940.424","0.995",0.728
"Piem-rico-18","ricoverati_con_sintomi","Piemonte","2020-03-04","-1499.368","-690.628","-1529.595","-700.732","-1516.193","-673.622","0.481",0.674
"Lomb-dece-7","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-583.885","-905.537","-649.719","-890.968","0.026",0.755
"Lomb-rico-364","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-746.456","-827.194","-734.904","-863.579","0.313",0.792
"Vene-isol-95","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","114.620","-990.190","78.122","-979.492","0.770",0.849
"Emil-rico-213","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-178.798","-380.977","-256.356","-415.317","0.285",0.078
"Tosc-isol-14","isolamento_domiciliare","Toscana","2020-03-04","-184.562","300.178","-194.053","311.069","-192.748","288.695","0.727",0.665
"Camp-isol-14","isolamento_domiciliare","Campania","2020-03-04","1447.394","1663.990","1459.632","1661.423","1438.855","1652.994","0.765",0.907
"Emil-isol-46","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-226.523","-363.791","-250.776","-446.571","0.739",0.227
"Vene-rico-0","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","82.635","-927.177","82.635","-927.177","0.247",0.341
"Lomb-dime-3","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-586.077","-873.505","-652.574","-951.682","0.982",0.536
"Lomb-dece-42","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-766.825","-860.049","-638.081","-891.002","0.026",0.645
"Emil-isol-142","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-198.029","-471.327","-277.761","-457.007","0.656",0.816
"Lomb-rico-47","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-644.019","-809.669","-722.494","-855.151","0.289",0.283
"Lomb-rico-612","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-764.403","-946.677","-742.511","-839.769","0.548",0.861
"Basi-isol-0","isolamento_domiciliare","Basilicata","2020-03-04","2176.076","1795.534","2174.047","1794.060","2174.047","1794.060","0.621",0.734
"Piem-isol-7","isolamento_domiciliare","Piemonte","2020-03-04","-1499.368","-690.628","-1528.842","-674.590","-1514.695","-689.432","0.642",0.708
"Lomb-isol-158","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-701.512","-999.542","-709.942","-928.768","0.804",0.361
"Friu-rico-0","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-04","609.416","-1132.000","605.902","-1129.447","605.902","-1129.447","0.500",0.123
"Lomb-dime-211","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-778.029","-889.693","-626.774","-950.751","0.944",0.365
"Lomb-rico-365","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-614.082","-973.767","-722.836","-888.166","0.517",0.191
"Lazi-isol-0","isolamento_domiciliare","Lazio","2020-03-04","555.941","1059.757","549.855","1055.335","549.855","1055.335","0.800",0.786
"Piem-tera-4","terapia_intensiva","Piemonte","2020-03-04","-1499.368","-690.628","-1524.446","-703.557","-1494.111","-678.163","0.126",0.619
"Lomb-rico-866","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-587.870","-892.784","-758.848","-869.577","0.403",0.554
"Lomb-dime-117","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-755.916","-842.898","-675.444","-942.532","0.968",0.173
"Lomb-tera-12","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-661.121","-997.193","-674.740","-871.954","0.053",0.481
"Friu-isol-0","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-04","609.416","-1132.000","601.559","-1137.708","601.559","-1137.708","0.862",0.567
"Vene-isol-115","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","71.536","-956.019","85.218","-983.937","0.735",0.674
"Vene-isol-153","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","150.689","-968.589","70.935","-978.435","0.659",0.493
