"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-221","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-616.617","-931.368","-724.763","-893.588","0.246",0.509
"Lomb-isol-265","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-695.386","-838.107","-697.981","-940.589","0.551",0.062
"Lomb-rico-73","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-705.686","-958.321","-712.461","-836.439","0.222",0.237
"Lomb-isol-128","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-618.833","-875.785","-712.040","-937.978","0.606",0.857
"Lomb-rico-343","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-735.478","-877.048","-704.377","-880.179","0.309",0.823
"Marc-isol-7","isolamento_domiciliare","Marche","2020-03-01","636.090","315.866","646.773","313.172","634.693","305.371","0.831",0.63
"Lomb-isol-321","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-659.536","-834.661","-726.850","-914.311","0.860",0.847
"Vene-isol-98","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","80.674","-958.002","74.321","-977.024","0.602",0.446
"Lomb-dece-1","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-612.275","-910.414","-659.030","-901.914","0.012",0.467
"Piem-rico-2","ricoverati_con_sintomi","Piemonte","2020-03-01","-1499.368","-690.628","-1512.602","-675.015","-1502.676","-677.709","0.310",0.314
"Lomb-rico-117","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-685.176","-960.804","-709.835","-840.024","0.238",0.043
"Lomb-tera-100","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-626.786","-858.046","-644.386","-865.377","0.100",0.145
"Lomb-rico-353","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-742.369","-900.868","-719.705","-870.268","0.245",0.1
"Lomb-rico-23","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-628.970","-941.810","-736.574","-845.401","0.435",0.132
"Emil-isol-41","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-226.261","-391.125","-255.930","-449.082","0.851",0.681
"Vene-rico-22","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","90.662","-971.095","93.251","-930.198","0.202",0.998
"Lomb-rico-231","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-614.798","-891.045","-725.194","-884.126","0.251",0.462
"Lomb-rico-133","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-732.972","-865.955","-743.496","-861.923","0.125",0.884
"Vene-isol-17","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","119.056","-973.865","89.253","-978.920","0.558",0.961
"Lomb-rico-245","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-650.039","-842.290","-679.574","-871.313","0.183",0.097
"Lomb-isol-201","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-735.226","-923.343","-716.956","-899.431","0.854",0.626
"Lomb-rico-383","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-618.151","-920.296","-689.880","-872.343","0.324",0.039
"Emil-rico-99","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-234.178","-392.490","-260.424","-425.692","0.338",0.426
"Lomb-tera-99","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-698.774","-961.801","-647.686","-862.364","0.097",0.793
"Emil-rico-0","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-247.411","-413.821","-247.411","-413.821","0.213",0.378
"Lomb-isol-3","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-736.771","-888.723","-699.677","-915.151","0.614",0.505
"Lomb-isol-276","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-640.610","-952.877","-739.555","-938.249","0.492",0.01
"Lomb-rico-188","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-672.265","-831.931","-688.117","-879.738","0.150",0.004
"Piem-isol-2","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1516.439","-699.252","-1510.937","-690.070","0.595",0.838
"Emil-tera-3","terapia_intensiva","Emilia Romagna","2020-03-01","-224.550","-430.431","-184.677","-421.135","-208.417","-420.230","0.069",0.482
"Lomb-dime-0","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-668.662","-918.863","-668.662","-918.863","0.966",0.788
"Vene-isol-0","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","71.847","-960.713","71.847","-960.713","0.677",0.8
"Lomb-dime-23","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-638.141","-852.177","-655.483","-941.317","0.967",0.982
"Lomb-tera-41","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-741.553","-908.546","-660.320","-854.463","0.060",0.702
"Vene-tera-12","terapia_intensiva","Veneto","2020-03-01","100.320","-940.026","131.790","-963.411","110.285","-932.711","0.074",0.751
"Lomb-rico-328","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-691.466","-836.048","-690.513","-875.937","0.208",0.09
"Lomb-isol-298","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-710.137","-958.532","-685.812","-941.863","0.877",0.446
"Lomb-rico-6","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-616.791","-883.396","-710.328","-880.577","0.329",0.536
"Vene-isol-81","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","74.290","-926.220","63.762","-949.245","0.715",0.051
"Lomb-isol-249","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-655.649","-959.918","-732.891","-933.364","0.675",0.238
"Lomb-rico-361","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-653.295","-834.025","-690.051","-887.034","0.419",0.544
"Emil-rico-39","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-257.230","-439.409","-257.712","-414.814","0.169",0.675
"Lomb-rico-256","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-613.396","-914.716","-723.051","-851.185","0.454",0.268
"Lomb-rico-341","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-716.775","-847.324","-687.224","-883.716","0.260",0.026
"Lomb-dime-64","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-687.112","-964.798","-654.939","-924.204","0.959",0.902
"Vene-isol-46","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","137.095","-920.910","55.179","-950.164","0.670",0.686
"Emil-rico-11","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-253.429","-423.266","-233.668","-392.469","0.466",0.732
"Vene-isol-139","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","127.320","-969.841","87.293","-950.252","0.509",0.342
"Lomb-rico-43","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-676.696","-831.775","-682.987","-889.588","0.432",0.487
"Lomb-isol-212","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-721.756","-947.497","-722.077","-933.549","0.568",0.857
"Vene-isol-104","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","140.640","-936.896","75.716","-968.132","0.689",0.902
"Emil-isol-107","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-249.685","-400.133","-252.402","-442.058","0.896",0.824
"Lomb-rico-27","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-668.794","-962.236","-719.062","-834.360","0.262",0.386
"Lomb-isol-325","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-639.651","-848.001","-753.292","-944.914","0.926",0.706
"Lomb-rico-59","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-740.619","-916.238","-723.443","-838.461","0.243",0.721
"Emil-rico-49","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-188.119","-444.215","-232.815","-407.249","0.181",0.086
"Emil-rico-31","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-234.598","-388.044","-242.481","-400.514","0.162",0.132
"Lomb-isol-38","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-703.261","-962.048","-738.810","-942.825","0.880",0.653
"Lomb-rico-293","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-614.598","-874.451","-749.277","-882.821","0.109",0.599
"Lomb-rico-234","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-737.404","-881.050","-717.661","-841.261","0.166",0.816
"Camp-isol-6","isolamento_domiciliare","Campania","2020-03-01","1447.394","1663.990","1454.659","1659.532","1444.048","1656.696","0.551",0.853
"Vene-isol-181","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","114.113","-905.750","57.877","-934.351","0.535",0.557
"Vene-rico-37","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","80.018","-962.650","97.090","-931.451","0.125",0.639
"Lomb-rico-371","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-615.373","-907.236","-737.728","-893.653","0.235",0.942
"Emil-rico-70","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-242.157","-394.153","-243.349","-411.812","0.378",0.052
"Lomb-rico-359","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-682.431","-964.290","-706.328","-876.065","0.321",0.25
"Lomb-rico-99","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-632.382","-855.174","-695.412","-882.652","0.350",0.574
"Vene-isol-132","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","74.481","-947.590","62.795","-960.835","0.950",0.766
"Lomb-isol-339","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-625.792","-938.720","-704.461","-910.695","0.586",0.757
"Vene-isol-37","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","95.802","-904.257","58.418","-942.105","0.664",0.909
"Vene-tera-2","terapia_intensiva","Veneto","2020-03-01","100.320","-940.026","89.951","-975.483","104.021","-926.450","0.027",0.753
"Lomb-isol-115","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-613.663","-886.552","-731.250","-957.630","0.544",0.903
"Emil-isol-39","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-253.038","-406.303","-248.248","-439.972","0.940",0.826
"Lomb-rico-20","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-657.168","-964.093","-704.179","-889.421","0.182",0.215
"Vene-isol-193","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","125.083","-909.090","88.749","-941.205","0.653",0.323
"Lomb-rico-54","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-736.910","-927.450","-677.782","-875.939","0.416",0.049
"Emil-isol-30","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-187.039","-439.885","-252.351","-446.412","0.704",0.547
"Lomb-isol-170","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-711.957","-840.396","-712.270","-959.923","0.813",0.059
"Tosc-isol-2","isolamento_domiciliare","Toscana","2020-03-01","-184.562","300.178","-181.283","303.075","-190.090","292.543","0.945",0.003
"Vene-isol-62","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","137.019","-925.506","71.771","-950.171","0.908",0.721
"Vene-isol-96","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","73.379","-935.569","85.106","-954.039","0.751",0.016
"Lomb-rico-25","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-636.083","-951.819","-732.800","-877.219","0.451",0.851
"Emil-dece-5","deceduti","Emilia Romagna","2020-03-01","-224.550","-430.431","-218.843","-385.856","-207.751","-432.524","0.004",0.802
"Lomb-dece-3","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-723.828","-941.849","-652.004","-897.381","0.007",0.381
"Vene-isol-168","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","144.228","-943.786","72.128","-985.350","0.942",0.759
"Vene-isol-33","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","84.937","-912.757","57.853","-953.668","0.620",0.047
"Lomb-rico-212","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-673.754","-967.427","-723.352","-888.726","0.445",0.185
"Vene-rico-9","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","133.384","-914.109","88.652","-936.900","0.290",0.004
"Lomb-rico-350","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-743.309","-912.628","-731.567","-870.042","0.205",0.04
"Lomb-rico-216","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-620.930","-932.984","-722.654","-846.758","0.447",0.344
"Emil-rico-92","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-230.434","-389.601","-241.295","-407.966","0.166",0.962
"Vene-rico-45","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","94.106","-973.905","81.473","-919.377","0.264",0.718
"Emil-rico-25","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-189.028","-408.099","-236.628","-395.784","0.318",0.625
"Ligu-rico-10","ricoverati_con_sintomi","Liguria","2020-03-01","-1136.010","-274.121","-1151.053","-266.598","-1150.624","-270.195","0.138",0.777
"Lomb-isol-65","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-651.223","-959.085","-724.681","-944.818","0.891",0.85
"Piem-tera-0","terapia_intensiva","Piemonte","2020-03-01","-1499.368","-690.628","-1498.272","-687.255","-1498.272","-687.255","0.071",0.99
"Lomb-isol-139","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-731.220","-934.613","-714.265","-930.616","0.802",0.422
"Lomb-isol-252","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-609.118","-913.522","-707.962","-958.832","0.735",0.709
"Lomb-isol-191","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-721.087","-848.394","-697.393","-921.567","0.844",0.779
"Lomb-isol-122","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-684.359","-968.293","-692.452","-904.115","0.729",1
"Lomb-isol-169","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-623.532","-861.065","-700.003","-919.304","0.583",0.008
"Vene-isol-86","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","76.649","-938.579","58.803","-976.681","0.559",0.095
"Lomb-rico-209","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-630.153","-946.080","-736.950","-874.884","0.141",0.884
"Lomb-isol-53","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-680.829","-830.140","-738.743","-921.607","0.877",0.999
"Lomb-dime-55","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-719.368","-951.232","-672.433","-918.261","0.963",0.322
"Lomb-tera-18","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-610.556","-889.726","-663.186","-876.987","0.029",0.787
"Emil-isol-84","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-248.965","-404.525","-233.699","-450.116","0.853",0.167
"Lomb-rico-373","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-661.571","-964.883","-698.373","-853.321","0.348",0.541
"Lomb-dime-9","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-642.845","-839.590","-664.199","-912.451","0.971",0.412
"Lomb-isol-341","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-737.924","-919.813","-723.661","-900.527","0.514",0.984
"Lomb-tera-103","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-616.265","-926.307","-672.308","-894.317","0.061",0.108
"Lomb-isol-178","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-706.069","-840.193","-725.381","-904.625","0.724",0.257
"Lomb-rico-250","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-700.804","-965.751","-738.070","-878.931","0.346",0.568
"Emil-tera-4","terapia_intensiva","Emilia Romagna","2020-03-01","-224.550","-430.431","-190.747","-403.778","-212.752","-421.210","0.099",0.029
"Lomb-tera-38","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-741.827","-881.426","-659.403","-874.656","0.043",0.662
"Piem-isol-0","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1511.540","-699.471","-1511.540","-699.471","0.577",0.272
"Lomb-dime-53","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-667.651","-833.939","-647.510","-923.154","0.984",0.167
"Vene-isol-47","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","82.810","-969.696","86.131","-972.053","0.836",0.864
"Emil-rico-27","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-182.694","-431.806","-231.299","-400.704","0.136",0.087
"Piem-isol-28","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1518.597","-681.566","-1514.438","-707.278","0.552",0.179
"Lomb-isol-218","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-677.704","-963.734","-708.277","-932.256","0.495",0.271
"Lomb-dece-8","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-633.866","-850.990","-648.582","-894.451","0.002",0.442
"Lomb-tera-32","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-744.176","-904.927","-669.482","-883.203","0.065",0.257
"Lomb-rico-240","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-621.560","-937.378","-703.755","-866.386","0.133",0.145
"Lomb-isol-153","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-688.417","-832.803","-725.502","-936.382","0.619",0.294
"Lomb-isol-256","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-712.532","-954.781","-722.953","-925.697","0.865",0.162
"Lomb-isol-51","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-612.552","-882.071","-688.886","-915.083","0.521",0.779
"Vene-isol-24","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","72.870","-931.155","70.082","-975.688","0.939",0.46
"Lomb-isol-125","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-652.729","-963.268","-711.015","-923.858","0.535",0.481
"Lomb-rico-184","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-648.819","-834.683","-702.340","-875.534","0.378",0.419
"Lomb-rico-274","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-734.136","-930.972","-725.740","-872.884","0.190",0.656
"Lomb-isol-240","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-613.866","-919.135","-682.684","-928.010","0.482",0.956
"Lomb-rico-138","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-719.861","-844.128","-722.901","-878.281","0.140",0.893
"Lomb-isol-66","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-691.728","-965.170","-726.137","-918.072","0.662",0.419
"Lomb-rico-202","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-620.256","-864.069","-755.731","-879.768","0.349",0.614
"Lomb-tera-65","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-743.088","-893.155","-664.556","-870.676","0.026",0.306
"Emil-isol-130","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-195.668","-454.200","-251.546","-455.154","0.784",0.33
"Emil-isol-25","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-222.542","-388.322","-251.712","-466.279","0.640",0.879
"Vene-isol-124","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","87.202","-968.252","64.809","-970.742","0.779",0.898
"Lomb-isol-195","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-611.685","-894.216","-704.668","-921.224","0.675",0.541
"Lomb-dime-70","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-734.977","-856.737","-659.463","-918.293","0.980",0.921
"Lomb-dime-39","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-669.421","-968.416","-661.782","-924.989","0.965",0.063
"Lomb-rico-210","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-636.915","-844.500","-697.429","-872.945","0.471",0.867
"Vene-isol-77","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","73.677","-952.028","77.838","-964.406","0.934",0.489
"Vene-rico-0","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","85.832","-929.501","85.832","-929.501","0.342",0.96
"Lomb-isol-210","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-699.696","-837.072","-691.550","-938.813","0.508",0.454
"Emil-rico-59","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-231.542","-458.897","-234.629","-422.403","0.107",0.54
"Piem-rico-9","ricoverati_con_sintomi","Piemonte","2020-03-01","-1499.368","-690.628","-1493.217","-679.984","-1509.685","-680.873","0.282",0.672
"Lomb-tera-75","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-739.837","-876.207","-657.592","-868.020","0.101",0.269
"Lomb-dime-19","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-646.684","-958.140","-644.058","-920.385","0.954",0.877
"Vene-isol-155","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","119.762","-907.371","92.420","-968.739","0.704",0.963
"Piem-isol-15","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1515.950","-694.835","-1508.572","-693.833","0.540",0.982
"Lomb-rico-57","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-607.933","-909.250","-757.578","-873.509","0.227",0.898
"Lomb-tera-3","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-722.312","-852.667","-648.842","-875.327","0.099",0.116
"Lomb-isol-297","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-679.630","-967.736","-757.670","-922.362","0.580",0.414
"Lomb-isol-114","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-628.157","-853.819","-750.698","-937.817","0.675",0.182
"Vene-rico-24","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","72.438","-939.999","93.874","-918.827","0.425",0.247
"Lomb-tera-52","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-625.573","-944.670","-642.374","-877.473","0.100",0.325
"Piem-isol-14","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1508.471","-673.376","-1516.887","-695.615","0.767",0.339
"Lomb-isol-311","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-716.973","-954.977","-677.754","-903.915","0.532",0.579
"Emil-rico-125","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-181.726","-417.811","-224.231","-429.732","0.273",0.814
"Lomb-isol-117","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-736.808","-868.346","-708.930","-899.419","0.593",0.16
"Emil-isol-80","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-209.061","-456.536","-224.061","-462.219","0.838",0.771
"Lomb-isol-36","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-647.228","-838.855","-732.224","-936.894","0.560",0.596
"Lomb-isol-292","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-739.632","-923.917","-749.824","-907.609","0.546",0.319
"Lomb-isol-17","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-612.852","-923.462","-692.188","-945.085","0.670",0.786
"Emil-isol-57","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-238.212","-390.628","-266.993","-447.971","0.487",0.803
"Lomb-rico-305","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-696.312","-965.500","-719.835","-857.755","0.155",0.781
"Lomb-rico-77","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-617.860","-871.433","-730.679","-886.877","0.229",0.958
"Lomb-isol-8","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-743.719","-885.446","-725.813","-928.784","0.709",0.098
"Lomb-isol-129","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-637.483","-956.033","-745.107","-948.031","0.944",0.942
"Emil-isol-102","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-214.796","-387.715","-259.704","-447.273","0.720",0.823
"Lomb-rico-155","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-728.241","-942.505","-721.022","-892.615","0.356",0.412
"Lomb-isol-18","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-609.827","-901.769","-696.671","-907.802","0.828",0.458
"Emil-isol-85","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-245.999","-397.273","-248.645","-463.063","0.804",0.233
"Piem-isol-22","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1504.507","-704.513","-1517.715","-699.972","0.499",0.747
"Lomb-isol-137","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-633.021","-846.627","-702.281","-949.764","0.766",0.831
"Lomb-rico-265","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-745.975","-908.994","-747.853","-861.049","0.304",0.477
"Vene-rico-11","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","132.013","-958.952","85.610","-933.767","0.393",0.998
"Lomb-isol-62","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-692.736","-831.792","-735.588","-951.456","0.910",0.395
"Emil-isol-135","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-234.258","-455.366","-229.071","-439.746","0.621",0.915
"Emil-rico-109","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-184.649","-408.863","-227.886","-427.030","0.260",0.092
"Lomb-isol-347","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-736.848","-872.817","-717.823","-912.250","0.486",0.298
"Lomb-isol-26","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-648.182","-962.325","-694.599","-923.992","0.604",0.331
"Emil-isol-90","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-206.720","-391.426","-263.547","-441.084","0.524",0.328
"Vene-isol-6","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","76.582","-959.737","61.130","-945.749","0.897",0.697
"Ligu-rico-11","ricoverati_con_sintomi","Liguria","2020-03-01","-1136.010","-274.121","-1129.197","-266.695","-1147.156","-267.415","0.432",0.135
"Lomb-isol-243","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-724.175","-845.193","-672.754","-949.399","0.502",0.398
"Lomb-isol-310","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-689.113","-968.764","-709.767","-929.576","0.862",0.78
"Sici-dime-0","dimessi_guariti","Sicilia","2020-03-01","1204.140","3325.597","1205.236","3322.224","1205.236","3322.224","0.993",0.86
"Lomb-isol-204","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-744.939","-897.243","-703.943","-954.168","0.844",0.294
