"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-75","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-649.176","-933.471","-706.724","-923.031","0.507",0.119
"Lomb-rico-152","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-680.020","-855.686","-698.607","-848.452","0.288",0.97
"Lomb-rico-199","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-705.859","-927.227","-699.023","-852.765","0.196",0.4
"Vene-isol-52","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","131.840","-940.407","97.050","-944.258","0.484",0.824
"Lomb-dime-10","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-713.543","-870.491","-662.230","-924.138","0.969",0.839
"Ligu-rico-8","ricoverati_con_sintomi","Liguria","2020-02-28","-1136.010","-274.121","-1133.574","-279.326","-1146.556","-269.750","0.475",0.793
"Lomb-tera-26","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-652.246","-859.419","-658.796","-865.366","0.066",0.757
"Vene-isol-115","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","82.148","-948.492","67.195","-950.480","0.646",0.376
"Tosc-rico-4","ricoverati_con_sintomi","Toscana","2020-02-28","-184.562","300.178","-179.264","304.735","-193.270","304.991","0.339",0.085
"Emil-isol-69","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-231.457","-405.955","-229.211","-451.741","0.640",0.165
"Lomb-isol-185","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-696.729","-934.832","-704.071","-950.268","0.680",0.647
"Lomb-isol-49","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-638.526","-878.620","-684.266","-905.132","0.945",0.682
"Lomb-rico-114","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-717.964","-881.312","-696.996","-870.572","0.472",0.404
"Lomb-dime-12","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-655.481","-939.719","-657.308","-916.925","0.959",0.296
"Lomb-isol-151","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-667.901","-850.263","-696.862","-952.454","0.715",0.154
"Vene-isol-86","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","87.521","-954.367","71.446","-970.028","0.676",0.27
"Lomb-isol-64","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-633.061","-901.495","-702.970","-905.562","0.907",0.93
"Ligu-isol-3","isolamento_domiciliare","Liguria","2020-02-28","-1136.010","-274.121","-1141.689","-261.280","-1146.674","-277.546","0.559",0.428
"Lomb-rico-143","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-683.036","-943.547","-737.280","-872.167","0.098",0.737
"Emil-isol-49","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-204.353","-407.930","-238.639","-437.421","0.694",0.979
"Vene-rico-19","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","80.887","-944.232","97.846","-920.395","0.241",0.893
"Vene-tera-3","terapia_intensiva","Veneto","2020-02-28","100.320","-940.026","124.583","-954.700","111.044","-929.971","0.032",0.551
"Emil-rico-47","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-227.579","-403.787","-234.020","-402.030","0.440",0.012
"Emil-isol-68","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-236.432","-444.164","-232.943","-432.477","0.789",0.701
"Emil-isol-80","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-196.887","-423.666","-229.505","-456.125","0.579",0.005
"Vene-isol-99","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","81.017","-932.615","81.076","-963.195","0.831",0.58
"Lomb-isol-108","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-667.518","-940.326","-680.295","-912.026","0.767",0.464
"Emil-tera-3","terapia_intensiva","Emilia Romagna","2020-02-28","-224.550","-430.431","-211.962","-403.335","-216.582","-422.724","0.052",0.835
"Lomb-rico-209","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-719.859","-914.982","-720.687","-862.497","0.431",0.537
"Lomb-rico-16","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-634.412","-914.766","-709.168","-889.582","0.098",0.474
"Emil-isol-59","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-235.296","-408.191","-222.429","-448.049","0.762",0.188
"Emil-isol-11","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-231.954","-451.097","-221.082","-436.011","0.759",0.478
"Lomb-isol-82","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-637.659","-869.767","-712.824","-913.231","0.660",0.465
"Emil-isol-61","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-244.036","-425.792","-247.835","-428.574","0.863",0.936
"Lomb-isol-26","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-652.317","-936.604","-724.823","-915.184","0.914",0.099
"Lomb-rico-203","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-676.143","-853.516","-733.249","-883.726","0.413",0.199
"Vene-rico-13","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","88.799","-958.624","92.251","-936.678","0.228",0.177
"Lomb-tera-46","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-632.617","-897.073","-655.685","-876.222","0.026",0.374
"Abru-rico-0","ricoverati_con_sintomi","Abruzzo","2020-02-28","1010.380","897.139","1008.352","898.613","1008.352","898.613","0.402",0.127
"Lomb-tera-44","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-674.142","-946.249","-663.232","-876.616","0.057",0.887
"Sici-rico-0","ricoverati_con_sintomi","Sicilia","2020-02-28","1204.140","3325.597","1202.111","3327.070","1202.111","3327.070","0.301",0.229
"Lomb-rico-89","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-721.196","-906.111","-677.303","-863.738","0.453",0.963
"Emil-isol-8","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-203.770","-441.722","-224.552","-432.692","0.571",0.985
"Vene-isol-80","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","98.796","-915.570","87.046","-974.665","0.823",0.085
"Vene-isol-24","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","94.811","-963.786","75.159","-959.034","0.900",0.284
"Lomb-rico-131","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-634.915","-881.209","-718.807","-858.765","0.376",0.15
"Emil-rico-18","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-247.535","-418.762","-252.953","-409.562","0.319",0.715
"Lomb-rico-165","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-659.887","-938.531","-720.600","-847.760","0.124",0.253
"Vene-isol-13","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","114.364","-920.575","91.515","-974.771","0.658",0.086
"Vene-isol-71","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","83.377","-952.761","57.365","-942.594","0.593",0.691
"Lomb-rico-200","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-630.356","-912.952","-721.667","-873.517","0.214",0.354
"Lomb-rico-66","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-704.154","-859.832","-714.132","-851.250","0.100",0.273
"Vene-isol-12","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","102.283","-965.602","69.798","-965.912","0.865",0.121
"Emil-rico-9","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-203.966","-413.002","-232.611","-409.517","0.284",0.655
"Ligu-isol-9","isolamento_domiciliare","Liguria","2020-02-28","-1136.010","-274.121","-1144.919","-265.249","-1136.843","-283.213","0.717",0.795
"Vene-isol-55","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","123.543","-959.020","76.225","-970.351","0.884",0.845
"Vene-isol-41","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","106.869","-918.831","86.189","-955.513","0.753",0.707
"Lomb-rico-127","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-705.446","-931.653","-695.868","-859.503","0.306",0.356
"Lomb-rico-227","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-635.782","-890.055","-676.739","-889.321","0.443",0.399
"Vene-isol-30","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","85.938","-925.271","60.600","-945.641","0.622",0.866
"Lomb-rico-178","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-669.653","-947.593","-716.911","-897.562","0.328",0.798
"Vene-rico-2","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","118.616","-919.283","101.155","-923.839","0.282",0.373
"Lomb-rico-84","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-722.233","-911.223","-704.089","-878.204","0.256",0.569
"Lomb-rico-79","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-634.933","-919.249","-727.303","-859.439","0.215",0.403
"Lomb-rico-60","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-692.372","-854.353","-717.459","-872.836","0.119",0.646
"Lomb-rico-135","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-691.489","-940.768","-734.641","-875.725","0.418",0.069
"Lomb-rico-115","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-634.048","-872.357","-692.262","-885.781","0.416",0.787
"Lomb-rico-166","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-723.060","-886.721","-710.659","-875.739","0.360",0.386
"Emil-rico-39","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-211.100","-450.280","-237.444","-422.698","0.358",0.409
"Vene-isol-8","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","115.372","-916.246","77.082","-940.639","0.699",0.362
"Vene-isol-53","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","84.444","-957.575","80.156","-978.190","0.493",0.482
"Emil-rico-7","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-200.304","-434.025","-226.714","-404.671","0.453",0.42
"Lomb-isol-148","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-711.674","-863.015","-697.218","-929.815","0.521",0.276
"Vene-isol-50","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","106.534","-964.309","64.302","-953.905","0.716",0.05
"Emil-rico-29","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-208.159","-405.634","-231.498","-416.975","0.181",0.618
"Ligu-rico-7","ricoverati_con_sintomi","Liguria","2020-02-28","-1136.010","-274.121","-1146.046","-273.781","-1134.552","-268.252","0.211",0.15
"Lomb-rico-46","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-641.509","-929.524","-719.381","-887.300","0.273",0.509
"Vene-rico-8","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","103.167","-916.372","94.071","-918.063","0.293",0.758
"Lomb-rico-196","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-704.545","-936.002","-692.569","-865.471","0.197",0.517
"Lomb-isol-146","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-635.347","-885.631","-680.534","-907.634","0.559",0.383
"Lomb-tera-5","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-719.158","-877.033","-663.385","-872.222","0.039",0.065
"Lomb-rico-120","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-663.102","-941.593","-741.486","-885.846","0.153",0.177
"Lomb-rico-160","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-659.915","-858.720","-702.142","-846.003","0.169",0.583
"Lazi-dime-2","dimessi_guariti","Lazio","2020-02-28","555.941","1059.757","554.796","1060.138","557.792","1060.041","0.976",0.478
"Lomb-rico-116","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-626.811","-915.635","-701.410","-870.136","0.202",0.092
"Emil-isol-2","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-239.183","-410.347","-253.345","-448.288","0.527",0.36
"Lomb-rico-42","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-687.262","-942.172","-696.517","-887.902","0.366",0.523
"Lomb-rico-33","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-641.323","-867.175","-724.349","-870.339","0.380",0.105
"Lomb-rico-7","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-720.047","-889.980","-711.639","-868.605","0.307",0.288
"Emil-rico-15","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-206.979","-448.617","-241.838","-423.258","0.465",0.048
"Lomb-rico-226","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-679.985","-851.241","-694.960","-851.110","0.111",0.539
"Lomb-dece-6","deceduti","Lombardia","2020-02-28","-675.283","-898.487","-709.593","-929.629","-657.327","-901.029","0.016",0.72
"Emil-isol-6","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-197.718","-428.032","-231.336","-448.072","0.818",0.739
"Tren-rico-0","ricoverati_con_sintomi","Trentino-Alto Adige","2020-02-28","-91.669","-1277.115","-93.698","-1275.641","-93.698","-1275.641","0.371",0.317
"Vene-isol-0","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","78.471","-955.901","78.471","-955.901","0.616",0.071
"Vene-rico-3","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","126.968","-929.461","88.822","-923.700","0.184",0.21
"Lomb-isol-127","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-725.252","-907.913","-728.614","-921.367","0.929",0.25
"Lomb-dece-2","deceduti","Lombardia","2020-02-28","-675.283","-898.487","-635.695","-924.001","-653.485","-903.228","0.007",0.489
"Lomb-rico-228","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-688.988","-851.471","-718.126","-866.014","0.290",0.74
"Lomb-dime-25","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-695.849","-939.187","-659.278","-920.880","0.953",0.718
"Lomb-tera-11","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-634.479","-876.786","-650.703","-887.073","0.084",0.138
"Lomb-isol-8","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-722.364","-880.682","-718.016","-942.635","0.520",0.444
"Tosc-isol-1","isolamento_domiciliare","Toscana","2020-02-28","-184.562","300.178","-179.759","300.319","-191.549","299.764","0.736",0.264
"Ligu-rico-2","ricoverati_con_sintomi","Liguria","2020-02-28","-1136.010","-274.121","-1137.137","-262.637","-1144.289","-273.574","0.349",0.446
"Camp-isol-0","isolamento_domiciliare","Campania","2020-02-28","1447.394","1663.990","1444.525","1661.905","1444.525","1661.905","0.576",0.007
"Lomb-rico-195","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-629.891","-908.513","-700.019","-861.188","0.206",0.834
"Lomb-isol-9","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-708.450","-858.699","-677.275","-928.994","0.654",0.357
"Lomb-isol-128","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-682.112","-947.892","-687.614","-907.605","0.519",0.588
"Lomb-tera-17","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-644.958","-864.589","-662.807","-880.840","0.070",0.452
"Lomb-rico-9","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-725.714","-895.201","-726.925","-866.757","0.344",0.415
"Emil-isol-22","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-207.460","-444.198","-249.703","-432.607","0.783",0.371
"Emil-isol-63","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-223.686","-401.628","-250.947","-451.982","0.511",0.339
"Lomb-isol-33","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-708.389","-938.231","-695.345","-903.547","0.921",0.935
"Lomb-rico-76","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-631.736","-888.223","-722.862","-851.586","0.437",0.478
"Lomb-rico-63","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-715.533","-874.463","-731.223","-891.073","0.386",0.303
"Lomb-isol-28","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-666.361","-944.616","-676.831","-905.609","0.539",0.148
"Lomb-isol-143","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-655.883","-856.848","-719.741","-931.042","0.694",0.82
"Lomb-isol-88","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-724.201","-915.905","-689.002","-928.163","0.768",0.069
"Lomb-dece-1","deceduti","Lombardia","2020-02-28","-675.283","-898.487","-630.869","-917.449","-646.275","-903.428","0.010",0.667
"Emil-isol-52","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-235.267","-403.666","-233.425","-443.966","0.947",0.887
"Lomb-rico-38","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-690.591","-945.118","-717.871","-883.453","0.195",0.439
"Emil-rico-33","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-203.818","-417.445","-245.670","-400.400","0.191",0.712
"Lomb-isol-84","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-727.406","-887.675","-691.498","-905.524","0.611",0.278
"Vene-isol-6","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","118.245","-964.635","68.922","-946.293","0.774",0.646
"Lomb-rico-51","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-672.148","-851.566","-700.659","-865.342","0.461",0.459
"Lomb-rico-211","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-714.014","-930.078","-695.287","-877.553","0.272",0.351
"Lomb-isol-24","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-629.009","-899.668","-698.246","-923.549","0.604",0.426
"Vene-isol-35","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","88.650","-921.751","90.525","-947.934","0.693",0.095
"Lomb-rico-30","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-677.476","-949.188","-694.186","-891.311","0.209",0.496
"Lomb-isol-190","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-644.551","-860.164","-728.136","-933.140","0.876",0.114
"Lomb-isol-86","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-724.189","-902.827","-723.858","-932.038","0.744",0.645
"Lomb-isol-184","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-639.921","-925.374","-720.832","-913.704","0.688",0.966
"Lomb-dime-15","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-684.620","-853.149","-653.966","-907.801","0.987",0.251
"Lomb-rico-44","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-700.061","-937.769","-685.158","-866.856","0.124",0.206
"Lomb-isol-6","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-630.868","-879.376","-693.680","-922.118","0.517",0.635
"Vene-rico-0","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","90.382","-932.806","90.382","-932.806","0.291",0.745
"Lomb-rico-208","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-658.671","-942.804","-709.762","-882.550","0.392",0.744
"Lomb-isol-41","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-659.549","-854.294","-694.520","-911.205","0.892",0.646
"Lomb-rico-157","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-724.548","-920.333","-688.118","-891.098","0.473",0.151
"Vene-isol-113","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","130.838","-944.737","87.652","-966.997","0.841",0.327
"Lomb-isol-114","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-705.043","-855.475","-705.586","-899.427","0.754",0.421
"Lomb-rico-39","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-686.374","-946.525","-723.281","-877.272","0.406",0.517
"Emil-rico-36","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-199.988","-407.094","-228.277","-408.831","0.452",0.229
"Lomb-isol-34","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-724.378","-890.960","-724.337","-920.059","0.661",0.855
"Lomb-dece-16","deceduti","Lombardia","2020-02-28","-675.283","-898.487","-647.949","-937.740","-649.905","-896.273","0.009",0.421
"Vene-isol-38","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","107.147","-914.395","75.630","-951.790","0.695",0.38
"Lomb-isol-100","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-709.925","-934.061","-706.951","-903.656","0.632",0.331
"Lomb-rico-17","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-632.170","-892.645","-712.243","-879.198","0.199",0.388
"Vene-isol-63","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","81.783","-923.692","90.607","-955.649","0.783",0.215
"Piem-rico-5","ricoverati_con_sintomi","Piemonte","2020-02-28","-1499.368","-690.628","-1496.855","-697.281","-1507.528","-683.265","0.337",0.41
"Vene-rico-5","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","122.869","-917.991","96.839","-924.652","0.127",0.141
"Lomb-rico-92","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-726.578","-912.151","-699.608","-895.395","0.344",0.822
"Lomb-rico-35","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-631.404","-921.949","-713.588","-889.827","0.135",0.431
"Lomb-tera-36","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-693.328","-850.013","-651.599","-878.220","0.028",0.55
"Vene-isol-68","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","90.338","-963.149","85.559","-963.139","0.944",0.188
"Vene-isol-79","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","132.844","-936.078","60.523","-964.888","0.927",0.499
"Lomb-isol-81","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-725.929","-883.332","-729.136","-937.432","0.517",0.926
"Lomb-tera-12","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-654.261","-943.990","-665.750","-883.978","0.053",0.393
"Lomb-dime-0","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-670.382","-913.570","-670.382","-913.570","0.959",0.833
"Lomb-isol-150","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-714.065","-925.641","-713.717","-941.366","0.687",0.339
"Lomb-isol-59","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-629.445","-904.091","-679.944","-916.080","0.495",0.661
"Lomb-isol-78","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-715.985","-861.933","-698.753","-911.180","0.599",0.955
"Vene-rico-7","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","105.529","-968.639","93.049","-922.379","0.173",0.047
"Piem-isol-3","isolamento_domiciliare","Piemonte","2020-02-28","-1499.368","-690.628","-1496.909","-682.768","-1507.617","-695.036","0.569",0.922
"Emil-isol-35","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-240.340","-428.259","-234.204","-436.792","0.588",0.357
"Emil-rico-8","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-203.289","-446.140","-247.287","-416.324","0.373",0.33
"Lomb-isol-16","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-683.748","-848.795","-688.582","-916.642","0.691",0.472
"Lomb-dime-33","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-703.670","-940.361","-662.336","-910.050","0.980",0.08
"Lomb-isol-5","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-631.301","-883.798","-687.781","-924.044","0.859",0.111
"Vene-isol-84","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","83.100","-928.690","92.777","-951.770","0.560",0.777
"Emil-rico-16","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-215.745","-454.689","-227.096","-416.388","0.301",0.877
"Lomb-rico-163","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-655.521","-852.417","-738.805","-877.105","0.111",0.223
"Emil-isol-72","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-247.517","-436.159","-229.811","-436.119","0.673",0.874
"Emil-rico-24","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-200.769","-438.445","-238.413","-402.861","0.341",0.423
"Lomb-rico-213","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-700.761","-856.666","-683.883","-876.944","0.431",0.003
"Emil-isol-40","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-227.756","-452.959","-243.873","-455.570","0.684",0.781
"Emil-rico-20","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-199.772","-411.532","-251.470","-405.372","0.304",0.235
"Emil-isol-60","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-248.081","-427.631","-224.616","-444.184","0.759",0.604
"Vene-isol-110","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","122.496","-963.340","73.059","-955.284","0.596",0.985
"Lomb-tera-2","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-676.038","-849.073","-658.066","-887.984","0.029",0.725
"Lomb-rico-128","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-714.443","-934.498","-706.521","-851.947","0.366",0.092
"Emil-rico-19","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-193.521","-426.569","-244.442","-419.764","0.343",0.576
"Emil-rico-35","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-242.998","-408.051","-242.943","-415.610","0.150",0.093
"Lomb-rico-47","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-672.975","-950.539","-706.621","-892.850","0.366",0.299
"Vene-isol-23","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","128.106","-925.161","67.772","-961.976","0.513",0.682
"Vene-isol-70","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","77.594","-947.214","98.782","-963.569","0.774",0.412
"Vene-isol-78","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","128.831","-953.396","83.225","-967.055","0.626",0.102
"Emil-rico-53","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-231.388","-401.497","-246.214","-423.833","0.289",0.7
"Lomb-isol-76","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-699.185","-942.126","-704.613","-938.742","0.635",0.723
"Lomb-rico-55","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-630.432","-874.950","-699.956","-878.008","0.392",0.668
"Vene-isol-109","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","79.541","-939.997","79.860","-951.678","0.896",0.99
