"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-1865","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-872.399","-929.730","-725.845","-994.250","0.840",0.468
"Lomb-rico-4607","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-568.643","-1031.639","-881.719","-820.358","0.203",0.74
"Lomb-dece-1171","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-734.682","-742.806","-554.665","-964.557","0.064",0.86
"Lomb-dece-185","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-791.468","-1061.138","-630.372","-905.543","0.028",0.857
"Lomb-rico-577","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-539.483","-883.353","-854.724","-836.143","0.193",0.375
"Marc-rico-283","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","637.652","380.178","609.794","387.835","0.365",0.354
"Vene-dime-28","dimessi_guariti","Veneto","2020-03-15","100.320","-940.026","210.164","-1039.517","110.566","-989.444","0.948",0.586
"Camp-isol-23","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1480.037","1726.704","1418.803","1662.466","0.735",0.588
"Lomb-dime-1105","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-856.411","-991.030","-701.901","-1020.490","0.997",0.769
"Lomb-dime-1604","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-542.484","-981.448","-611.317","-1044.963","0.987",0.663
"Lomb-rico-5474","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-784.895","-769.833","-880.355","-779.302","0.330",0.984
"Lomb-rico-4388","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-744.029","-1090.699","-837.257","-758.672","0.182",0.654
"Lomb-isol-977","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-567.011","-826.559","-731.882","-1037.358","0.900",0.21
"Piem-rico-465","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1641.618","-669.899","-1542.964","-694.287","0.257",0.92
"Piem-rico-680","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1559.698","-718.872","-1538.382","-657.196","0.439",0.551
"Lomb-dece-651","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-694.064","-736.036","-548.685","-843.234","0.029",0.712
"Vene-rico-409","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","137.119","-1027.841","40.410","-887.780","0.484",0.625
"Lomb-isol-2480","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-529.855","-919.673","-779.625","-907.949","0.895",0.104
"Vene-isol-469","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","137.417","-919.784","-16.898","-1016.774","0.839",0.995
"Lomb-tera-345","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-680.783","-1095.013","-594.312","-808.648","0.102",0.668
"Lomb-rico-406","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-611.166","-775.380","-855.897","-740.225","0.260",0.813
"Lomb-rico-4989","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-866.547","-953.115","-747.057","-725.280","0.308",0.104
"Lomb-rico-3767","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-556.962","-1013.744","-874.028","-769.564","0.447",0.449
"Camp-isol-185","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1459.038","1724.047","1397.099","1654.425","0.629",0.67
"Lomb-dime-960","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-774.543","-1070.913","-671.557","-1060.873","0.912",0.612
"Lomb-isol-1979","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-549.650","-861.147","-742.185","-975.118","0.847",0.016
"Lomb-dece-1094","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-858.164","-856.669","-558.726","-901.703","0.072",0.07
"Emil-isol-794","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-132.268","-448.492","-260.820","-434.280","0.787",0.381
"Lomb-rico-4499","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-655.474","-743.894","-855.984","-737.136","0.527",0.853
"Lomb-rico-1596","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-847.252","-1010.307","-842.668","-843.385","0.414",0.984
"Lomb-dece-461","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-540.415","-955.037","-527.562","-873.390","0.048",0.271
"Lomb-rico-4080","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-805.488","-780.930","-770.919","-686.645","0.279",0.727
"Lomb-rico-697","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-716.345","-1092.109","-874.715","-788.020","0.396",0.213
"Lomb-dime-1268","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-584.026","-808.085","-654.294","-994.026","0.912",0.305
"Vene-isol-597","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","120.763","-968.541","-9.736","-1022.715","0.839",0.86
"Emil-tera-92","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-108.707","-431.208","-202.696","-417.783","0.098",0.308
"Lomb-rico-2102","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-716.888","-745.282","-814.996","-821.959","0.408",0.701
"Tosc-rico-4","ricoverati_con_sintomi","Toscana","2020-03-15","-184.562","300.178","-205.655","341.158","-237.101","335.466","0.405",0.496
"Tosc-isol-428","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-125.684","381.386","-254.976","306.587","0.852",0.561
"Emil-dime-52","dimessi_guariti","Emilia Romagna","2020-03-15","-224.550","-430.431","-252.201","-304.287","-216.088","-428.198","0.977",0.707
"Lomb-rico-808","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-653.342","-1090.004","-895.227","-722.269","0.394",0.967
"Lomb-rico-2833","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-626.225","-764.051","-842.460","-795.352","0.437",0.503
"Marc-dece-28","deceduti","Marche","2020-03-15","636.090","315.866","630.869","340.069","672.113","304.676","0.041",0.665
"Lomb-rico-1024","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-547.039","-996.197","-733.498","-822.128","0.268",0.345
"Lomb-rico-2575","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-770.971","-759.757","-830.115","-804.336","0.230",0.068
"Tren-isol-368","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-46.892","-1405.323","-131.962","-1310.396","0.691",0.166
"Lomb-dece-1067","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-563.065","-836.971","-635.541","-895.150","0.056",0.272
"Lomb-dime-1916","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-867.654","-878.244","-573.200","-1030.455","0.907",0.539
"Vene-isol-951","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","225.131","-1026.713","99.304","-1025.781","0.855",0.468
"Vene-tera-12","terapia_intensiva","Veneto","2020-03-15","100.320","-940.026","203.306","-891.343","129.456","-886.493","0.088",0.461
"Vene-rico-67","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","134.904","-1020.335","106.905","-925.635","0.450",0.333
"Abru-rico-20","ricoverati_con_sintomi","Abruzzo","2020-03-15","1010.380","897.139","1060.903","929.257","993.309","926.937","0.229",0.139
"Lomb-tera-390","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-821.538","-794.374","-655.747","-876.011","0.117",0.847
"Lomb-rico-3294","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-690.927","-1095.848","-828.041","-710.630","0.294",0.756
"Tren-isol-57","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-9.599","-1330.329","-137.839","-1284.078","0.757",0.561
"Lomb-rico-3551","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-870.029","-938.089","-913.632","-822.965","0.255",0.769
"Lomb-isol-2401","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-562.971","-1024.458","-803.788","-1041.347","0.800",0.555
"Emil-isol-1323","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-194.623","-282.072","-323.861","-538.879","0.637",0.88
"Emil-isol-1351","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-210.753","-434.173","-353.667","-466.615","0.784",0.849
"Piem-rico-183","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1549.827","-652.140","-1607.514","-660.480","0.217",0.28
"Lomb-rico-4889","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-854.268","-844.368","-881.152","-792.835","0.459",0.886
"Umbr-isol-23","isolamento_domiciliare","Umbria","2020-03-15","466.608","493.740","495.505","537.551","443.277","463.891","0.735",0.138
"Piem-isol-15","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1572.308","-628.321","-1529.269","-712.269","0.809",0.351
"Emil-isol-1090","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-244.211","-395.763","-293.339","-494.309","0.645",0.02
"Emil-isol-867","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-89.865","-392.874","-229.624","-511.336","0.828",0.654
"Lomb-rico-3189","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-792.210","-770.396","-902.269","-760.306","0.334",0.713
"Lomb-rico-3966","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-735.767","-1092.313","-821.957","-739.112","0.512",0.072
"Lomb-isol-3306","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-572.057","-821.330","-810.753","-903.339","0.675",0.395
"Camp-isol-18","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1443.957","1704.182","1412.941","1648.931","0.840",0.344
"Marc-rico-420","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","721.158","314.734","595.470","391.761","0.446",0.187
"Lomb-dece-999","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-701.409","-737.378","-532.977","-859.006","0.056",0.221
"Tren-isol-173","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-49.620","-1401.347","-109.341","-1320.596","0.640",0.194
"Lomb-dime-979","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-536.561","-910.865","-626.298","-999.389","0.947",0.79
"Lomb-rico-4764","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-835.116","-809.503","-758.884","-825.941","0.208",0.932
"Camp-rico-64","ricoverati_con_sintomi","Campania","2020-03-15","1447.394","1663.990","1477.628","1666.084","1414.766","1694.387","0.266",0.78
"Emil-dece-185","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-130.712","-296.892","-167.498","-414.334","0.025",0.538
"Marc-rico-98","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","631.875","344.365","597.299","348.491","0.398",0.316
"Lomb-tera-695","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-555.132","-1006.494","-633.842","-812.610","0.083",0.099
"Lomb-rico-3572","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-764.151","-754.732","-928.548","-750.677","0.515",0.112
"Camp-isol-144","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1456.732","1668.360","1399.215","1666.066","0.585",0.933
"Lomb-dime-387","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-555.567","-851.380","-618.513","-1072.339","0.996",0.539
"Piem-isol-3","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1635.500","-663.785","-1522.125","-720.566","0.681",0.484
"Emil-rico-731","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-126.303","-444.289","-238.297","-332.168","0.421",0.384
"Marc-isol-464","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","694.620","400.057","645.530","268.168","0.601",0.403
"Tosc-tera-80","terapia_intensiva","Toscana","2020-03-15","-184.562","300.178","-213.408","351.989","-167.497","310.117","0.109",0.549
"Lomb-rico-3650","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-535.420","-947.974","-737.904","-830.651","0.371",0.766
"Lomb-rico-388","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-812.232","-786.113","-903.549","-794.973","0.494",0.422
"Vene-isol-928","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","184.128","-1042.025","-7.885","-960.563","0.764",0.235
"Vene-isol-287","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","241.527","-913.404","100.028","-986.196","0.652",0.781
"Emil-rico-374","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-261.078","-355.738","-321.954","-334.000","0.294",0.948
"Marc-rico-292","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","723.066","322.143","590.257","398.362","0.228",0.349
"Lomb-dece-90","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-728.043","-740.046","-588.017","-920.210","0.016",0.178
"Lomb-dime-1988","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-795.731","-1062.395","-624.903","-1084.496","0.988",0.881
"Lomb-isol-3192","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-538.038","-887.390","-884.346","-957.991","0.749",0.785
"Lomb-rico-5183","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-847.777","-835.376","-747.491","-836.725","0.383",0.402
"Lomb-rico-285","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-644.503","-1084.910","-821.782","-827.464","0.207",0.271
"Emil-rico-1208","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-140.908","-291.925","-296.266","-309.881","0.409",0.462
"Ligu-dece-31","deceduti","Liguria","2020-03-15","-1136.010","-274.121","-1240.239","-212.055","-1116.097","-278.346","0.063",0.713
"Tosc-isol-424","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-130.450","362.645","-179.335","272.784","0.750",0.272
"Lomb-isol-2360","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-781.773","-762.974","-805.652","-989.877","0.859",0.729
"Lomb-dece-482","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-749.424","-1085.505","-553.579","-916.864","0.033",0.852
"Lomb-isol-484","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-559.526","-834.797","-826.646","-912.446","0.865",0.151
"Emil-rico-1049","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-263.855","-334.139","-319.541","-417.567","0.362",0.115
"Lazi-isol-120","isolamento_domiciliare","Lazio","2020-03-15","555.941","1059.757","596.806","1086.932","550.832","1033.872","0.733",0.48
"Marc-rico-188","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","683.954","406.594","574.923","347.942","0.485",0.051
"Lomb-dime-1543","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-825.342","-1034.345","-648.448","-1067.555","0.946",0.348
"Vene-rico-299","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","253.848","-962.308","68.257","-927.207","0.223",0.193
"Ligu-tera-57","terapia_intensiva","Liguria","2020-03-15","-1136.010","-274.121","-1227.402","-177.034","-1115.114","-253.206","0.128",0.138
"Emil-isol-364","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-158.410","-451.231","-339.587","-449.500","0.644",0.84
"Lomb-dime-1641","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-603.228","-780.590","-648.205","-949.204","0.922",0.796
"Lomb-rico-2979","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-870.446","-946.587","-819.683","-724.375","0.297",0.188
"Lomb-rico-4684","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-564.205","-1020.265","-815.239","-748.459","0.395",0.226
"Lomb-rico-4911","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-750.377","-743.808","-856.204","-725.380","0.473",0.718
"Marc-isol-398","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","659.465","309.261","589.428","253.172","0.615",0.742
"Lomb-isol-1713","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-548.483","-865.622","-853.417","-1060.777","0.797",0.813
"Lomb-rico-3525","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-856.760","-852.398","-748.550","-823.144","0.470",0.44
"Piem-tera-19","terapia_intensiva","Piemonte","2020-03-15","-1499.368","-690.628","-1567.530","-727.959","-1510.844","-671.541","0.104",0.112
"Emil-isol-803","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-153.619","-291.480","-305.957","-431.861","0.806",0.234
"Vall-isol-23","isolamento_domiciliare","Valle d'Aosta","2020-03-15","-1732.338","-934.835","-1834.786","-965.179","-1768.850","-944.607","0.630",0.696
"Lomb-rico-1857","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-541.103","-962.470","-853.683","-714.815","0.471",0.141
"Lomb-tera-745","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-802.409","-778.114","-670.168","-858.353","0.083",0.17
"Lomb-rico-5107","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-724.603","-1090.671","-915.643","-832.304","0.522",0.099
"Lomb-rico-42","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-581.233","-811.513","-888.243","-831.796","0.490",0.972
"Lomb-dime-1563","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-873.818","-907.694","-634.310","-978.458","0.932",0.71
"Lomb-dime-1770","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-582.018","-1048.530","-689.803","-977.289","0.954",0.914
"Marc-isol-137","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","675.228","407.108","571.165","269.542","0.534",0.088
"Lomb-rico-2944","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-806.599","-1051.098","-883.240","-852.014","0.334",0.943
"Ligu-dece-5","deceduti","Liguria","2020-03-15","-1136.010","-274.121","-1164.093","-195.841","-1109.318","-272.950","0.059",0.148
"Lomb-dece-1150","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-841.341","-815.206","-563.944","-838.312","0.000",0.532
"Lomb-rico-3489","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-661.521","-1092.109","-924.503","-762.186","0.171",0.556
"Lomb-rico-4026","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-622.290","-765.439","-738.558","-841.784","0.506",0.732
"Emil-rico-486","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-254.184","-383.822","-296.827","-328.164","0.457",0.455
"Lomb-rico-437","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-548.079","-1003.797","-849.674","-801.029","0.466",0.797
"Lomb-isol-949","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-771.521","-755.579","-790.680","-904.725","0.773",0.782
"Lomb-dece-122","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-757.295","-1083.462","-633.032","-898.800","0.025",0.938
"Vene-isol-1270","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","256.843","-932.288","23.207","-1061.235","0.659",0.117
"Lomb-dime-1851","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-866.710","-874.050","-664.379","-1047.748","0.979",0.604
"Lomb-rico-367","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-606.967","-1069.037","-834.861","-747.286","0.204",0.071
"Lomb-dime-627","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-675.340","-739.279","-684.394","-972.245","0.955",0.702
"Lomb-isol-1105","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-833.790","-1022.522","-810.681","-915.677","0.904",0.712
"Tosc-tera-66","terapia_intensiva","Toscana","2020-03-15","-184.562","300.178","-126.692","373.766","-161.141","332.594","0.107",0.074
"Lomb-rico-4909","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-818.077","-791.652","-768.407","-714.764","0.342",0.167
"Tren-rico-102","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-33.589","-1403.438","-84.269","-1251.905","0.443",0.675
"Piem-rico-512","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1558.737","-635.463","-1570.732","-617.975","0.176",0.381
"Ligu-isol-33","isolamento_domiciliare","Liguria","2020-03-15","-1136.010","-274.121","-1239.762","-207.646","-1144.133","-281.820","0.706",0.202
"Lomb-rico-5223","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-564.424","-1031.842","-912.947","-739.842","0.183",0.872
"Lomb-dime-280","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-738.968","-742.099","-685.624","-999.911","0.917",0.299
"Lomb-isol-435","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-788.062","-1064.032","-736.208","-1038.159","0.655",0.676
"Piem-isol-84","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1543.845","-657.096","-1549.639","-726.157","0.879",0.803
"Tosc-isol-437","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-215.205","401.374","-199.723","243.937","0.845",0.085
"Emil-tera-46","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-141.090","-449.164","-206.474","-415.501","0.121",0.166
"Lazi-rico-145","ricoverati_con_sintomi","Lazio","2020-03-15","555.941","1059.757","590.259","1137.713","520.264","1060.823","0.280",0.44
"Marc-rico-336","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","634.112","337.071","555.268","362.109","0.396",0.272
"Camp-dece-5","deceduti","Campania","2020-03-15","1447.394","1663.990","1502.130","1686.256","1460.041","1666.769","0.073",0.831
"Vene-isol-295","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","153.917","-898.245","61.737","-1058.069","0.607",0.333
"Emil-rico-150","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-177.561","-450.096","-222.403","-351.731","0.527",0.652
"Marc-isol-437","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","726.506","384.605","571.787","297.933","0.571",0.556
"Emil-rico-761","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-266.650","-341.231","-291.178","-411.036","0.400",0.606
"Emil-tera-73","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-118.401","-436.903","-210.867","-402.743","0.140",0.632
"Lomb-rico-2934","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-698.096","-734.579","-869.929","-730.970","0.450",0.193
"Pugl-rico-37","ricoverati_con_sintomi","Puglia","2020-03-15","2164.406","1527.252","2178.356","1525.180","2140.759","1561.426","0.350",0.176
"Lomb-rico-355","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-533.352","-917.287","-832.635","-820.780","0.172",0.805
"Lomb-rico-351","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-834.928","-805.130","-751.221","-828.258","0.241",0.353
"Lomb-rico-1102","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-676.621","-1093.505","-847.522","-784.606","0.279",0.895
"Lomb-rico-2042","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-613.888","-778.425","-841.478","-837.697","0.297",0.723
"Lomb-rico-2120","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-870.228","-958.776","-855.432","-866.229","0.351",0.848
"Sici-rico-13","ricoverati_con_sintomi","Sicilia","2020-03-15","1204.140","3325.597","1229.853","3331.165","1198.695","3353.683","0.410",0.006
"Lomb-dime-121","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-757.775","-749.715","-601.400","-1076.935","0.916",0.006
"Lomb-dece-632","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-771.363","-1073.622","-616.366","-863.990","0.029",0.755
"Ligu-isol-84","isolamento_domiciliare","Liguria","2020-03-15","-1136.010","-274.121","-1167.520","-186.298","-1166.445","-310.573","0.828",0.047
"Emil-rico-295","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-261.605","-323.015","-309.768","-405.882","0.277",0.795
"Lomb-rico-178","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-616.950","-1074.067","-790.484","-700.426","0.484",0.38
"Lomb-rico-210","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-660.700","-739.264","-836.264","-754.333","0.303",0.263
"Lomb-isol-1857","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-843.066","-1010.275","-876.870","-1001.336","0.629",0.963
"Lomb-isol-3580","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-537.821","-951.554","-753.966","-951.016","0.546",0.829
"Marc-isol-248","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","649.125","396.933","631.631","311.257","0.571",0.379
"Emil-isol-1081","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-164.236","-456.051","-310.188","-436.467","0.711",0.954
"Vene-rico-296","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","243.098","-917.453","86.332","-915.981","0.246",0.278
"Vene-dece-57","deceduti","Veneto","2020-03-15","100.320","-940.026","114.843","-974.601","135.165","-935.327","0.009",0.538
"Lomb-isol-3003","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-573.678","-1038.688","-855.998","-950.416","0.665",0.589
"Lomb-isol-3006","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-719.740","-741.165","-800.013","-995.467","0.607",0.414
"Lomb-dime-1437","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-803.417","-1058.752","-642.536","-1054.336","0.908",0.228
"Emil-dece-105","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-87.899","-351.699","-175.017","-414.990","0.068",0.63
"Marc-rico-105","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","636.617","384.641","619.073","393.903","0.174",0.002
"Lomb-isol-2786","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-651.283","-1086.627","-795.306","-904.261","0.749",0.475
"Emil-isol-1356","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-136.597","-292.648","-279.597","-537.752","0.559",0.527
"Lomb-rico-4660","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-861.181","-980.791","-797.184","-713.907","0.435",0.817
"Lomb-isol-2440","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-544.360","-992.730","-825.192","-931.068","0.645",0.945
"Lomb-rico-3280","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-774.686","-762.170","-884.652","-751.443","0.260",0.022
"Camp-isol-71","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1459.312","1663.350","1414.334","1672.679","0.714",0.863
"Marc-isol-432","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","730.033","382.096","639.249","314.940","0.843",0.054
