"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Ligu-rico-4","ricoverati_con_sintomi","Liguria","2020-03-03","-1136.010","-274.121","-1141.007","-265.065","-1150.844","-271.104","0.535",0.506
"Lomb-dime-60","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-629.279","-865.046","-657.285","-919.254","0.983",0.554
"Lomb-rico-112","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-747.537","-892.504","-695.144","-833.706","0.240",0.011
"Lomb-dece-40","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-634.067","-952.431","-646.807","-910.982","0.032",0.805
"Lomb-isol-118","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-671.794","-837.420","-731.805","-934.880","0.763",0.596
"Emil-isol-153","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-248.422","-444.614","-229.282","-431.772","0.640",0.446
"Ligu-isol-0","isolamento_domiciliare","Liguria","2020-03-03","-1136.010","-274.121","-1140.546","-277.417","-1140.546","-277.417","0.597",0.9
"Lomb-tera-128","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-734.137","-851.360","-647.492","-869.778","0.041",0.458
"Emil-isol-150","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-215.687","-454.361","-243.792","-469.818","0.765",0.613
"Vene-isol-147","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","134.242","-916.616","44.306","-972.928","0.583",0.815
"Lomb-tera-131","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-745.170","-907.590","-676.386","-885.896","0.052",0.433
"Lomb-rico-560","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-620.940","-933.579","-737.362","-814.144","0.330",0.72
"Emil-rico-29","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-222.564","-387.008","-243.714","-385.905","0.297",0.051
"Lomb-rico-542","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-705.035","-958.677","-730.373","-853.601","0.183",0.865
"Lomb-isol-323","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-621.612","-878.859","-736.432","-961.895","0.699",0.899
"Vene-isol-124","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","81.680","-929.215","105.974","-966.877","0.676",0.208
"Lomb-rico-405","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-646.283","-962.757","-683.857","-881.733","0.207",0.356
"Emil-isol-107","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-207.412","-381.850","-240.157","-476.728","0.847",0.451
"Lomb-isol-245","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-733.953","-930.436","-726.244","-957.884","0.728",0.077
"Piem-isol-15","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1495.884","-690.771","-1527.281","-696.232","0.590",0.207
"Emil-rico-164","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-230.005","-391.843","-243.120","-408.146","0.389",0.041
"Umbr-isol-2","isolamento_domiciliare","Umbria","2020-03-03","466.608","493.740","473.110","498.217","460.225","494.343","0.928",0.887
"Lomb-isol-328","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-631.493","-856.472","-676.022","-956.635","0.661",0.076
"Vene-isol-57","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","85.174","-951.164","78.431","-933.172","0.860",0.086
"Emil-isol-152","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-194.762","-443.519","-269.076","-470.477","0.891",0.216
"Vene-isol-36","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","114.332","-915.606","51.666","-973.957","0.645",0.702
"Lomb-isol-373","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-715.590","-950.789","-708.190","-961.269","0.562",0.876
"Lomb-isol-57","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-618.249","-891.469","-694.646","-920.506","0.831",0.126
"Emil-rico-184","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-240.715","-403.866","-237.001","-424.238","0.344",0.087
"Lomb-rico-101","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-660.136","-962.152","-716.743","-815.455","0.437",0.157
"Lomb-isol-330","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-651.128","-838.744","-756.948","-932.697","0.884",0.964
"Tren-rico-1","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-03","-91.669","-1277.115","-86.171","-1290.084","-90.774","-1277.397","0.315",0.018
"Lomb-rico-504","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-616.936","-931.722","-735.470","-836.487","0.351",0.518
"Lomb-rico-534","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-705.915","-835.726","-756.553","-893.593","0.369",0.607
"Lomb-isol-203","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-697.868","-963.879","-723.505","-936.867","0.592",0.362
"Lomb-dece-7","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-625.004","-866.120","-637.779","-886.813","0.012",0.434
"Lomb-isol-372","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-744.379","-885.266","-718.368","-948.123","0.782",0.658
"Friu-isol-5","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-03","609.416","-1132.000","622.036","-1141.595","608.392","-1141.912","0.701",0.597
"Vene-isol-98","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","118.759","-915.259","50.716","-982.642","0.793",0.442
"Emil-rico-175","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-244.884","-441.947","-255.314","-384.827","0.139",0.538
"Lomb-dime-101","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-615.166","-904.872","-635.621","-925.822","0.998",0.374
"Lomb-rico-251","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-726.566","-851.645","-702.257","-888.010","0.425",0.164
"Sici-rico-0","ricoverati_con_sintomi","Sicilia","2020-03-03","1204.140","3325.597","1201.271","3327.681","1201.271","3327.681","0.334",0.591
"Lomb-tera-16","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-637.796","-846.865","-642.009","-847.380","0.046",0.36
"Marc-tera-10","terapia_intensiva","Marche","2020-03-03","636.090","315.866","626.525","319.192","639.328","329.205","0.076",0.611
"Lomb-rico-485","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-621.314","-937.979","-726.403","-853.425","0.413",0.161
"Lomb-rico-77","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-693.451","-833.177","-763.944","-830.204","0.204",0.881
"Friu-isol-4","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-03","609.416","-1132.000","614.390","-1138.541","611.169","-1138.439","0.567",0.132
"Emil-isol-105","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-183.144","-407.503","-281.462","-447.808","0.795",0.573
"Lomb-rico-521","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-741.651","-874.198","-772.346","-865.026","0.265",0.977
"Emil-isol-149","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-205.027","-449.396","-257.738","-433.994","0.545",0.233
"Emil-isol-14","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-199.555","-385.971","-248.413","-440.612","0.786",0.742
"Lomb-tera-69","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-736.625","-926.565","-671.408","-876.141","0.041",0.247
"Lomb-rico-385","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-616.102","-922.798","-767.801","-858.493","0.348",0.607
"Lomb-rico-636","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-716.249","-841.267","-705.538","-842.921","0.161",0.791
"Sici-dime-0","dimessi_guariti","Sicilia","2020-03-03","1204.140","3325.597","1205.236","3322.224","1205.236","3322.224","0.995",0.542
"Lomb-rico-202","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-630.372","-860.781","-774.576","-857.417","0.388",0.859
"Vene-rico-48","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","83.474","-947.058","92.970","-923.978","0.417",0.052
"Lomb-isol-343","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-630.081","-950.523","-752.537","-921.308","0.678",0.111
"Lomb-rico-395","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-680.462","-835.668","-731.413","-881.479","0.331",0.378
"Lomb-rico-129","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-722.513","-945.402","-723.425","-887.466","0.410",0.772
"Lomb-isol-326","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-617.059","-895.750","-701.847","-974.794","0.812",0.595
"Lomb-rico-403","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-733.780","-856.551","-687.037","-887.202","0.253",0.982
"Marc-tera-3","terapia_intensiva","Marche","2020-03-03","636.090","315.866","646.719","306.013","648.214","325.500","0.042",0.208
"Lomb-tera-29","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-646.223","-844.519","-679.463","-891.641","0.051",0.121
"Emil-isol-127","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-254.209","-433.274","-264.769","-431.342","0.604",0.831
"Emil-isol-165","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-189.176","-433.569","-251.832","-474.687","0.881",0.846
"Lomb-rico-139","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-697.835","-832.356","-695.271","-865.998","0.256",0.306
"Lomb-isol-73","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-701.474","-961.307","-724.096","-917.441","0.846",0.264
"Lomb-isol-256","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-622.700","-874.613","-680.352","-908.085","0.716",0.733
"Lomb-rico-420","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-746.154","-881.155","-764.354","-893.191","0.474",0.976
"Vene-isol-20","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","123.715","-970.235","52.210","-969.595","0.742",0.62
"Vene-isol-76","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","126.084","-918.869","84.242","-972.717","0.920",0.481
"Lomb-isol-177","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-735.952","-934.325","-685.653","-950.555","0.673",0.177
"Emil-isol-166","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-183.075","-423.421","-250.810","-462.984","0.772",0.728
"Emil-rico-80","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-237.672","-392.248","-266.127","-416.341","0.229",0.774
"Emil-isol-10","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-220.167","-454.760","-235.224","-466.395","0.555",0.792
"Marc-isol-13","isolamento_domiciliare","Marche","2020-03-03","636.090","315.866","645.704","324.545","640.293","309.846","0.549",0.628
"Emil-rico-165","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-246.645","-428.726","-281.967","-404.905","0.364",0.876
"Emil-tera-21","terapia_intensiva","Emilia Romagna","2020-03-03","-224.550","-430.431","-190.037","-437.925","-217.622","-421.834","0.106",0.235
"Vene-isol-203","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","112.477","-910.089","95.402","-971.867","0.672",0.289
"Lomb-rico-233","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-716.115","-955.197","-745.071","-839.824","0.440",0.121
"Vene-isol-128","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","144.528","-940.405","41.828","-948.887","0.817",0.914
"Lomb-rico-648","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-737.778","-863.122","-759.889","-856.402","0.171",0.961
"Lomb-rico-228","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-657.972","-966.019","-740.616","-870.164","0.124",0.893
"Lomb-rico-524","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-655.679","-837.435","-726.273","-881.690","0.156",0.123
"Lomb-tera-2","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-743.549","-923.206","-626.687","-873.016","0.065",0.661
"Lomb-dime-9","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-612.927","-929.841","-676.797","-909.738","0.945",0.461
"Lomb-rico-103","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-710.279","-836.574","-755.254","-871.440","0.284",0.538
"Lomb-rico-28","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-694.293","-966.430","-693.708","-839.516","0.223",0.717
"Vene-isol-167","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","141.473","-927.306","104.075","-970.904","0.786",0.286
"Lomb-rico-152","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-750.229","-888.937","-729.334","-816.479","0.352",0.33
"Lomb-isol-300","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-634.429","-956.842","-687.407","-957.861","0.834",0.99
"Emil-isol-29","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-211.154","-384.241","-256.146","-474.013","0.560",0.542
"Lomb-rico-23","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-726.566","-947.087","-773.233","-837.272","0.488",0.336
"Lomb-rico-370","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-610.162","-900.267","-710.383","-844.028","0.210",0.297
"Emil-isol-20","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-237.391","-396.761","-275.864","-454.702","0.590",0.209
"Lomb-rico-229","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-669.010","-969.921","-698.136","-840.194","0.336",0.759
"Lomb-isol-445","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-641.964","-845.673","-745.149","-923.240","0.749",0.513
"Vene-isol-50","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","86.457","-955.412","62.546","-977.531","0.689",0.148
"Lomb-rico-506","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-617.680","-940.538","-727.068","-884.743","0.309",0.767
"Lomb-rico-182","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-696.358","-836.490","-705.501","-897.908","0.262",0.214
"Lomb-tera-110","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-709.033","-960.480","-655.262","-847.151","0.041",0.838
"Lomb-dece-53","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-617.317","-879.986","-634.142","-899.262","0.029",0.087
"Emil-isol-1","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-248.695","-406.787","-231.969","-476.581","0.721",0.841
"Lomb-dime-58","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-650.180","-960.768","-636.204","-938.059","0.954",0.845
"Emil-dece-12","deceduti","Emilia Romagna","2020-03-03","-224.550","-430.431","-203.481","-383.903","-210.578","-437.352","0.007",0.304
"Lomb-rico-690","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-740.335","-934.581","-739.248","-895.374","0.413",0.701
"Lomb-isol-405","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-611.604","-916.514","-684.614","-913.859","0.817",0.01
"Lomb-isol-12","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-720.617","-841.670","-709.630","-935.879","0.828",0.392
"Lomb-isol-206","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-682.879","-969.457","-690.510","-960.518","0.819",0.282
"Lomb-dime-119","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-627.224","-857.655","-667.061","-959.077","0.940",0.363
"Emil-isol-144","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-250.776","-426.892","-279.321","-457.358","0.573",0.111
"Lomb-rico-79","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-626.074","-948.665","-758.954","-903.969","0.454",0.319
"Lomb-isol-81","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-684.780","-834.818","-715.920","-901.250","0.714",0.808
"Lomb-rico-250","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-719.623","-952.546","-770.535","-889.490","0.212",0.408
"Lomb-rico-644","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-613.945","-892.611","-733.503","-900.271","0.237",0.645
"Lomb-rico-4","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-733.843","-861.000","-683.273","-855.181","0.460",0.121
"Lomb-tera-114","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-666.784","-966.102","-672.249","-868.040","0.073",0.956
"Emil-rico-121","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-199.357","-390.410","-279.095","-408.296","0.243",0.867
"Vene-tera-7","terapia_intensiva","Veneto","2020-03-03","100.320","-940.026","89.849","-963.485","109.219","-939.607","0.100",0.373
"Emil-isol-63","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-184.819","-432.176","-261.979","-447.759","0.554",0.903
"Emil-isol-132","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-230.239","-387.392","-262.776","-464.385","0.538",0.638
"Lomb-isol-211","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-701.896","-965.711","-744.002","-940.772","0.669",0.461
"Lomb-isol-141","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-627.009","-873.465","-681.403","-941.023","0.670",0.382
"Emil-isol-7","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-248.121","-415.582","-242.213","-443.169","0.649",0.033
"Lomb-isol-44","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-642.461","-960.618","-708.492","-939.751","0.714",0.188
"Lomb-rico-421","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-668.825","-834.144","-761.628","-871.512","0.462",0.362
"Lomb-rico-51","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-729.217","-939.863","-719.745","-829.413","0.253",0.502
"Lomb-isol-275","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-610.826","-904.626","-742.204","-967.864","0.803",0.194
"Lomb-rico-38","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-726.433","-847.225","-703.822","-870.165","0.126",0.99
"Lomb-isol-23","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-675.577","-966.029","-724.659","-925.049","0.840",0.745
"Lomb-dime-136","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-633.592","-848.035","-645.593","-931.778","0.993",0.192
"Lomb-rico-95","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-747.910","-904.107","-757.884","-888.972","0.355",0.994
"Lomb-dece-19","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-621.686","-942.386","-639.534","-893.999","0.028",0.206
"Lomb-rico-447","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-689.147","-833.970","-716.316","-840.918","0.450",0.241
"Lomb-tera-107","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-712.593","-957.848","-668.930","-888.617","0.085",0.435
"Piem-isol-33","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1498.566","-681.802","-1526.410","-691.874","0.780",0.285
"Lomb-isol-82","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-741.643","-865.310","-685.275","-966.097","0.799",0.014
"Emil-isol-164","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-206.811","-453.464","-268.682","-446.076","0.770",0.975
"Lomb-rico-435","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-659.991","-836.297","-758.921","-818.338","0.300",0.524
"Emil-tera-22","terapia_intensiva","Emilia Romagna","2020-03-03","-224.550","-430.431","-253.744","-437.571","-208.644","-407.489","0.045",0.322
"Lomb-dece-2","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-612.524","-925.416","-642.087","-885.835","0.006",0.638
"Lomb-isol-154","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-714.650","-837.155","-742.506","-944.039","0.812",0.876
"Emil-dece-15","deceduti","Emilia Romagna","2020-03-03","-224.550","-430.431","-227.242","-451.531","-217.845","-429.758","0.001",0.219
"Lomb-dece-24","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-626.093","-861.907","-659.381","-892.690","0.017",0.475
"Emil-rico-113","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-251.323","-422.429","-265.741","-396.801","0.246",0.089
"Lomb-rico-304","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-630.433","-954.975","-758.330","-866.522","0.130",0.28
"Lomb-rico-509","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-676.127","-836.514","-755.604","-901.294","0.505",0.041
"Lomb-rico-361","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-723.139","-949.826","-761.259","-833.337","0.318",0.731
"Lomb-rico-99","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-612.779","-896.845","-705.273","-811.009","0.399",0.191
"Emil-rico-34","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-241.048","-399.276","-253.842","-401.829","0.290",0.862
"Emil-isol-85","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-213.097","-457.973","-223.157","-471.805","0.690",0.401
"Lomb-isol-309","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-646.955","-840.212","-694.822","-941.494","0.588",0.445
"Lomb-tera-1","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-746.858","-911.692","-672.860","-883.439","0.121",0.48
"Lomb-rico-52","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-617.302","-936.135","-743.515","-876.734","0.493",0.614
"Emil-isol-76","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-226.515","-384.978","-244.341","-478.383","0.734",0.135
"Lomb-rico-455","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-705.491","-963.116","-776.478","-875.627","0.242",0.955
"Lomb-dime-67","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-618.445","-875.733","-659.313","-955.355","0.991",0.715
"Piem-tera-0","terapia_intensiva","Piemonte","2020-03-03","-1499.368","-690.628","-1498.026","-686.497","-1498.026","-686.497","0.075",0.052
"Lomb-rico-442","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-642.636","-965.142","-714.174","-834.303","0.420",0.389
"Lomb-dime-0","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-666.147","-926.603","-666.147","-926.603","0.964",0.615
"Lomb-isol-402","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-736.781","-938.661","-741.389","-912.180","0.644",0.839
"Emil-isol-122","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-178.850","-422.050","-249.189","-451.353","0.720",0.977
"Lomb-tera-132","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-722.339","-845.592","-628.326","-868.859","0.117",0.168
"Vene-isol-61","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","108.369","-976.993","54.812","-980.914","0.845",0.908
"Lomb-isol-434","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-628.295","-853.416","-752.289","-913.051","0.888",0.297
"Lomb-isol-337","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-750.680","-900.618","-691.998","-900.293","0.901",0.978
"Emil-rico-16","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-190.501","-442.352","-255.698","-428.180","0.445",0.649
"Emil-isol-73","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-215.098","-382.195","-221.049","-467.930","0.662",0.474
"Moli-rico-2","ricoverati_con_sintomi","Molise","2020-03-03","1349.641","1164.733","1351.551","1165.592","1350.318","1168.762","0.416",0.316
"Lomb-rico-268","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-615.076","-888.386","-768.332","-878.555","0.417",0.921
"Emil-isol-125","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-249.205","-402.363","-258.830","-445.142","0.885",0.501
"Lomb-dime-3","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-662.345","-965.966","-666.958","-953.631","0.950",0.599
"Lomb-rico-476","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-652.374","-834.489","-765.322","-834.759","0.225",0.768
"Cala-isol-0","isolamento_domiciliare","Calabria","2020-03-03","2221.402","2586.067","2219.373","2584.593","2219.373","2584.593","0.898",0.848
"Vene-rico-16","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","139.989","-955.112","89.445","-926.336","0.207",0.986
"Lomb-rico-200","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-708.681","-832.348","-691.961","-850.215","0.477",0.873
"Lomb-rico-372","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-698.302","-968.290","-725.987","-876.405","0.445",0.302
"Emil-isol-159","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-183.510","-398.537","-274.367","-450.555","0.622",0.661
"Lomb-isol-403","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-748.727","-884.767","-681.041","-918.800","0.818",0.268
"Lomb-rico-333","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-638.434","-958.701","-755.749","-856.771","0.293",0.293
"Vene-isol-109","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","123.194","-915.496","67.144","-936.290","0.634",0.541
"Lomb-rico-150","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-729.954","-944.332","-768.892","-863.285","0.531",0.239
"Emil-rico-65","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-176.589","-418.227","-261.402","-402.778","0.269",0.841
"Emil-isol-80","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-241.345","-394.738","-235.909","-457.182","0.688",0.779
"Emil-isol-47","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-217.588","-458.378","-277.915","-466.855","0.758",0.09
"Tren-isol-0","isolamento_domiciliare","Trentino-Alto Adige","2020-03-03","-91.669","-1277.115","-95.183","-1279.668","-95.183","-1279.668","0.539",0.904
"Emil-rico-139","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-250.218","-431.369","-235.646","-389.825","0.411",0.239
"Emil-dece-16","deceduti","Emilia Romagna","2020-03-03","-224.550","-430.431","-185.831","-436.498","-202.571","-423.304","0.002",0.943
