"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-493","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-673.114","-884.929","-655.161","-958.158","0.377",0.111
"Lomb-rico-460","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-708.480","-918.062","-565.038","-915.456","0.421",0.9
"Sard-rico-7","ricoverati_con_sintomi","Sardegna","2020-03-09","-929.903","2032.474","-929.524","2046.959","-937.681","2030.248","0.306",0.1
"Lomb-isol-280","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-694.145","-891.996","-789.172","-1019.978","0.661",0.812
"Lomb-rico-1883","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-688.381","-932.689","-564.143","-917.789","0.193",0.745
"Lomb-rico-2541","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-664.361","-892.565","-683.234","-922.378","0.558",0.752
"Lomb-rico-747","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-707.268","-906.709","-600.267","-905.225","0.458",0.677
"Lomb-rico-1351","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-665.156","-925.425","-658.922","-947.424","0.409",0.271
"Lomb-rico-625","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-685.796","-883.181","-648.035","-911.446","0.529",0.492
"Lomb-isol-1137","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-702.911","-927.386","-745.020","-983.385","0.646",0.936
"Lomb-rico-1886","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-659.605","-905.861","-644.535","-891.686","0.470",0.237
"Lomb-dime-422","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-708.670","-895.904","-788.342","-753.364","0.933",0.782
"Lomb-dime-154","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-680.904","-932.909","-759.816","-804.930","0.948",0.571
"Lomb-rico-7","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-670.999","-888.832","-604.238","-896.603","0.266",0.191
"Lomb-rico-2582","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-707.025","-913.880","-560.480","-934.217","0.292",0.619
"Emil-rico-473","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-188.666","-414.972","-186.907","-483.439","0.141",0.745
"Lomb-rico-308","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-693.764","-885.010","-680.519","-896.757","0.388",0.197
"Lomb-rico-1745","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-695.859","-932.679","-579.877","-906.132","0.154",0.467
"Emil-dece-52","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-191.932","-399.512","-159.740","-395.117","0.023",0.585
"Emil-isol-551","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-214.454","-398.115","-202.490","-354.614","0.738",0.259
"Lomb-rico-1332","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-669.448","-931.129","-634.122","-929.217","0.298",0.266
"Lomb-isol-1032","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-679.152","-880.755","-778.005","-941.387","0.688",0.898
"Lomb-rico-2172","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-706.628","-924.983","-640.473","-884.762","0.365",0.376
"Lomb-tera-352","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-658.557","-912.422","-778.465","-884.923","0.105",0.854
"Lomb-dime-445","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-700.614","-887.799","-728.991","-775.952","0.951",0.251
"Lomb-dime-449","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-684.846","-934.985","-740.830","-787.521","0.982",0.473
"Lomb-rico-1651","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-666.261","-888.787","-684.024","-897.836","0.336",0.35
"Vene-rico-56","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","131.039","-946.055","188.244","-896.245","0.267",0.448
"Vene-rico-170","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","146.828","-953.159","166.057","-939.711","0.422",0.785
"Piem-isol-43","isolamento_domiciliare","Piemonte","2020-03-09","-1499.368","-690.628","-1539.661","-680.632","-1530.611","-659.852","0.689",0.094
"Lomb-dime-344","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-703.398","-931.461","-723.234","-789.474","0.957",0.308
"Emil-tera-3","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-192.152","-403.897","-133.602","-400.019","0.053",0.394
"Emil-rico-250","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-214.174","-393.708","-187.010","-515.558","0.235",0.881
"Lomb-isol-525","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-673.463","-933.140","-785.638","-999.512","0.628",0.952
"Piem-rico-201","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1536.974","-684.168","-1480.721","-697.214","0.170",0.617
"Lomb-isol-461","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-709.740","-922.134","-768.421","-1007.717","0.605",0.683
"Lomb-rico-1806","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-663.990","-917.374","-672.688","-925.696","0.145",0.423
"Lomb-isol-836","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-696.253","-888.240","-835.742","-1012.698","0.806",0.212
"Lomb-rico-206","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-692.269","-934.942","-648.335","-894.836","0.426",0.309
"Lomb-rico-1008","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-660.110","-894.083","-617.599","-916.503","0.393",0.968
"Tren-rico-2","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-09","-91.669","-1277.115","-62.147","-1312.050","-80.510","-1293.101","0.548",0.106
"Emil-rico-285","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-192.436","-412.716","-172.433","-443.545","0.137",0.199
"Lomb-rico-1482","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-683.273","-879.902","-645.111","-923.493","0.272",0.654
"Emil-rico-264","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-211.573","-409.435","-176.468","-484.666","0.179",0.04
"Emil-rico-360","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-188.485","-406.284","-230.254","-483.915","0.455",0.872
"Lomb-rico-1255","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-707.305","-892.280","-617.605","-945.584","0.266",0.414
"Lomb-isol-232","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-681.284","-937.249","-781.289","-1021.566","0.736",0.239
"Emil-tera-31","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-191.661","-395.114","-156.208","-425.731","0.118",0.348
"Lomb-isol-635","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-711.062","-914.404","-786.246","-976.705","0.714",0.978
"Friu-rico-3","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-09","609.416","-1132.000","643.542","-1142.769","624.224","-1149.769","0.271",0.061
"Lomb-tera-48","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-689.410","-885.477","-855.327","-901.636","0.062",0.783
"Vene-dece-19","deceduti","Veneto","2020-03-09","100.320","-940.026","134.944","-957.195","155.569","-882.307","0.020",0.064
"Lomb-tera-214","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-659.191","-897.919","-806.480","-877.142","0.126",0.996
"Lomb-rico-2234","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-710.400","-899.437","-636.299","-967.962","0.262",0.031
"Emil-rico-549","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-196.293","-414.855","-174.987","-466.567","0.400",0.753
"Lomb-rico-65","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-674.954","-881.208","-651.100","-938.816","0.546",0.346
"Emil-tera-85","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-215.230","-406.911","-134.757","-420.373","0.128",0.243
"Lomb-rico-2268","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-659.602","-916.426","-616.315","-901.016","0.436",0.184
"Emil-rico-364","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-209.948","-387.343","-142.854","-504.918","0.338",0.254
"Lomb-dime-135","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-688.615","-937.124","-753.815","-732.662","0.936",0.17
"Vene-isol-420","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","147.317","-939.296","124.937","-956.363","0.913",0.128
"Lomb-rico-1109","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-712.357","-907.291","-653.074","-863.024","0.595",0.495
"Pugl-tera-0","terapia_intensiva","Puglia","2020-03-09","2164.406","1527.252","2176.973","1536.152","2167.127","1536.997","0.125",0.578
"Emil-dece-65","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-206.058","-385.426","-156.278","-396.994","0.004",0.825
"Emil-rico-396","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-207.869","-411.957","-208.634","-503.440","0.456",0.313
"Emil-isol-187","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-188.184","-401.872","-183.528","-396.393","0.633",0.633
"Emil-isol-365","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-210.253","-391.759","-183.346","-382.845","0.811",0.096
"Lomb-tera-281","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-677.319","-935.245","-800.729","-871.249","0.074",0.486
"Lomb-rico-917","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-668.757","-885.424","-711.603","-945.138","0.511",0.862
"Lomb-rico-1477","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-712.677","-918.276","-690.234","-920.670","0.401",0.793
"Lomb-rico-1924","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-661.201","-920.578","-587.595","-974.904","0.176",0.131
"Lomb-rico-589","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-695.022","-881.150","-670.366","-858.927","0.312",0.09
"Lomb-rico-2539","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-692.357","-939.390","-566.796","-918.984","0.491",0.635
"Vene-tera-36","terapia_intensiva","Veneto","2020-03-09","100.320","-940.026","147.051","-943.810","148.660","-1019.143","0.086",0.377
"Tosc-rico-62","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-182.741","329.880","-208.245","369.748","0.488",0.364
"Marc-rico-7","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","660.141","326.192","602.958","347.021","0.464",0.184
"Lomb-isol-252","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-676.599","-877.206","-825.392","-1020.237","0.842",0.261
"Camp-isol-16","isolamento_domiciliare","Campania","2020-03-09","1447.394","1663.990","1455.580","1675.800","1445.214","1675.553","0.790",0.449
"Lomb-isol-976","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-656.801","-908.761","-762.414","-981.152","0.803",0.292
"Marc-isol-91","isolamento_domiciliare","Marche","2020-03-09","636.090","315.866","646.910","338.687","671.541","395.120","0.679",0.367
"Lomb-rico-2336","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-684.965","-939.393","-604.655","-851.965","0.586",0.768
"Lomb-rico-2633","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-666.636","-881.919","-626.347","-885.681","0.599",0.867
"Lomb-rico-652","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-713.716","-911.115","-568.563","-871.955","0.554",0.776
"Lomb-dece-321","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-660.918","-924.830","-678.210","-779.547","0.008",0.934
"Lomb-rico-398","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-687.484","-878.991","-567.945","-857.593","0.167",0.694
"Lomb-tera-259","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-699.660","-934.767","-814.589","-921.239","0.114",0.07
"Lomb-rico-2248","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-658.093","-902.206","-701.848","-890.268","0.375",0.352
"Vene-isol-87","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","127.349","-943.579","124.997","-900.877","0.615",0.331
"Emil-rico-16","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-196.330","-419.307","-162.225","-499.404","0.289",0.126
"Lazi-isol-9","isolamento_domiciliare","Lazio","2020-03-09","555.941","1059.757","564.213","1080.736","551.607","1066.727","0.784",0.838
"Vene-isol-115","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","131.028","-955.177","118.569","-926.977","0.808",0.318
"Lomb-rico-1680","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-655.556","-915.302","-632.006","-912.441","0.570",0.885
"Lomb-tera-424","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-698.045","-884.126","-821.531","-849.231","0.072",0.226
"Camp-rico-1","ricoverati_con_sintomi","Campania","2020-03-09","1447.394","1663.990","1459.348","1669.091","1486.648","1685.570","0.456",0.523
"Lomb-rico-607","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-660.881","-890.037","-608.197","-962.082","0.580",0.776
"Vene-isol-64","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","123.520","-945.776","137.067","-915.369","0.672",0.094
"Lomb-isol-735","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-665.858","-933.778","-809.668","-1016.486","0.686",0.662
"Lomb-rico-1595","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-684.969","-875.718","-634.355","-942.465","0.222",0.219
"Pugl-tera-3","terapia_intensiva","Puglia","2020-03-09","2164.406","1527.252","2168.398","1531.306","2168.781","1532.884","0.102",0.412
"Piem-rico-34","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1529.795","-689.003","-1497.152","-694.550","0.261",0.395
"Ligu-isol-11","isolamento_domiciliare","Liguria","2020-03-09","-1136.010","-274.121","-1171.502","-241.064","-1145.751","-239.393","0.734",0.141
"Emil-isol-532","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-200.178","-416.934","-172.853","-360.856","0.738",0.126
"Vene-isol-329","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","143.660","-936.778","133.327","-975.170","0.708",0.704
"Lomb-dime-98","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-715.393","-915.089","-736.240","-750.500","0.943",0.687
"Ligu-rico-20","ricoverati_con_sintomi","Liguria","2020-03-09","-1136.010","-274.121","-1163.984","-248.187","-1164.852","-222.328","0.503",0.579
"Lomb-rico-529","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-690.922","-881.846","-564.355","-885.618","0.598",0.244
"Lomb-tera-275","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-695.974","-937.142","-818.199","-913.414","0.105",0.322
"Lomb-rico-938","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-656.057","-895.137","-684.203","-914.929","0.593",0.425
"Lomb-rico-495","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-712.102","-903.099","-552.446","-894.088","0.532",0.18
"Lomb-rico-1496","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-669.915","-935.302","-698.527","-964.229","0.246",0.249
"Lomb-rico-736","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-672.624","-877.437","-684.251","-911.958","0.580",0.016
"Emil-rico-517","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-220.522","-413.013","-180.471","-486.130","0.491",0.101
"Lomb-rico-392","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-653.436","-911.620","-616.192","-863.740","0.277",0.38
"Lomb-rico-2375","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-703.992","-885.132","-582.973","-943.462","0.228",0.765
"Lomb-rico-2433","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-688.750","-941.526","-587.648","-880.539","0.200",0.913
"Lomb-rico-1174","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-662.783","-886.321","-586.968","-951.724","0.221",0.17
"Lomb-isol-166","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-716.762","-908.017","-790.129","-987.339","0.790",0.766
"Lomb-tera-300","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-665.349","-929.554","-836.822","-876.676","0.081",0.952
"Tosc-isol-11","isolamento_domiciliare","Toscana","2020-03-09","-184.562","300.178","-179.733","333.148","-172.621","343.985","0.865",0.486
"Lomb-rico-514","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-707.429","-933.373","-688.709","-896.747","0.307",0.193
"Lomb-isol-264","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-653.990","-903.479","-745.342","-976.850","0.898",0.293
"Lomb-dime-22","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-713.011","-896.168","-744.246","-792.183","0.922",0.736
"Lomb-rico-810","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-677.649","-939.494","-593.914","-926.076","0.462",0.651
