"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-isol-710","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-194.008","-318.107","-109.988","-386.227","0.786",0.179
"Lomb-rico-1634","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-789.437","-1005.379","-688.280","-718.446","0.283",0.324
"Lomb-rico-1187","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-547.588","-912.552","-671.953","-740.710","0.235",0.028
"Lomb-isol-186","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-796.900","-813.110","-785.764","-1051.606","0.805",0.18
"Lomb-rico-2089","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-673.299","-1057.140","-737.713","-818.524","0.395",0.967
"Emil-rico-223","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-153.486","-327.259","-284.873","-380.646","0.340",0.374
"Friu-isol-10","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","633.652","-1157.852","647.224","-1182.064","0.844",0.127
"Lomb-tera-177","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-570.873","-989.932","-538.864","-970.857","0.090",0.617
"Marc-rico-25","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","653.860","372.520","695.677","351.524","0.538",0.167
"Emil-dime-11","dimessi_guariti","Emilia Romagna","2020-03-11","-224.550","-430.431","-216.390","-454.727","-123.980","-429.373","0.965",0.297
"Vene-isol-194","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","200.460","-933.731","113.890","-966.975","0.828",0.116
"Basi-isol-1","isolamento_domiciliare","Basilicata","2020-03-11","2176.076","1795.534","2184.491","1809.753","2189.790","1805.755","0.828",0.911
"Lomb-rico-2173","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-627.281","-1045.972","-723.305","-772.778","0.311",0.369
"Vene-tera-50","terapia_intensiva","Veneto","2020-03-11","100.320","-940.026","168.023","-898.749","141.315","-923.691","0.132",0.468
"Lomb-rico-2669","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-810.920","-981.885","-788.232","-738.155","0.201",0.563
"Lomb-dece-230","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-551.696","-943.308","-577.839","-856.472","0.027",0.187
"Emil-rico-29","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-237.533","-333.126","-229.524","-367.278","0.394",0.629
"Lomb-dime-44","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-704.482","-1052.525","-625.704","-1032.585","0.936",0.271
"Lomb-dime-310","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-582.897","-818.898","-657.596","-1070.148","0.939",0.671
"Lomb-tera-319","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-828.326","-904.638","-552.688","-902.699","0.118",0.598
"Camp-rico-13","ricoverati_con_sintomi","Campania","2020-03-11","1447.394","1663.990","1472.770","1660.178","1444.614","1626.697","0.497",0.216
"Lomb-tera-54","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-697.819","-769.704","-545.350","-956.980","0.080",0.861
"Vene-tera-33","terapia_intensiva","Veneto","2020-03-11","100.320","-940.026","117.747","-998.285","183.971","-918.916","0.131",0.322
"Lomb-dime-177","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-548.843","-895.501","-659.219","-1083.433","0.992",0.779
"Lomb-rico-2282","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-804.737","-826.255","-679.823","-794.045","0.361",0.303
"Ligu-rico-60","ricoverati_con_sintomi","Liguria","2020-03-11","-1136.010","-274.121","-1172.520","-259.391","-1193.900","-208.933","0.464",0.197
"Lomb-dime-174","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-613.968","-786.278","-629.953","-1028.144","0.949",0.359
"Vene-tera-8","terapia_intensiva","Veneto","2020-03-11","100.320","-940.026","104.104","-969.899","144.455","-928.089","0.120",0.354
"Lomb-tera-363","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-561.271","-973.529","-552.769","-910.271","0.076",0.277
"Piem-tera-53","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1565.217","-648.085","-1579.126","-740.762","0.135",0.338
"Lomb-isol-957","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-739.260","-1047.851","-777.115","-966.605","0.678",0.945
"Emil-tera-82","terapia_intensiva","Emilia Romagna","2020-03-11","-224.550","-430.431","-135.142","-355.526","-195.631","-417.082","0.086",0.882
"Lomb-dime-194","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-824.556","-874.009","-697.965","-1052.840","0.990",0.854
"Lomb-rico-2135","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-614.316","-1034.296","-718.989","-785.106","0.261",0.137
"Lomb-isol-42","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-668.408","-767.382","-847.519","-1032.411","0.736",0.089
"Marc-tera-6","terapia_intensiva","Marche","2020-03-11","636.090","315.866","630.595","307.917","657.726","394.006","0.096",0.181
"Lomb-rico-1993","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-553.536","-928.635","-793.571","-851.373","0.603",0.384
"Friu-isol-4","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","638.516","-1132.595","641.572","-1188.826","0.802",0.491
"Marc-isol-161","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","661.126","301.392","591.914","289.677","0.878",0.822
"Emil-rico-549","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-158.823","-333.176","-279.312","-403.488","0.583",0.313
"Ligu-isol-71","isolamento_domiciliare","Liguria","2020-03-11","-1136.010","-274.121","-1202.219","-231.455","-1186.105","-238.109","0.679",0.529
"Emil-rico-301","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-126.656","-431.644","-220.303","-355.157","0.517",0.425
"Lomb-rico-1610","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-715.878","-769.724","-724.220","-874.208","0.161",0.076
"Lomb-dime-29","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-762.904","-1033.357","-707.436","-1047.708","0.982",0.789
"Lomb-rico-1690","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-550.950","-874.416","-708.030","-754.759","0.395",0.917
"Lomb-tera-290","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-820.323","-845.797","-615.706","-935.742","0.078",0.805
"Lomb-dime-8","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-637.639","-1049.033","-714.330","-1023.896","0.921",0.816
"Lomb-rico-413","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-638.587","-777.976","-789.910","-774.925","0.380",0.632
"Vene-rico-151","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","99.483","-981.247","207.637","-923.803","0.348",0.921
"Lomb-isol-1296","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-549.603","-957.853","-850.361","-1019.792","0.809",0.276
"Lomb-rico-1881","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-762.978","-787.705","-667.192","-810.834","0.391",0.918
"Lomb-rico-2497","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-717.232","-1052.385","-733.805","-696.008","0.538",0.038
"Vene-rico-81","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","195.594","-922.742","216.037","-927.381","0.335",0.27
"Vene-isol-335","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","99.172","-946.904","118.811","-1046.359","0.671",0.522
"Tosc-isol-44","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-147.638","317.756","-170.787","344.648","0.632",0.555
"Lomb-dime-870","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-690.728","-768.237","-679.711","-1015.250","0.993",0.98
"Lomb-rico-3414","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-788.681","-1012.778","-816.222","-752.196","0.308",0.992
"Lomb-rico-577","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-548.153","-903.891","-764.369","-770.406","0.213",0.856
"Lomb-rico-2398","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-804.148","-814.947","-665.529","-773.281","0.273",0.264
"Tosc-isol-96","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-170.200","311.343","-127.734","371.599","0.756",0.5
"Emil-isol-171","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-162.520","-330.704","-59.599","-365.500","0.806",0.256
"Piem-rico-73","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1589.184","-699.657","-1551.465","-660.350","0.250",0.328
"Sard-isol-5","isolamento_domiciliare","Sardegna","2020-03-11","-929.903","2032.474","-921.872","2050.765","-941.618","2058.674","0.654",0.289
"Emil-isol-715","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-227.307","-327.576","-160.177","-365.448","0.655",0.389
"Lomb-rico-2697","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-748.665","-1041.829","-624.338","-770.329","0.507",0.545
"Tosc-rico-28","ricoverati_con_sintomi","Toscana","2020-03-11","-184.562","300.178","-141.292","354.599","-180.690","375.011","0.408",0.282
"Tosc-isol-171","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-207.601","352.780","-170.014","359.539","0.630",0.458
"Marc-rico-18","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","681.487","301.625","706.042","301.259","0.270",0.147
"Vene-rico-194","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","165.510","-895.116","208.757","-975.418","0.351",0.224
"Lomb-rico-2340","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-810.471","-990.292","-736.948","-806.792","0.437",0.039
"Marc-rico-197","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","701.684","328.458","677.151","344.031","0.218",0.864
"Vene-rico-218","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","120.513","-911.621","186.633","-944.221","0.352",0.168
"Piem-rico-182","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1558.723","-726.963","-1572.577","-686.783","0.488",0.649
"Lomb-rico-3295","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-585.868","-810.793","-805.582","-835.695","0.171",0.725
"Lomb-rico-3389","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-832.116","-912.374","-773.813","-805.071","0.243",0.056
"Emil-rico-613","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-133.533","-441.045","-239.243","-396.543","0.278",0.206
"Emil-rico-196","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-215.693","-326.237","-247.516","-370.876","0.226",0.231
"Lomb-rico-117","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-780.942","-1023.483","-790.300","-799.647","0.202",0.358
"Piem-tera-62","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1514.990","-678.189","-1537.285","-733.430","0.122",0.826
"Lomb-rico-2862","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-810.870","-832.277","-669.740","-848.600","0.371",0.504
"Vene-isol-37","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","165.038","-1010.599","116.403","-1016.340","0.643",0.493
"Piem-tera-23","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1535.127","-645.465","-1545.549","-730.493","0.135",0.857
"Lomb-isol-597","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-826.497","-961.098","-839.235","-999.183","0.904",0.13
"Pugl-rico-17","ricoverati_con_sintomi","Puglia","2020-03-11","2164.406","1527.252","2198.350","1535.583","2179.374","1527.933","0.588",0.045
"Lomb-dime-661","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-752.410","-779.788","-677.543","-1116.661","0.935",0.775
"Lomb-rico-2230","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-731.091","-1048.287","-762.110","-791.454","0.219",0.041
"Tosc-isol-21","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-145.721","354.232","-156.133","381.265","0.759",0.288
"Lomb-dime-369","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-825.176","-882.764","-666.565","-1009.879","0.922",0.944
"Lomb-isol-1134","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-606.989","-1029.915","-794.760","-983.938","0.809",0.146
"Piem-isol-77","isolamento_domiciliare","Piemonte","2020-03-11","-1499.368","-690.628","-1546.568","-642.429","-1601.212","-678.617","0.647",0.558
"Emil-tera-91","terapia_intensiva","Emilia Romagna","2020-03-11","-224.550","-430.431","-247.468","-433.103","-172.085","-402.475","0.111",0.962
"Lomb-isol-344","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-547.316","-916.878","-842.800","-961.881","0.634",0.394
"Lomb-isol-1066","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-794.237","-809.381","-777.924","-983.531","0.837",0.359
"Lomb-tera-288","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-676.733","-1059.589","-559.583","-934.375","0.118",0.179
"Lomb-rico-885","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-599.167","-797.241","-740.610","-803.499","0.229",0.539
"Piem-rico-237","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1587.289","-695.502","-1565.466","-683.117","0.614",0.454
"Emil-rico-197","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-127.005","-427.230","-262.209","-432.008","0.519",0.092
"Lazi-isol-22","isolamento_domiciliare","Lazio","2020-03-11","555.941","1059.757","561.983","1109.486","550.543","1103.331","0.682",0.706
"Lomb-rico-1501","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-757.642","-1038.489","-782.619","-773.211","0.499",0.76
"Lomb-rico-384","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-556.257","-864.865","-720.911","-700.023","0.362",0.039
"Tosc-tera-50","terapia_intensiva","Toscana","2020-03-11","-184.562","300.178","-203.245","359.105","-200.758","315.134","0.109",0.899
"Lomb-rico-1612","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-631.436","-1045.428","-800.298","-759.544","0.372",0.268
"Lomb-rico-1970","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-644.869","-768.316","-731.682","-833.057","0.541",0.352
"Emil-isol-680","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-257.551","-416.762","-96.014","-404.169","0.695",0.883
"Vene-isol-95","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","206.807","-969.299","146.443","-1001.298","0.660",0.997
"Emil-rico-232","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-243.191","-327.962","-236.643","-439.503","0.528",0.645
"Tren-isol-55","isolamento_domiciliare","Trentino-Alto Adige","2020-03-11","-91.669","-1277.115","-59.601","-1351.115","-67.486","-1317.491","0.678",0.813
"Vene-isol-69","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","192.484","-919.196","179.094","-985.704","0.896",0.963
"Vene-isol-598","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","98.633","-951.304","195.884","-1023.667","0.759",0.558
"Lomb-rico-3639","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-592.481","-1016.923","-640.982","-757.517","0.614",0.895
"Emil-isol-591","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-209.618","-318.041","-135.244","-380.899","0.680",0.297
"Emil-isol-76","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-238.841","-440.947","-89.890","-405.133","0.840",0.836
"Lomb-dime-790","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-544.896","-897.287","-641.716","-1050.295","0.934",0.572
"Marc-isol-92","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","630.223","357.634","622.059","267.349","0.838",0.269
"Lomb-isol-1291","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-656.941","-1051.792","-794.192","-1059.084","0.621",0.076
"Lomb-tera-456","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-613.585","-790.589","-596.527","-956.734","0.097",0.561
"Lomb-rico-2216","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-832.036","-948.430","-651.797","-809.524","0.482",0.5
"Cala-rico-0","ricoverati_con_sintomi","Calabria","2020-03-11","2221.402","2586.067","2239.236","2595.745","2249.548","2589.135","0.412",0.254
"Lomb-rico-43","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-742.184","-771.525","-717.247","-840.836","0.482",0.438
"Lomb-rico-3146","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-741.683","-1044.142","-694.153","-815.604","0.591",0.774
"Lomb-tera-252","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-564.574","-847.616","-554.339","-954.201","0.099",0.585
"Emil-rico-93","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-268.860","-366.356","-281.052","-382.313","0.534",0.245
"Vene-isol-176","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","180.772","-1003.902","156.459","-1040.641","0.795",0.986
"Vene-isol-609","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","161.097","-895.501","120.801","-1015.102","0.801",0.009
"Lomb-rico-2872","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-799.243","-991.276","-801.918","-722.281","0.265",0.267
"Lomb-dece-46","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-551.125","-932.097","-609.620","-840.066","0.034",0.963
"Piem-rico-291","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1572.530","-650.917","-1529.402","-694.746","0.578",0.944
"Emil-isol-657","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-191.292","-462.622","-109.633","-416.869","0.908",0.746
"Lomb-rico-1892","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-590.205","-810.160","-764.545","-709.516","0.584",0.204
"Emil-rico-153","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-269.410","-393.192","-257.762","-398.439","0.305",0.832
"Lomb-rico-1195","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-574.286","-1005.886","-736.935","-773.429","0.492",0.376
"Lomb-isol-837","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-712.492","-766.905","-797.823","-951.917","0.801",0.625
"Friu-isol-3","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","640.507","-1167.628","668.674","-1173.473","0.884",0.488
"Lomb-isol-187","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-550.297","-878.647","-805.224","-1045.070","0.819",0.332
"Lomb-tera-30","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-816.090","-842.636","-532.690","-965.554","0.143",0.587
"Marc-rico-167","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","672.783","299.821","685.649","306.159","0.207",0.304
"Lomb-rico-3393","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-634.509","-776.157","-649.645","-743.990","0.556",0.97
"Lomb-dime-354","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-821.380","-967.904","-706.056","-1100.957","0.918",0.715
"Piem-tera-11","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1521.958","-700.710","-1574.573","-742.659","0.108",0.407
"Lomb-tera-3","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-755.905","-782.473","-550.846","-966.909","0.095",0.984
"Lomb-rico-3137","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-721.585","-1052.419","-725.792","-713.479","0.489",0.305
"Lomb-isol-38","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-569.772","-831.867","-851.981","-960.678","0.822",0.163
"Lomb-rico-3728","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-829.270","-884.124","-798.290","-773.597","0.481",0.465
"Piem-tera-5","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1535.535","-720.190","-1576.703","-725.237","0.078",0.871
"Emil-rico-414","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-198.059","-316.956","-280.907","-391.892","0.162",0.33
"Lomb-rico-704","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-791.291","-1009.324","-790.464","-781.489","0.193",0.638
"Lomb-rico-34","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-547.910","-908.322","-717.603","-798.679","0.602",0.456
"Emil-isol-676","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-255.056","-341.166","-84.737","-414.305","0.644",0.076
"Lomb-rico-1763","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-669.745","-1054.667","-635.595","-779.467","0.152",0.307
"Lomb-isol-606","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-608.004","-796.362","-820.795","-976.733","0.635",0.295
"Lomb-rico-3213","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-826.774","-934.638","-658.974","-814.644","0.517",0.248
"Lomb-dece-612","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-565.061","-988.105","-627.182","-892.224","0.036",0.86
"Marc-rico-15","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","646.716","369.644","729.363","323.261","0.248",0.663
"Tosc-isol-6","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-189.920","316.781","-141.595","335.718","0.778",0.261
"Lomb-isol-691","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-554.103","-857.839","-881.561","-1020.839","0.650",0.141
"Emil-dece-82","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-268.334","-358.637","-172.747","-440.191","0.052",0.813
"Lomb-dime-703","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-623.256","-1045.647","-707.293","-1032.469","0.929",0.041
"Camp-isol-81","isolamento_domiciliare","Campania","2020-03-11","1447.394","1663.990","1464.354","1697.929","1491.266","1704.027","0.684",0.039
"Emil-rico-0","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-255.544","-420.738","-245.170","-417.707","0.199",0.625
"Lomb-rico-3083","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-550.012","-939.377","-736.959","-697.101","0.467",0.468
"Lomb-dece-197","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-777.841","-791.087","-621.577","-900.673","0.042",0.427
"Lomb-rico-366","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-702.405","-1056.392","-649.853","-769.853","0.566",0.968
"Emil-rico-740","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-148.154","-341.540","-261.092","-342.434","0.249",0.847
"Lomb-rico-408","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-832.717","-904.712","-662.522","-820.765","0.377",0.904
"Lomb-tera-556","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-585.055","-1012.550","-588.785","-934.777","0.085",0.929
"Camp-rico-2","ricoverati_con_sintomi","Campania","2020-03-11","1447.394","1663.990","1457.679","1701.750","1437.002","1644.422","0.573",0.873
"Vene-isol-557","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","121.698","-1000.573","195.294","-995.709","0.826",0.951
"Lomb-rico-3542","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-545.550","-888.747","-822.285","-767.545","0.485",0.748
"Lomb-rico-1841","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-807.895","-829.218","-717.044","-757.858","0.465",0.509
"Lomb-rico-2634","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-654.709","-1055.499","-768.512","-777.785","0.390",0.102
"Vene-isol-252","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","177.497","-905.563","124.380","-1009.282","0.691",0.765
"Lomb-rico-3651","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-827.409","-953.766","-656.275","-838.498","0.429",0.345
"Emil-isol-42","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-123.398","-417.708","-113.790","-338.311","0.636",0.356
"Lomb-dece-171","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-744.921","-778.675","-635.848","-907.092","0.051",0.848
"Lomb-dime-789","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-735.539","-1048.348","-706.910","-1097.049","0.943",0.351
"Piem-isol-80","isolamento_domiciliare","Piemonte","2020-03-11","-1499.368","-690.628","-1522.236","-662.041","-1630.942","-671.654","0.733",0.293
"Lomb-rico-853","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-828.493","-875.881","-775.035","-728.663","0.272",0.27
"Tosc-tera-34","terapia_intensiva","Toscana","2020-03-11","-184.562","300.178","-155.133","316.897","-194.006","318.690","0.068",0.608
"Lomb-rico-3794","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-672.497","-766.012","-782.385","-780.730","0.169",0.518
"Lomb-dime-511","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-798.737","-998.629","-672.792","-1013.829","0.938",0.653
"Lomb-tera-305","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-545.577","-925.654","-610.331","-970.560","0.081",0.262
"Marc-isol-167","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","636.840","363.276","620.590","271.532","0.745",0.226
"Marc-rico-4","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","659.671","297.192","710.285","335.317","0.395",0.159
"Marc-isol-63","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","684.732","361.124","606.646","285.835","0.775",0.128
"Lomb-dime-866","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-829.394","-923.490","-719.926","-1041.727","0.945",0.489
"Lomb-dime-776","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-567.610","-997.406","-655.999","-1058.481","0.987",0.543
"Emil-isol-154","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-224.272","-324.363","-128.665","-338.822","0.906",0.731
"Vene-isol-238","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","122.005","-1009.450","137.310","-955.619","0.726",0.846
"Lomb-isol-376","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-551.464","-870.380","-884.410","-1001.401","0.759",0.809
"Lomb-dece-75","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-824.076","-848.157","-589.331","-899.736","0.047",0.664
